0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.306733331632739959e-03,9.750449383583935890e-04,7.218844411693849073e-05
-7.218844411693849073e-05,8.729550616416068779e-04,1.306733331632739959e-03
1.106372733702081076e-03,1.106372733702081076e-03,1.106372733702081076e-03
