-3.5878480617e-04
-1.0956201536e-03
-4.1088515091e-04
-2.4128242911e-03
-3.8759419336e-04
-4.2083718160e-03
-2.3373116952e-04
-4.2042330277e-03
-7.8578850193e-05
-4.2006758650e-03
-1.5145585568e-04
-2.4003514696e-03
-1.6668309228e-04
-1.0901600866e-03
-2.6413883941e-04
-1.0920688130e-03
