0.0000000000e+00, 0.0000000000e+00
2.1768813928e+05, 7.4336077376e-02
2.1768813928e+05, 7.4336077376e-02
2.1768813929e+05, 7.4336077376e-02
2.1768813929e+05, 7.4336077376e-02
2.2003186696e+05, 7.6539751026e-02
2.2003186696e+05, 7.6539751026e-02
2.2003186696e+05, 7.6539751026e-02
2.2003186696e+05, 7.6539751026e-02
2.2003186696e+05, 7.6539751026e-02
2.2003186696e+05, 7.6539751026e-02
2.2003186696e+05, 7.6539751026e-02
2.2003186696e+05, 7.6539751026e-02
2.3107311805e+05, 8.7424031751e-02
2.3107311805e+05, 8.7424031751e-02
2.3107311805e+05, 8.7424031751e-02
2.3107311805e+05, 8.7424031751e-02
2.3107311805e+05, 8.7424031751e-02
2.3107311805e+05, 8.7424031751e-02
2.3107311805e+05, 8.7424031751e-02
2.3107311805e+05, 8.7424031751e-02
2.3596217556e+05, 9.3252838412e-02
2.3596217556e+05, 9.3252838412e-02
2.3596217556e+05, 9.3252838412e-02
2.3596217556e+05, 9.3252838412e-02
2.4468508332e+05, 1.1797396866e-01
2.4468508332e+05, 1.1797396866e-01
2.4468508332e+05, 1.1797396866e-01
2.4468508332e+05, 1.1797396866e-01
2.4660593698e+05, 1.2341719717e-01
2.4660593698e+05, 1.2341719717e-01
2.4660593698e+05, 1.2341719717e-01
2.4660593698e+05, 1.2341719717e-01
2.4660593698e+05, 1.2341719717e-01
2.4660593698e+05, 1.2341719717e-01
2.4660593698e+05, 1.2341719717e-01
2.4660593698e+05, 1.2341719717e-01
2.4660593698e+05, 1.2341719717e-01
2.4660593698e+05, 1.2341719717e-01
2.6464453661e+05, 1.7830667130e-01
2.6464453661e+05, 1.7830667130e-01
2.6464453661e+05, 1.7830667130e-01
2.6464453661e+05, 1.7830667130e-01
2.6464453661e+05, 1.7830667130e-01
2.6464453661e+05, 1.7830667130e-01
2.6609761411e+05, 1.9439468645e-01
2.6609761411e+05, 1.9439468645e-01
2.6609761411e+05, 1.9439468646e-01
2.6609761411e+05, 1.9439468646e-01
2.6633258622e+05, 1.9710566862e-01
2.6633258622e+05, 1.9710566862e-01
2.6633258622e+05, 1.9710566862e-01
2.6633258622e+05, 1.9710566862e-01
2.6633258622e+05, 1.9710566862e-01
2.6633258622e+05, 1.9710566862e-01
2.6633258622e+05, 1.9710566862e-01
2.6633258622e+05, 1.9710566862e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7272572192e+05, 2.7394287553e-01
2.7300000000e+05, 4.1437196965e-01
