-1.8121005664e+04
-5.9231896221e+03
8.2475139276e+04
-5.1541828884e+04
-8.3414772628e+04
7.1769357133e+04
-8.4962652104e+04
-1.6090635563e+05
6.1063574990e+04
-1.1136923964e+05
-1.9336640209e+05
2.8211812195e+04
-1.3777582718e+05
-2.2582644854e+05
-4.6399506001e+03
-7.0400267920e+04
-1.2309485255e+05
8.3596633996e+01
-3.0247086567e+03
-2.0363256565e+04
4.8071438681e+03
-1.0572857160e+04
-1.3143223093e+04
4.3641141572e+04
