0.0000000000e+00, 0.0000000000e+00
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7146702678e+04, 1.4702921221e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7150094682e+04, 1.4706268445e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7152174058e+04, 1.4708677191e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.7156360916e+04, 1.4715201129e-01
1.8256704719e+04, 1.7074583675e-01
1.8256704720e+04, 1.7074583676e-01
1.8256704720e+04, 1.7074583676e-01
1.8256704720e+04, 1.7074583676e-01
1.8256704720e+04, 1.7074583676e-01
1.8256704720e+04, 1.7074583676e-01
1.8256704720e+04, 1.7074583676e-01
1.8256704720e+04, 1.7074583676e-01
1.8325936125e+04, 1.7222018049e-01
1.8325936125e+04, 1.7222018049e-01
1.8325936125e+04, 1.7222018049e-01
1.8325936125e+04, 1.7222018050e-01
1.8325936125e+04, 1.7222018050e-01
1.8325936125e+04, 1.7222018050e-01
1.8325936125e+04, 1.7222018050e-01
1.8325936125e+04, 1.7222018050e-01
1.8338273567e+04, 1.7248407361e-01
1.8338273567e+04, 1.7248407361e-01
1.8338273567e+04, 1.7248407361e-01
1.8338273567e+04, 1.7248407361e-01
1.8338273567e+04, 1.7248407362e-01
1.8338273567e+04, 1.7248407362e-01
1.8338273567e+04, 1.7248407362e-01
1.8338273567e+04, 1.7248407362e-01
1.8441140840e+04, 1.7468427003e-01
1.8441140840e+04, 1.7468427003e-01
1.8441140840e+04, 1.7468427003e-01
1.8441140840e+04, 1.7468427004e-01
1.8441140840e+04, 1.7468427004e-01
1.8441140840e+04, 1.7468427004e-01
1.8441140840e+04, 1.7468427004e-01
1.8441140841e+04, 1.7468427004e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290708988e+04, 1.9295567958e-01
1.9290869361e+04, 1.9296006994e-01
1.9290869361e+04, 1.9296006994e-01
1.9290869361e+04, 1.9296006994e-01
