0.0000000000e+00, 0.0000000000e+00
8.1742258564e+05, 1.8618712328e-02
8.1742258564e+05, 1.8618712328e-02
9.5407630297e+05, 2.3281458044e-02
9.5407630297e+05, 2.3281458044e-02
1.0308451330e+06, 2.8104493148e-02
1.0308451330e+06, 2.8104493148e-02
1.0471495419e+06, 2.9528025878e-02
1.0471495419e+06, 2.9528025878e-02
1.0471495419e+06, 2.9528025878e-02
1.0471495419e+06, 2.9528025878e-02
1.0519216236e+06, 3.0062174510e-02
1.0519216236e+06, 3.0062174510e-02
1.0650532356e+06, 3.1561216494e-02
1.0650532356e+06, 3.1561216494e-02
1.0683936270e+06, 3.1944075345e-02
1.0683936270e+06, 3.1944075345e-02
1.1170090688e+06, 3.7865534081e-02
1.1170090688e+06, 3.7865534081e-02
1.1406050897e+06, 4.2616536877e-02
1.1406050897e+06, 4.2616536877e-02
1.1529716032e+06, 4.5792568526e-02
1.1529716032e+06, 4.5792568526e-02
1.1529716032e+06, 4.5792568526e-02
1.1529716032e+06, 4.5792568526e-02
1.1605444337e+06, 4.7846385137e-02
1.1605444337e+06, 4.7846385137e-02
1.1774717983e+06, 5.2468120385e-02
1.1774717983e+06, 5.2468120385e-02
1.1774717983e+06, 5.2468120385e-02
1.1774717983e+06, 5.2468120385e-02
1.1797225499e+06, 5.3242946450e-02
1.1797225499e+06, 5.3242946450e-02
1.1817319012e+06, 5.4375851136e-02
1.1817319012e+06, 5.4375851136e-02
1.1840760363e+06, 5.5697406644e-02
1.1840760363e+06, 5.5697406644e-02
1.1840760363e+06, 5.5697406644e-02
1.1840760363e+06, 5.5697406644e-02
1.1891079231e+06, 5.8644740710e-02
1.1891079231e+06, 5.8644740710e-02
1.1891079231e+06, 5.8644740710e-02
1.1891079231e+06, 5.8644740710e-02
1.1896950234e+06, 5.8992681354e-02
1.1896950234e+06, 5.8992681354e-02
1.1896950234e+06, 5.8992681354e-02
1.1896950234e+06, 5.8992681354e-02
1.1917494846e+06, 6.0259273647e-02
1.1917494846e+06, 6.0259273647e-02
1.1917494846e+06, 6.0259273648e-02
1.1917494846e+06, 6.0259273648e-02
1.1967148083e+06, 6.3380188454e-02
1.1967148083e+06, 6.3380188454e-02
1.1971390656e+06, 6.3735731830e-02
1.1971390656e+06, 6.3735731830e-02
1.1971390656e+06, 6.3735731831e-02
1.1971390656e+06, 6.3735731831e-02
1.2006094183e+06, 6.6731432102e-02
1.2006094183e+06, 6.6731432103e-02
1.2102008301e+06, 7.5009987992e-02
1.2102008301e+06, 7.5009987992e-02
1.2102008301e+06, 7.5009987992e-02
1.2102008301e+06, 7.5009987992e-02
1.2117553619e+06, 7.6770197382e-02
1.2117553619e+06, 7.6770197382e-02
1.2117553619e+06, 7.6770197382e-02
1.2117553619e+06, 7.6770197382e-02
1.2117553619e+06, 7.6770197382e-02
1.2117553619e+06, 7.6770197382e-02
1.2121795104e+06, 7.7501602272e-02
1.2121795104e+06, 7.7501602272e-02
1.2121795104e+06, 7.7501602273e-02
1.2121795104e+06, 7.7501602273e-02
1.2193671026e+06, 9.0596875941e-02
1.2193671026e+06, 9.0596875954e-02
1.2238254114e+06, 9.8747832465e-02
1.2238254114e+06, 9.8747832465e-02
1.2238254114e+06, 9.8747832465e-02
1.2238254114e+06, 9.8747832465e-02
1.2249466543e+06, 1.0082366473e-01
1.2249466543e+06, 1.0082366473e-01
1.2377987416e+06, 1.2493418650e-01
1.2377987416e+06, 1.2493418650e-01
1.2377987416e+06, 1.2493418650e-01
1.2377987416e+06, 1.2493418650e-01
1.2377987416e+06, 1.2493418650e-01
1.2377987416e+06, 1.2493418650e-01
1.2386530662e+06, 1.2656536870e-01
1.2386530662e+06, 1.2656536871e-01
1.2415910639e+06, 1.3240175887e-01
1.2415910639e+06, 1.3240175887e-01
1.2415910639e+06, 1.3240175887e-01
1.2415910639e+06, 1.3240175888e-01
1.2490899744e+06, 1.4816347349e-01
1.2490899744e+06, 1.4816347349e-01
1.2502969435e+06, 1.5167695110e-01
1.2502969435e+06, 1.5167695110e-01
1.2502969435e+06, 1.5167695110e-01
1.2502969435e+06, 1.5167695110e-01
1.2548676496e+06, 1.6563499430e-01
1.2548676496e+06, 1.6563499432e-01
1.2559769539e+06, 1.6903311893e-01
1.2559769539e+06, 1.6903311893e-01
1.2559769539e+06, 1.6903311893e-01
1.2559769539e+06, 1.6903311894e-01
1.2559769539e+06, 1.6903311894e-01
1.2559769539e+06, 1.6903311894e-01
1.2565153515e+06, 1.7145701300e-01
1.2565153515e+06, 1.7145701300e-01
1.2565153515e+06, 1.7145701300e-01
1.2565153515e+06, 1.7145701300e-01
1.2570264573e+06, 1.7403469357e-01
1.2570264573e+06, 1.7403469360e-01
1.2577526588e+06, 1.7787061156e-01
1.2577526588e+06, 1.7787061156e-01
1.2577526588e+06, 1.7787061156e-01
1.2577526588e+06, 1.7787061156e-01
1.2588568681e+06, 1.8637178175e-01
1.2588568681e+06, 1.8637178179e-01
1.2588568681e+06, 1.8637178179e-01
1.2588568681e+06, 1.8637178179e-01
1.2590939866e+06, 1.8820267220e-01
1.2590939866e+06, 1.8820267220e-01
1.2600000000e+06, 1.9908724084e-01
