0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.201861988054820885e-04
-6.901396491041114850e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
