0.0000000000e+00, 0.0000000000e+00
7.3802820309e+05, 2.7075612427e-02
7.3802820309e+05, 2.7075612427e-02
8.2455197609e+05, 3.7970679133e-02
8.0576166571e+05, 3.0740974731e-02
8.0576166571e+05, 3.0740974731e-02
8.0576166571e+05, 3.0740974731e-02
8.2307129095e+05, 3.8069395103e-02
8.3286539211e+05, 4.5189812409e-02
8.3286539211e+05, 4.5189812409e-02
8.3112743937e+05, 4.3971897914e-02
8.3112743937e+05, 4.3971897914e-02
8.3112743937e+05, 4.3971897914e-02
8.3170457072e+05, 4.5337375655e-02
8.3199764563e+05, 5.0000000000e-02
