0.0000000000e+00, 0.0000000000e+00
4.3156131329e+02, 1.6202599355e-03
4.3156131329e+02, 1.6202599355e-03
4.3156131329e+02, 1.6202599355e-03
4.3156131329e+02, 1.6202599355e-03
4.3173381959e+02, 1.6210209456e-03
4.3173381959e+02, 1.6210209456e-03
4.3173381959e+02, 1.6210209456e-03
4.3173381959e+02, 1.6210209456e-03
4.3181877076e+02, 1.6214877434e-03
4.3181877076e+02, 1.6214877434e-03
4.3181877076e+02, 1.6214877434e-03
4.3181877076e+02, 1.6214877434e-03
4.3191895462e+02, 1.6223626855e-03
4.3191895462e+02, 1.6223626855e-03
4.3191895462e+02, 1.6223626855e-03
4.3191895462e+02, 1.6223626855e-03
4.3200331425e+02, 1.6239355696e-03
4.3200331425e+02, 1.6239355696e-03
4.3200331425e+02, 1.6239355696e-03
4.3200331425e+02, 1.6239355696e-03
4.3211870554e+02, 1.6264845254e-03
4.3211870554e+02, 1.6264845254e-03
4.3211870554e+02, 1.6264845254e-03
4.3211870554e+02, 1.6264845254e-03
4.3217181560e+02, 1.6278130725e-03
4.3217181560e+02, 1.6278130725e-03
4.3217181560e+02, 1.6278130725e-03
4.3217181560e+02, 1.6278130725e-03
4.3221035384e+02, 1.6288403994e-03
4.3221035384e+02, 1.6288403994e-03
4.3221035384e+02, 1.6288403995e-03
4.3221035384e+02, 1.6288403995e-03
4.3221191786e+02, 1.6289102244e-03
4.3221191786e+02, 1.6289102244e-03
4.3221191786e+02, 1.6289102244e-03
4.3221191786e+02, 1.6289102244e-03
4.3222247523e+02, 1.6293890306e-03
4.3222247523e+02, 1.6293890306e-03
4.3222247523e+02, 1.6293890306e-03
4.3222247523e+02, 1.6293890306e-03
4.3222452241e+02, 1.6294899188e-03
4.3222452241e+02, 1.6294899188e-03
4.3222452241e+02, 1.6294899188e-03
4.3222452241e+02, 1.6294899188e-03
4.3222777686e+02, 1.6296533853e-03
4.3222777686e+02, 1.6296533853e-03
4.3222777686e+02, 1.6296533853e-03
4.3222777686e+02, 1.6296533853e-03
4.3223484679e+02, 1.6300686608e-03
4.3223484679e+02, 1.6300686608e-03
4.3223484679e+02, 1.6300686608e-03
4.3223484679e+02, 1.6300686608e-03
4.3223544171e+02, 1.6301526221e-03
4.3223544171e+02, 1.6301526221e-03
4.3223544171e+02, 1.6301526221e-03
4.3223544171e+02, 1.6301526221e-03
4.3223584526e+02, 1.6302182606e-03
4.3223584526e+02, 1.6302182606e-03
4.3223584526e+02, 1.6302182607e-03
4.3223584526e+02, 1.6302182607e-03
4.3224043379e+02, 1.6312057785e-03
4.3224043379e+02, 1.6312057785e-03
4.3224043379e+02, 1.6312057785e-03
4.3224043379e+02, 1.6312057785e-03
4.3483481658e+02, 3.1938390320e-03
4.3483481658e+02, 3.1938390320e-03
4.3483481658e+02, 3.1938390320e-03
4.3483481658e+02, 3.1938390320e-03
4.3483481658e+02, 3.1938390322e-03
4.3483481658e+02, 3.1938390322e-03
4.3483481658e+02, 3.1938390322e-03
4.3483481658e+02, 3.1938390322e-03
4.3513747241e+02, 3.4238114052e-03
