1.0460737286e+03
8.2979480971e+02
-6.4809869435e+02
7.1873654939e+02
1.1605165693e+03
-5.2374702476e+02
3.9139937022e+02
1.4912383289e+03
-3.9939535518e+02
3.4886400766e+03
-3.2474312843e+03
-9.9834641282e+02
6.5858807830e+03
-7.9861008974e+03
-1.5972974705e+03
-1.9558289931e+02
-1.1938622625e+03
1.1743265049e+03
-6.9770465816e+03
5.5983763725e+03
3.9459504802e+03
-2.9654864265e+03
3.2140855911e+03
1.6489258929e+03
