-4.833126241632268648e+05,-7.170251745546669699e+05,-3.118345283326307544e+05,-3.995160743839804200e+05,-1.395457018538143602e+05,-9.562051547037441924e+04,6.589519103537443152e+04,4.190019742997374851e+04,1.764193899180099834e+05,-4.588076635691765114e+04,-6.741405336787177657e+04,7.405408829170430545e+04,-1.472194654731028713e+05,-1.680003422317546792e+05,-2.876984624887978134e+04,-6.994852690227903076e+04,-2.157488888172440638e+05,-5.976901744730690552e+04,-2.364424181981818110e+05,-5.121222368320039823e+04,-2.407129906042198418e+05
7.015200130307464860e+04,5.899500568161610136e+04,2.579009727864648448e+04,9.394625394005072303e+04,9.245174039418938628e+04,2.876984624888566759e+04,-5.835401459204022103e+03,-5.759999999999990541e+04,-7.817170840680981200e+03,4.757708577484503621e+03,-5.759999999999970169e+04,1.242072346272445429e+04,1.971009892017232778e+04,-5.242998904578312067e+04,2.421508746326712571e+04,1.779395800195085394e+04,1.783935613837758865e+04,1.396622148245174685e+04,1.239526740061089731e+04,9.165976888029545080e+03,6.858903722016733809e+03
5.488000000000000000e+05,5.354220123821847374e+05,3.520513745689449133e+05,3.790254222735723015e+05,2.817682191697677481e+05,9.722615116811197367e+04,-3.869147021623858745e+04,-5.759999999999992724e+04,2.674049760350283759e+04,-2.271274690363376430e+04,-5.759999999999932334e+04,3.469464016263876692e+04,4.412997987198243209e+03,-5.242998904578316433e+04,3.751356250507810910e+04,3.357769526731714723e+04,3.346121088168668939e+04,2.498409173806978288e+04,2.178641234862874990e+04,1.562561046687158887e+04,9.813702522497205791e+03
4.833126241632268648e+05,7.170251745546669699e+05,3.118345283326307544e+05,3.995160743839804200e+05,1.395457018538143602e+05,9.562051547037441924e+04,-6.589519103537443152e+04,-4.190019742997374851e+04,-1.764193899180099834e+05,4.588076635691765114e+04,6.741405336787177657e+04,-7.405408829170430545e+04,1.472194654731028713e+05,1.680003422317546792e+05,2.876984624887978134e+04,6.994852690227903076e+04,2.157488888172440638e+05,5.976901744730690552e+04,2.364424181981818110e+05,5.121222368320039823e+04,2.407129906042198418e+05
-7.015200130307464860e+04,-5.899500568161610136e+04,-2.579009727864648448e+04,-9.394625394005072303e+04,-9.245174039418938628e+04,-2.876984624888566759e+04,5.835401459204022103e+03,5.759999999999990541e+04,7.817170840680981200e+03,-4.757708577484503621e+03,5.759999999999970169e+04,-1.242072346272445429e+04,-1.971009892017232778e+04,5.242998904578312067e+04,-2.421508746326712571e+04,-1.779395800195085394e+04,-1.783935613837758865e+04,-1.396622148245174685e+04,-1.239526740061089731e+04,-9.165976888029545080e+03,-6.858903722016733809e+03
-3.383439960907759960e+05,-3.584369953373363824e+05,-2.746810827330057509e+05,-9.718666045342008874e+04,-4.412997987199385534e+03,-1.091661242145569850e+04,2.702066729783052142e+04,-5.759999999999983265e+04,-4.237483928486486548e+04,3.222816405860262603e+04,-5.759999999999990541e+04,-9.853193237189887441e+03,3.500719985314639780e+04,-5.242998904578281508e+04,1.091661242145602591e+04,3.057933270216940946e+04,3.085950239649696232e+04,2.537183594139668639e+04,2.290535983736112394e+04,1.742278919263682110e+04,1.491642654070497883e+04
