-4.539889702529971255e+05,-6.607247804821153404e+05,-2.905137340068780468e+05,-3.700792979347510263e+05,-1.246303716345345456e+05,-9.244787440146505833e+04,6.007661952596681658e+04,3.804250898871901882e+04,1.722281331259185681e+05,-6.320528142399361241e+04,-9.269189837420963158e+04,3.412408870849930099e+04,-1.101147248143035686e+05,-1.383184174906437984e+05,-1.534428756389159025e+04,-8.015399969222745858e+04,-2.039404379901230277e+05,-7.462141482067454490e+04,-2.123911933795131044e+05,-6.437345068523583177e+04,-2.138439735375417222e+05
5.440068393868480780e+04,5.878218273894816230e+04,2.381068136291345581e+04,1.041943287821558624e+05,1.152196554631851905e+05,1.534428756390328272e+04,-1.921798838702007197e+04,-5.024146694263010431e+04,-7.259837734831711714e+03,-5.348625056936150941e+03,-4.798978070125916565e+04,1.006148383381764143e+04,1.196318149580285535e+04,-4.213921135238520219e+04,2.021931573726377974e+04,2.695429467772173666e+04,2.531075742551422445e+04,1.430910676247789524e+04,1.081971907207740878e+04,9.019013756254809778e+03,5.233861310427120770e+03
5.385625131772621535e+05,5.317241553428827319e+05,3.980900483261246700e+05,3.671405702644244302e+05,3.438032452992172330e+05,5.571022440019594796e+04,-4.932313658409495110e+04,-5.032225136455195752e+04,1.665144880247757828e+04,-3.364266696091594349e+04,-4.794408536606849520e+04,2.843258526971346873e+04,-1.855721090341481613e+03,-4.180317473515495658e+04,3.076126976603961521e+04,5.774999999999439751e+04,5.775000000029244984e+04,2.659354961917737819e+04,1.940816113375484929e+04,1.649742589908387890e+04,7.156977119836414204e+03
4.539889702529971255e+05,6.607247804821153404e+05,2.905137340068780468e+05,3.700792979347510263e+05,1.246303716345345456e+05,9.244787440146505833e+04,-6.007661952596681658e+04,-3.804250898871901882e+04,-1.722281331259185681e+05,6.320528142399361241e+04,9.269189837420963158e+04,-3.412408870849930099e+04,1.101147248143035686e+05,1.383184174906437984e+05,1.534428756389159025e+04,8.015399969222745858e+04,2.039404379901230277e+05,7.462141482067454490e+04,2.123911933795131044e+05,6.437345068523583177e+04,2.138439735375417222e+05
-5.440068393868480780e+04,-5.878218273894816230e+04,-2.381068136291345581e+04,-1.041943287821558624e+05,-1.152196554631851905e+05,-1.534428756390328272e+04,1.921798838702007197e+04,5.024146694263010431e+04,7.259837734831711714e+03,5.348625056936150941e+03,4.798978070125916565e+04,-1.006148383381764143e+04,-1.196318149580285535e+04,4.213921135238520219e+04,-2.021931573726377974e+04,-2.695429467772173666e+04,-2.531075742551422445e+04,-1.430910676247789524e+04,-1.081971907207740878e+04,-9.019013756254809778e+03,-5.233861310427120770e+03
-3.753604613612068351e+05,-3.553776071260384051e+05,-3.266580042373853503e+05,-5.455758391795669013e+04,1.855721090339247894e+03,-9.677361708486878342e+03,1.088715981005475260e+04,-5.016068252070788003e+04,-3.117112427214128911e+04,2.294541684704342333e+04,-4.803547603644953051e+04,-8.309617602078335040e+03,2.578208408194716321e+04,-4.247524796961480752e+04,9.677361708487591386e+03,3.943509155449752143e+04,3.350923371823007619e+04,2.499866851902519556e+04,1.960289076673604723e+04,1.602109065320799709e+04,1.171397820357580167e+04
