0.000000000000000000e+00,0.000000000000000000e+00,3.117806751570219781e-04,5.015794033230476382e-04,5.217640234988255802e-04,7.769417026256288626e-04,-1.505514755225583444e-02,-1.505964965363662533e-02,-1.509772681969097363e-02,-5.422866585954455587e-02,-5.410992253073390601e-02,-5.402622405886851886e-02,-1.089272774512175246e-01,-1.083504605245122626e-01,-1.030475742221732827e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.091676098902839814e-03,9.088067851101290159e-03,-2.964651768399465329e-02,3.084792128103190992e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.505514755225583444e-02,-1.563137821103619332e-02,-5.422866585954455587e-02,-5.444646840618022621e-02,-3.117806751570219781e-04,-1.004824448499336970e-02,8.999577150693056915e-03,-5.217640234988255802e-04,-2.634036235663560904e-02,2.399298640209065331e-02,-6.294447035476729733e-04,-3.657949978941073266e-02,3.051213639639182434e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.269958475384297056e-02,-1.272786664795299422e-02,-4.541039999620069545e-02,-4.487123034811636713e-02
0.000000000000000000e+00,0.000000000000000000e+00,-9.545178669810330113e-03,-9.839935703327619410e-03,-1.632733155324948143e-02,-1.526919096567767864e-02,-9.545178669810330113e-03,3.375286962063326485e-03,3.593310428137164777e-03,-1.632733155324948143e-02,-5.087606380781524093e-03,-4.720925823836753105e-03,-1.936526851508763025e-02,-1.099563476675276263e-02,-8.722509944607133650e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.545178669810330113e-03,-9.839935703327619410e-03,-1.632733155324948143e-02,-1.526919096567767864e-02
3.117806751570219781e-04,5.015794033230476382e-04,5.217640234988255802e-04,7.769417026256288626e-04,6.294447035476729733e-04,8.307414732260393758e-04,-1.505964965363662533e-02,-1.509772681969097363e-02,-1.563137821103619332e-02,-5.410992253073390601e-02,-5.402622405886851886e-02,-5.444646840618022621e-02,-1.083504605245122626e-01,-1.030475742221732827e-01,-1.030059368635063005e-01,7.054163361907975823e-06,8.866112122871978429e-04,-8.098278393725925547e-03,1.000498568885915471e-02,-2.966603814753060800e-02,3.177287757207913899e-02
-1.505514755225583444e-02,-1.563137821103619332e-02,-5.422866585954455587e-02,-5.444646840618022621e-02,-1.089272774512175246e-01,-1.030059368635063005e-01,-1.004824448499336970e-02,8.999577150693056915e-03,-5.015794033230476382e-04,-2.634036235663560904e-02,2.399298640209065331e-02,-7.769417026256288626e-04,-3.657949978941073266e-02,3.051213639639182434e-02,-8.307414732260393758e-04,-1.810414911447805891e-02,-1.755413525558975618e-02,-5.963318113616447591e-02,-5.826144989541278546e-02,-1.104436882820681864e-01,-1.026658525086895785e-01
-9.545178669810330113e-03,-9.839935703327619410e-03,-1.632733155324948143e-02,-1.526919096567767864e-02,-1.936526851508763025e-02,-1.684223925467962651e-02,3.375286962063326485e-03,3.593310428137164777e-03,-9.839935703327619410e-03,-5.087606380781524093e-03,-4.720925823836753105e-03,-1.526919096567767864e-02,-1.099563476675276263e-02,-8.722509944607133650e-03,-1.684223925467962651e-02,3.375286962063326485e-03,3.593310428137164777e-03,-5.087606380781524093e-03,-4.720925823836753105e-03,-1.099563476675276263e-02,-8.722509944607133650e-03
