0.0000000000e+00, 0.0000000000e+00
5.9986528344e+03, 2.7276835043e-04
6.0556817449e+03, 2.7512499082e-04
6.0704901683e+03, 2.9413167994e-04
6.0759199955e+03, 2.9878006791e-04
6.0765472950e+03, 2.9961776318e-04
6.0765666165e+03, 3.0219771415e-04
6.0765666165e+03, 3.0219771415e-04
6.0766848347e+03, 3.1732856380e-04
6.0766848347e+03, 3.1732856380e-04
6.0766539743e+03, 3.2434640482e-04
6.0766848347e+03, 3.6957246284e-04
6.0766848347e+03, 3.7568651094e-04
6.0766848347e+03, 3.7568651094e-04
6.0766600439e+03, 4.0209997264e-04
6.0764801824e+03, 4.6201525558e-04
6.0764547784e+03, 4.7328603181e-04
6.0764547784e+03, 4.7328603181e-04
6.0764527919e+03, 4.7439042139e-04
6.0764492099e+03, 4.7640202431e-04
6.0764524386e+03, 4.7832544385e-04
6.0764524386e+03, 4.7832544385e-04
6.0764530771e+03, 4.7867532906e-04
6.0764536295e+03, 4.7925185663e-04
6.0764581624e+03, 4.8037044619e-04
6.0764672073e+03, 4.8214490846e-04
6.0764672073e+03, 4.8214490846e-04
6.0764904660e+03, 4.8406732651e-04
6.0764904660e+03, 4.8406732651e-04
6.0766034740e+03, 4.9028754276e-04
6.0766400285e+03, 4.9210939106e-04
6.0766848347e+03, 4.9412757334e-04
6.0766848347e+03, 4.9412757334e-04
6.0765876177e+03, 4.9978567782e-04
6.0765808150e+03, 5.0105376503e-04
6.0765749264e+03, 5.0228404516e-04
6.0765749264e+03, 5.0228404516e-04
6.0765412030e+03, 5.1419072993e-04
6.0765511607e+03, 5.1672077107e-04
6.0765511607e+03, 5.1672077107e-04
6.0766187321e+03, 5.2583737104e-04
6.0766203919e+03, 5.2597404348e-04
6.0766848347e+03, 5.3018748120e-04
6.0766848347e+03, 5.3018748120e-04
6.0766682095e+03, 5.3162818834e-04
6.0766136892e+03, 5.3666113706e-04
6.0765595636e+03, 5.4229084606e-04
6.0765432764e+03, 5.4357600947e-04
6.0765432764e+03, 5.4357600947e-04
6.0764660618e+03, 5.5213113304e-04
6.0764660618e+03, 5.5213113304e-04
6.0764416262e+03, 5.6388176649e-04
6.0764416262e+03, 5.6388176649e-04
6.0764745530e+03, 5.7000463088e-04
6.0764745530e+03, 5.7000463088e-04
6.0765251087e+03, 5.7530692489e-04
6.0765349155e+03, 5.7613883487e-04
6.0765901320e+03, 5.8019893723e-04
6.0766728896e+03, 5.8373139488e-04
6.0766728896e+03, 5.8373139488e-04
6.0765879684e+03, 5.8832690248e-04
6.0765522866e+03, 5.9070484493e-04
6.0765286283e+03, 5.9338337753e-04
6.0765147537e+03, 5.9512159037e-04
6.0764585303e+03, 6.2539809403e-04
6.0764606513e+03, 6.2588479993e-04
6.0766335358e+03, 6.4609209945e-04
6.0766335358e+03, 6.4609209945e-04
6.0766696867e+03, 6.4890889808e-04
6.0766696867e+03, 6.4890889808e-04
6.0766696867e+03, 6.4890889808e-04
6.0766696867e+03, 6.4890889809e-04
6.0766728896e+03, 6.4915685048e-04
6.0766728896e+03, 6.4915685048e-04
6.0766610742e+03, 6.5064504009e-04
6.0766610742e+03, 6.5064504009e-04
6.0766322227e+03, 6.5440589882e-04
6.0765309709e+03, 6.7321704318e-04
6.0765248650e+03, 6.7432644296e-04
6.0765121766e+03, 6.7676539929e-04
6.0765078933e+03, 6.7764535434e-04
6.0765078933e+03, 6.7764535434e-04
6.0764473430e+03, 7.0695974590e-04
6.0764473430e+03, 7.0695974590e-04
6.0764888597e+03, 7.1591954141e-04
6.0765396073e+03, 7.2192771261e-04
6.0765731543e+03, 7.2498535445e-04
6.0765731543e+03, 7.2498535445e-04
6.0766488151e+03, 7.3064420101e-04
6.0766848347e+03, 7.3286662785e-04
6.0766848347e+03, 7.3286662785e-04
6.0765935240e+03, 7.4180242472e-04
6.0765016212e+03, 7.5458467327e-04
6.0765016212e+03, 7.5458467327e-04
6.0765016212e+03, 7.5458467327e-04
6.0765016212e+03, 7.5458467327e-04
6.0764651438e+03, 7.6203469745e-04
6.0764651438e+03, 7.6203469745e-04
6.0764441555e+03, 7.7015643299e-04
6.0764441555e+03, 7.7015643299e-04
6.0764441555e+03, 7.7015643299e-04
6.0764441555e+03, 7.7015643299e-04
6.0764386154e+03, 7.7420754708e-04
6.0764384939e+03, 7.8396359770e-04
6.0764384939e+03, 7.8396359770e-04
6.0764427944e+03, 7.8722787521e-04
6.0764428665e+03, 7.8726886701e-04
6.0764443858e+03, 7.8814115402e-04
6.0764486287e+03, 7.9031391512e-04
6.0764486287e+03, 7.9031391512e-04
6.0764486287e+03, 7.9031391512e-04
6.0764486287e+03, 7.9031391512e-04
6.0764486287e+03, 7.9031391512e-04
6.0764504401e+03, 7.9234308858e-04
6.0764536529e+03, 7.9552832199e-04
6.0764633887e+03, 8.0209968610e-04
6.0764780955e+03, 8.1149377624e-04
6.0764780955e+03, 8.1149377624e-04
6.0764780955e+03, 8.1149377624e-04
6.0764833038e+03, 8.1488804810e-04
6.0764862983e+03, 8.1659759853e-04
6.0764938059e+03, 8.2099095589e-04
6.0764938059e+03, 8.2099095589e-04
6.0765000344e+03, 8.2236736800e-04
6.0765041612e+03, 8.2323307281e-04
6.0765169869e+03, 8.2574626873e-04
6.0765169869e+03, 8.2574626873e-04
6.0765246829e+03, 8.2710943947e-04
6.0765401846e+03, 8.2968813230e-04
6.0765701650e+03, 8.3418219805e-04
6.0765586688e+03, 8.3252236659e-04
6.0765586688e+03, 8.3252236659e-04
6.0765586688e+03, 8.3252236659e-04
6.0765586688e+03, 8.3252236660e-04
6.0766562127e+03, 8.3974839301e-04
6.0766562127e+03, 8.3974839301e-04
6.0766562396e+03, 8.3975050025e-04
6.0766798340e+03, 8.4159657218e-04
6.0767423695e+03, 8.4601529122e-04
6.0767423695e+03, 8.4601529122e-04
6.0767426996e+03, 8.4604443093e-04
6.0767747635e+03, 8.4829832824e-04
6.0768040447e+03, 8.5003681124e-04
6.0768040447e+03, 8.5003681124e-04
6.0767992619e+03, 8.5599813150e-04
6.0767992619e+03, 8.5599813150e-04
6.0767978628e+03, 8.6033809830e-04
6.0767978628e+03, 8.6033809830e-04
6.0767966755e+03, 8.6161012024e-04
6.0767594655e+03, 8.6970165333e-04
6.0767594655e+03, 8.6970165333e-04
6.0767555724e+03, 8.7119169402e-04
6.0767571574e+03, 8.7774158788e-04
6.0767571574e+03, 8.7774158788e-04
6.0767567636e+03, 8.7845978432e-04
6.0767294351e+03, 8.9433045735e-04
6.0767286761e+03, 8.9476341423e-04
6.0767286761e+03, 8.9476341423e-04
6.0767286761e+03, 8.9476341423e-04
6.0767286761e+03, 8.9476341423e-04
6.0767097503e+03, 8.9660037973e-04
6.0767097503e+03, 8.9660037973e-04
6.0767094874e+03, 8.9662605214e-04
6.0766849363e+03, 8.9902804504e-04
6.0766849363e+03, 8.9902804504e-04
6.0766752413e+03, 9.0016169107e-04
6.0766273526e+03, 9.0576090622e-04
6.0766273526e+03, 9.0576090622e-04
6.0766273526e+03, 9.0576090622e-04
6.0766273526e+03, 9.0576090622e-04
6.0766130340e+03, 9.0731968588e-04
6.0766130340e+03, 9.0731968588e-04
6.0765345595e+03, 9.1541245649e-04
6.0763055154e+03, 9.3761342668e-04
6.0763055154e+03, 9.3761342668e-04
6.0761240943e+03, 9.5430117900e-04
6.0761240943e+03, 9.5430117900e-04
6.0760154513e+03, 9.6442361454e-04
6.0759918374e+03, 9.7146612772e-04
6.0759918374e+03, 9.7146612772e-04
6.0759218158e+03, 9.8785285225e-04
6.0759177554e+03, 9.8860608315e-04
6.0758568114e+03, 9.9874490795e-04
6.0758568114e+03, 9.9874490795e-04
6.0758403995e+03, 1.0016023188e-03
6.0758301003e+03, 1.0036037197e-03
6.0758300161e+03, 1.0036203220e-03
6.0758269931e+03, 1.0042283001e-03
6.0758208989e+03, 1.0086238047e-03
6.0758153046e+03, 1.0168738745e-03
6.0758142136e+03, 1.0177121143e-03
6.0758142136e+03, 1.0177121143e-03
6.0758142136e+03, 1.0177121143e-03
6.0758142135e+03, 1.0177121758e-03
6.0758142135e+03, 1.0177121758e-03
6.0757567497e+03, 1.0300088903e-03
6.0757463801e+03, 1.0312030887e-03
6.0757100181e+03, 1.0354981068e-03
6.0757100181e+03, 1.0354981068e-03
6.0757078550e+03, 1.0357663604e-03
6.0757078550e+03, 1.0357663604e-03
6.0756892205e+03, 1.0380287411e-03
6.0756892205e+03, 1.0380287411e-03
6.0756892205e+03, 1.0380287411e-03
6.0755696979e+03, 1.0492653329e-03
6.0754899522e+03, 1.0564736337e-03
6.0754267267e+03, 1.0621931368e-03
6.0754071253e+03, 1.0639361026e-03
6.0754006155e+03, 1.0645215300e-03
6.0753352255e+03, 1.0704148667e-03
6.0753352255e+03, 1.0704148667e-03
6.0753007263e+03, 1.0733267341e-03
6.0752892453e+03, 1.0747765954e-03
6.0752892453e+03, 1.0747765954e-03
6.0752852997e+03, 1.0752847526e-03
6.0752852997e+03, 1.0752847526e-03
6.0752807846e+03, 1.0758547829e-03
6.0752807846e+03, 1.0758547829e-03
6.0752498296e+03, 1.0791497526e-03
6.0749387773e+03, 1.1110934241e-03
6.0749387773e+03, 1.1110934241e-03
6.0749384463e+03, 1.1111275124e-03
6.0749164041e+03, 1.1133968605e-03
6.0747916092e+03, 1.1266114676e-03
6.0747754076e+03, 1.1294598446e-03
6.0747754076e+03, 1.1294598446e-03
6.0745990811e+03, 1.1592538339e-03
6.0745990811e+03, 1.1592538339e-03
6.0745990811e+03, 1.1592538339e-03
6.0745990811e+03, 1.1592538339e-03
6.0745982310e+03, 1.1593950725e-03
6.0745648635e+03, 1.1651369826e-03
6.0745648635e+03, 1.1651369826e-03
6.0745538399e+03, 1.1670573083e-03
6.0745538399e+03, 1.1670573083e-03
6.0745274094e+03, 1.1765539691e-03
6.0745252531e+03, 1.1773537050e-03
6.0745252531e+03, 1.1773537050e-03
6.0745196482e+03, 1.1800536704e-03
6.0745165384e+03, 1.1816239088e-03
6.0744980935e+03, 1.1909749654e-03
6.0744870970e+03, 1.1970621850e-03
6.0744870970e+03, 1.1970621850e-03
6.0744783722e+03, 1.2059630277e-03
6.0744724522e+03, 1.2195031200e-03
6.0744724522e+03, 1.2195031200e-03
6.0744724522e+03, 1.2195031200e-03
6.0744722326e+03, 1.2288346420e-03
6.0744741175e+03, 1.2294426203e-03
6.0744840055e+03, 1.2325392322e-03
6.0744924689e+03, 1.2345911250e-03
6.0744924689e+03, 1.2345911250e-03
6.0744924689e+03, 1.2345911250e-03
6.0745066238e+03, 1.2379565191e-03
6.0745066238e+03, 1.2379565191e-03
6.0745805090e+03, 1.2529273907e-03
6.0746192771e+03, 1.2627738159e-03
6.0746596532e+03, 1.2723304682e-03
6.0746596532e+03, 1.2723304682e-03
6.0746959600e+03, 1.2800669689e-03
6.0746959600e+03, 1.2800669689e-03
6.0747272116e+03, 1.2869117210e-03
6.0747531092e+03, 1.2928883829e-03
6.0747674369e+03, 1.2965235109e-03
6.0747726748e+03, 1.3006018810e-03
6.0747739536e+03, 1.3015470357e-03
6.0747859841e+03, 1.3107107021e-03
6.0747859841e+03, 1.3107107021e-03
6.0748395409e+03, 1.3215080861e-03
6.0748395409e+03, 1.3215080861e-03
6.0749552002e+03, 1.3408924896e-03
6.0750737565e+03, 1.3588316889e-03
6.0750737565e+03, 1.3588316889e-03
6.0751725903e+03, 1.3710356311e-03
6.0751725903e+03, 1.3710356311e-03
6.0751649867e+03, 1.3752720668e-03
6.0751649867e+03, 1.3752720668e-03
6.0751572019e+03, 1.3795517498e-03
6.0751536009e+03, 1.3814947728e-03
6.0751536009e+03, 1.3814947728e-03
6.0751411083e+03, 1.3882019809e-03
6.0751332442e+03, 1.3923243794e-03
6.0751225896e+03, 1.3979124658e-03
6.0751225896e+03, 1.3979124658e-03
6.0751225896e+03, 1.3979124658e-03
6.0751206444e+03, 1.3991181751e-03
6.0751034357e+03, 1.4090616467e-03
6.0751034357e+03, 1.4090616467e-03
6.0751034357e+03, 1.4090616467e-03
6.0750891281e+03, 1.4172083171e-03
6.0750891281e+03, 1.4172083171e-03
6.0750732608e+03, 1.4262018796e-03
6.0750732608e+03, 1.4262018796e-03
6.0750732608e+03, 1.4262018796e-03
6.0750616446e+03, 1.4326995117e-03
6.0750527274e+03, 1.4374154190e-03
6.0750509210e+03, 1.4383771358e-03
6.0750204033e+03, 1.4476915270e-03
6.0749918933e+03, 1.4564582453e-03
6.0749918933e+03, 1.4564582453e-03
6.0749867147e+03, 1.4580120316e-03
6.0749453446e+03, 1.4704668274e-03
6.0749453446e+03, 1.4704668274e-03
6.0749266098e+03, 1.4755549803e-03
6.0749084446e+03, 1.4804710450e-03
6.0749069711e+03, 1.4809242915e-03
6.0749069711e+03, 1.4809242915e-03
6.0748926247e+03, 1.4853212339e-03
6.0748398062e+03, 1.5013250115e-03
6.0748387190e+03, 1.5016381245e-03
6.0748387190e+03, 1.5016381245e-03
6.0748351318e+03, 1.5026771126e-03
6.0748276851e+03, 1.5048197967e-03
6.0748276851e+03, 1.5048197967e-03
6.0748221839e+03, 1.5063474842e-03
6.0748221839e+03, 1.5063474842e-03
6.0748221839e+03, 1.5063474842e-03
6.0748221839e+03, 1.5063474842e-03
6.0748221839e+03, 1.5063474842e-03
6.0748221839e+03, 1.5063474842e-03
6.0748153685e+03, 1.5084254809e-03
6.0748094529e+03, 1.5102008201e-03
6.0747986181e+03, 1.5134611083e-03
6.0747986181e+03, 1.5134611083e-03
6.0747575737e+03, 1.5262491161e-03
6.0747484192e+03, 1.5290988856e-03
6.0747484192e+03, 1.5290988856e-03
6.0747412062e+03, 1.5313204110e-03
6.0747412062e+03, 1.5313204110e-03
6.0746208701e+03, 1.5691432633e-03
6.0745640594e+03, 1.5876096106e-03
6.0745640594e+03, 1.5876096106e-03
6.0745391146e+03, 1.5958184582e-03
6.0745391146e+03, 1.5958184582e-03
6.0744878751e+03, 1.6129001220e-03
6.0744878751e+03, 1.6129001220e-03
6.0744581684e+03, 1.6229422433e-03
6.0744581684e+03, 1.6229422433e-03
6.0744581684e+03, 1.6229422433e-03
6.0744581684e+03, 1.6229422433e-03
6.0744581684e+03, 1.6229422433e-03
6.0744366605e+03, 1.6317723818e-03
6.0744366605e+03, 1.6317723818e-03
6.0743791712e+03, 1.6536165534e-03
6.0743791712e+03, 1.6536165534e-03
6.0743728004e+03, 1.6559761937e-03
6.0743533728e+03, 1.6627508647e-03
6.0743317464e+03, 1.6703363811e-03
6.0743317464e+03, 1.6703363811e-03
6.0743317464e+03, 1.6703363811e-03
6.0743317464e+03, 1.6703363811e-03
6.0743317464e+03, 1.6703363811e-03
6.0743174296e+03, 1.6752293228e-03
6.0743174296e+03, 1.6752293228e-03
6.0743174296e+03, 1.6752293228e-03
6.0743126217e+03, 1.6768104393e-03
6.0743079881e+03, 1.6783354847e-03
6.0743065612e+03, 1.6787970878e-03
6.0743015805e+03, 1.6804784353e-03
6.0742998330e+03, 1.6810692700e-03
6.0742887653e+03, 1.6848233333e-03
6.0742715188e+03, 1.6906384712e-03
6.0742715188e+03, 1.6906384712e-03
6.0742232222e+03, 1.7062672068e-03
6.0742232222e+03, 1.7062672068e-03
6.0742183358e+03, 1.7078181298e-03
6.0742183358e+03, 1.7078181298e-03
6.0741756460e+03, 1.7214846417e-03
6.0741756460e+03, 1.7214846417e-03
6.0741063387e+03, 1.7448142010e-03
6.0741063387e+03, 1.7448142010e-03
6.0740553203e+03, 1.7625831424e-03
6.0739993262e+03, 1.7826603647e-03
6.0739955243e+03, 1.7840451649e-03
6.0739955243e+03, 1.7840451649e-03
6.0739815784e+03, 1.7892011350e-03
6.0739815784e+03, 1.7892011350e-03
6.0739539959e+03, 1.7994705711e-03
6.0739434573e+03, 1.8034853789e-03
6.0739430095e+03, 1.8036549550e-03
6.0739358538e+03, 1.8063857072e-03
6.0739179953e+03, 1.8132260079e-03
6.0739179953e+03, 1.8132260079e-03
6.0738601698e+03, 1.8359672099e-03
6.0738454132e+03, 1.8420956692e-03
