-2.039575838008951396e+06,-2.151346736658327864e+05,-2.127797749881734489e+05
7.783040291110047838e+05,-7.388308712095933970e+02,-2.378516776644244790e+06
3.827896590638921480e+05,-5.710601789245656619e+02,-2.646000000000000000e+06
2.039575838008951396e+06,2.151346736658327864e+05,2.127797749881734489e+05
-7.783040291110047838e+05,7.388308712095933970e+02,2.378516776644244790e+06
7.178984545545150759e+05,-1.677706922850278488e+02,-7.177306838622277137e+05
