0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449585189130153141e-03,1.075673368329175400e-03,7.164667704451617913e-05
-7.164667704451617913e-05,9.743496659538554341e-04,1.449585189130153141e-03
1.209868460402572198e-03,1.209868460402572198e-03,1.209868460402572198e-03
