-2.369414130093920976e+05,-4.437414679889284307e+05,-1.741960887400750071e+05,-2.339388099978493410e+05,-9.838791040648576745e+04,-3.797761837390047003e+04,4.727896556966493335e+03,-3.659113007086730249e+02,8.446139224614431441e+04,-2.342456589677671582e+04,-3.416664605808276065e+03,1.068338141673578793e+05,-1.320461364229623578e+05,-1.113600000000000582e+05,-2.408990800882220356e+02,-1.883194785080129805e+04,-1.434074784439103969e+05,2.564963437548372531e+04,-1.886001536144348211e+05,2.814396409328973823e+04,-1.910850220987873035e+05
2.590506476190809917e+04,3.031527235966442458e+04,1.169266913972587872e+03,4.526185832642959213e+03,3.907696387779544239e+03,2.408990800887040677e+02,1.225683098253671415e+04,-3.648277279697487393e+04,1.134311403792483361e+04,2.786533952396163659e+04,-5.760000000000000000e+04,2.759193921826275255e+04,3.041099400111454452e+04,-5.760000000000001455e+04,2.999929803147020721e+04,6.432636761131450839e+03,6.344745203234489054e+03,6.946748422680987460e+03,6.771149044077125836e+03,6.098999125894637473e+03,6.158523950873601279e+03
1.416341779011314793e+05,1.507578099372336583e+05,5.399370169122371590e+04,5.186537207175895310e+04,2.916813925016882786e+04,1.763813686739397235e+04,2.983149468501155752e+02,-3.674309530963454745e+04,2.377656341354686447e+04,1.355056970631474178e+04,-5.759999999999999272e+04,4.222323105194960226e+04,1.744505008682989137e+04,-5.760000000000000000e+04,4.308315643581226323e+04,1.066545338728282877e+04,1.043041728924780364e+04,9.626966977333415343e+03,9.036956124178675964e+03,7.767191992822372413e+03,7.688030321860092954e+03
2.369414130093920976e+05,4.437414679889284307e+05,1.741960887400750071e+05,2.339388099978493410e+05,9.838791040648576745e+04,3.797761837390047003e+04,-4.727896556966493335e+03,3.659113007086730249e+02,-8.446139224614431441e+04,2.342456589677671582e+04,3.416664605808276065e+03,-1.068338141673578793e+05,1.320461364229623578e+05,1.113600000000000582e+05,2.408990800882220356e+02,1.883194785080129805e+04,1.434074784439103969e+05,-2.564963437548372531e+04,1.886001536144348211e+05,-2.814396409328973823e+04,1.910850220987873035e+05
-2.590506476190809917e+04,-3.031527235966442458e+04,-1.169266913972587872e+03,-4.526185832642959213e+03,-3.907696387779544239e+03,-2.408990800887040677e+02,-1.225683098253671415e+04,3.648277279697487393e+04,-1.134311403792483361e+04,-2.786533952396163659e+04,5.760000000000000000e+04,-2.759193921826275255e+04,-3.041099400111454452e+04,5.760000000000001455e+04,-2.999929803147020721e+04,-6.432636761131450839e+03,-6.344745203234489054e+03,-6.946748422680987460e+03,-6.771149044077125836e+03,-6.098999125894637473e+03,-6.158523950873601279e+03
-6.391898361540721089e+04,-5.981199285824041726e+04,-5.048590094930591295e+04,-3.828681457382983353e+04,-1.744505008683026608e+04,-1.691543962712792927e+04,2.421534701822331044e+04,-3.622245028431520041e+04,-1.090335337697195200e+03,4.218010934160852776e+04,-5.759999999999999272e+04,1.296064738457589738e+04,4.337693791539920494e+04,-5.760000000000000000e+04,1.691543962712812936e+04,1.252774829141121882e+04,1.244588687076833412e+04,1.541989065839147588e+04,1.537676894805037773e+04,1.422306208460079688e+04,1.451684356418775315e+04
