0.0000000000e+00
1.7884773912e-01
3.3398171708e+00
1.2780724862e+01
2.1216739597e+01
1.2379686777e+01
2.2873677908e+01
3.1529410923e+01
1.1095785338e+01
-1.6504796321e+01
1.9328815785e+01
2.3095043346e+01
1.9799674220e+01
2.9407863433e+01
5.1887563225e+01
2.3664441505e+01
2.1147367239e+01
2.3245571744e+01
1.8158269777e+01
-1.3064247586e+01
-3.7330966313e+00
9.6191581154e+01
1.7300197288e+02
3.6597852116e+02
5.2912638180e+02
4.4578973668e+02
1.9530591090e+02
1.4033597331e+02
4.0288724537e+02
6.6496647306e+02
7.0080755494e+02
7.1600877309e+02
5.7937515460e+02
1.5082116625e+02
-3.9043012047e+02
-4.7368960309e+02
-4.6364757290e+02
-3.9561204892e+02
-1.7543185568e+02
-3.6919680424e+02
-2.3379432000e+02
-6.1654339985e+01
-1.7084957156e+02
4.6193004332e+00
-1.0319446264e+02
-5.7443799322e+02
-1.3197560723e+03
-1.9192714036e+03
-1.8020024410e+03
-1.5888352564e+03
-1.4760563414e+03
-1.2364079466e+03
-1.2669044781e+03
-1.4234191191e+03
-1.5026886394e+03
-1.4255910049e+03
-1.2203517129e+03
-1.0399857051e+03
-1.0496518477e+03
-9.9355219263e+02
-1.1177993494e+03
-1.2959673720e+03
-1.5520516366e+03
-1.9732538121e+03
-2.5372775866e+03
-3.0513278790e+03
-2.9353797969e+03
-2.0080555381e+03
-1.1141806162e+03
1.6381962865e+02
1.3304651568e+03
1.8774850777e+03
2.7210260869e+03
3.5420983977e+03
4.7903376465e+03
6.1788990076e+03
6.3128601391e+03
6.4904689116e+03
6.1705353075e+03
5.7947866760e+03
5.8156555156e+03
5.2485382633e+03
5.0795039800e+03
4.4426522811e+03
3.1395842728e+03
1.9531615928e+03
6.5055951158e+02
1.8793429221e+02
-5.2692969157e+02
-1.2412745148e+03
-9.7894978209e+02
-9.7193029031e+02
-2.6308938424e+02
8.1785717536e+02
8.7995836684e+02
9.4320705106e+02
2.3025827865e+02
-1.0978150621e+03
-2.3622645239e+03
-4.1409435777e+03
-5.1893364465e+03
-5.7370474286e+03
-6.8389689591e+03
-7.8352358208e+03
-8.9811905471e+03
-9.8319615990e+03
-1.0361484469e+04
-1.0953953637e+04
-1.0752675179e+04
-9.9047929821e+03
-8.5819364313e+03
-6.2390950922e+03
-3.3361363392e+03
-5.3933607493e+02
1.6459090080e+03
2.8951394825e+03
3.3234239313e+03
3.4246164737e+03
3.7166827412e+03
3.8763828383e+03
3.5653570481e+03
3.6004626102e+03
3.1990939864e+03
2.9395987814e+03
2.4709899841e+03
2.1169159675e+03
3.2003853036e+03
4.1896661718e+03
5.6701056327e+03
7.6928409501e+03
8.7909736488e+03
1.0314020685e+04
1.1542841989e+04
1.1656585492e+04
1.2140840335e+04
1.0825337034e+04
9.0887667303e+03
7.6777652548e+03
4.5880357591e+03
2.5639203260e+03
2.8796273835e+02
-2.2119182988e+03
-2.9948026369e+03
-4.5856945180e+03
-4.9654603490e+03
-4.0843465318e+03
-4.3314894339e+03
-3.6558767795e+03
-3.5021821588e+03
-3.9620626995e+03
-3.2894727478e+03
-3.5586466767e+03
-3.7020012009e+03
-2.6313813562e+03
-2.5686000786e+03
-3.2032937662e+03
-4.6097797377e+03
-7.0539041137e+03
-8.3776488149e+03
-9.7768889366e+03
-1.1371915123e+04
-1.1380739707e+04
-1.0947860098e+04
-1.0071007900e+04
-8.3180080352e+03
-6.5659096244e+03
-4.2596433856e+03
-1.3983776039e+03
6.7828541077e+02
2.5702373736e+03
4.2933610122e+03
5.5220798682e+03
6.9419980899e+03
7.4572939774e+03
7.3502079523e+03
7.6072062666e+03
6.3736824558e+03
5.1649183203e+03
4.4838223555e+03
2.8711585500e+03
2.4678335163e+03
2.2842503227e+03
1.8688876809e+03
3.0569574959e+03
4.0476407427e+03
5.5696956544e+03
8.0361521370e+03
9.3182849458e+03
1.0912961057e+04
1.1673396107e+04
1.0745474223e+04
1.0240261582e+04
8.3750369779e+03
5.8939458882e+03
3.9917816277e+03
1.1714720503e+03
-1.0342806733e+03
-2.9438791830e+03
-5.2343989123e+03
-6.3656949879e+03
-7.6951872731e+03
-8.7016435739e+03
-8.3992868485e+03
-7.9756178051e+03
-6.7996335603e+03
-5.1624622148e+03
-3.8814604064e+03
-2.4690723021e+03
-1.6087636870e+03
-1.5216253171e+03
-1.9079653537e+03
-2.9073179423e+03
-4.2963262339e+03
-5.6050253825e+03
-6.9100853731e+03
-8.0382744994e+03
-8.2758019095e+03
-8.4318675697e+03
-8.1374104586e+03
-6.9366950486e+03
-5.9940039450e+03
-4.1982622838e+03
-2.0587033497e+03
-3.2213602115e+02
2.2404862060e+03
4.1552275110e+03
