0.0000000000e+00, 0.0000000000e+00
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2857767036e+06, 8.6959278018e-02
1.2857767036e+06, 8.6959278018e-02
1.2857767036e+06, 8.6959278018e-02
1.2857767036e+06, 8.6959278018e-02
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.5397940181e+06, 1.4431611587e-01
1.6151026051e+06, 1.8565597683e-01
1.6151026051e+06, 1.8565597683e-01
1.6151026051e+06, 1.8565597683e-01
1.6151026051e+06, 1.8565597683e-01
1.6151026051e+06, 1.8565597683e-01
1.6151026051e+06, 1.8565597683e-01
1.6151026051e+06, 1.8565597683e-01
1.6151026051e+06, 1.8565597683e-01
1.6166121873e+06, 1.8767643682e-01
1.6166121873e+06, 1.8767643682e-01
1.6166121873e+06, 1.8767643682e-01
1.6166121873e+06, 1.8767643682e-01
1.6166121873e+06, 1.8767643682e-01
1.6166121873e+06, 1.8767643682e-01
1.6166121873e+06, 1.8767643682e-01
1.6166121873e+06, 1.8767643682e-01
1.6166121873e+06, 1.8767643684e-01
1.6166121873e+06, 1.8767643684e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.6201725863e+06, 1.9273524986e-01
1.5391093662e+06, 5.0000000000e-01
