0.0000000000e+00, 0.0000000000e+00
2.5820092066e+05, 7.7044759620e-02
2.5820092066e+05, 7.7044759620e-02
2.5820092066e+05, 7.7044759620e-02
2.5820092066e+05, 7.7044759620e-02
2.5820092066e+05, 7.7044759620e-02
2.5820092066e+05, 7.7044759620e-02
2.5820092066e+05, 7.7044759620e-02
2.5820092066e+05, 7.7044759620e-02
2.5732738042e+05, 8.6959278018e-02
2.5732738042e+05, 8.6959278018e-02
2.5732738042e+05, 8.6959278018e-02
2.5732738042e+05, 8.6959278018e-02
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.4981040489e+05, 1.4431611587e-01
2.3820998412e+05, 1.8565597683e-01
2.3820998412e+05, 1.8565597683e-01
2.3820998412e+05, 1.8565597683e-01
2.3820998412e+05, 1.8565597683e-01
2.3820998412e+05, 1.8565597683e-01
2.3820998412e+05, 1.8565597683e-01
2.3820998412e+05, 1.8565597683e-01
2.3820998412e+05, 1.8565597683e-01
2.3788405027e+05, 1.8767643682e-01
2.3788405027e+05, 1.8767643682e-01
2.3788405027e+05, 1.8767643682e-01
2.3788405027e+05, 1.8767643682e-01
2.3788405027e+05, 1.8767643682e-01
2.3788405027e+05, 1.8767643682e-01
2.3788405027e+05, 1.8767643682e-01
2.3788405027e+05, 1.8767643682e-01
2.3788405026e+05, 1.8767643684e-01
2.3788405026e+05, 1.8767643684e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.3703740408e+05, 1.9273524986e-01
2.2515569954e+05, 5.0000000000e-01
