-1.8929331331e+03
-4.8323001777e+03
-1.0589605174e+04
-6.7800514781e+02
-1.2079766815e+03
-1.2960525673e+04
5.3692283749e+02
2.4163468147e+03
-1.5331446172e+04
-8.1336267083e+03
-8.5030810508e+03
-1.2387437931e+04
-1.6804176254e+04
-1.9422508916e+04
-9.4434296907e+03
-1.6197338494e+04
-2.1810655405e+04
-8.9676618762e+03
-1.5590500734e+04
-2.4198801894e+04
-8.4918940616e+03
-8.7417169334e+03
-1.4515551036e+04
-9.5407496178e+03
