0.0000000000e+00, 0.0000000000e+00
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2414778489e+06, 7.7044759620e-02
1.2885094960e+06, 8.7144101448e-02
1.2885094960e+06, 8.7144101448e-02
1.2885094960e+06, 8.7144101448e-02
1.2885094960e+06, 8.7144101448e-02
1.5525322298e+06, 1.4434033404e-01
1.5525322298e+06, 1.4434033404e-01
1.5525322298e+06, 1.4434033404e-01
1.5525322298e+06, 1.4434033404e-01
1.5525322298e+06, 1.4434033404e-01
1.5525322298e+06, 1.4434033404e-01
1.5525322298e+06, 1.4434033404e-01
1.5525322298e+06, 1.4434033404e-01
1.6380449617e+06, 1.8551097141e-01
1.6380449617e+06, 1.8551097141e-01
1.6380449617e+06, 1.8551097141e-01
1.6380449617e+06, 1.8551097141e-01
1.6418795145e+06, 1.8929483280e-01
1.6418795145e+06, 1.8929483280e-01
1.6418795145e+06, 1.8929483280e-01
1.6418795145e+06, 1.8929483280e-01
1.6418795145e+06, 1.8929483281e-01
1.6418795145e+06, 1.8929483281e-01
1.6418795145e+06, 1.8929483282e-01
1.6418795145e+06, 1.8929483282e-01
1.6446344174e+06, 1.9212557886e-01
1.6446344174e+06, 1.9212557886e-01
1.6446344174e+06, 1.9212557886e-01
1.6446344174e+06, 1.9212557886e-01
1.6446344174e+06, 1.9212557886e-01
1.6446344174e+06, 1.9212557886e-01
1.6446344174e+06, 1.9212557886e-01
1.6446344174e+06, 1.9212557886e-01
1.6492736832e+06, 5.0000000000e-01
