-4.721834986037415219e+05,-6.971688102115620859e+05,-3.034716629061403801e+05,-3.867224232985663693e+05,-1.313176220395392738e+05,-9.516087399941270996e+04,8.001820830707572168e+04,6.042127221420737624e+04,1.974700304195840727e+05,-7.277341830106667476e+04,-1.004182480133861973e+05,3.351865842096094275e+04,-1.210078107188424765e+05,-1.477696776577626006e+05,-1.757753703432850307e+04,-7.596304140746011399e+04,-2.072052832782601472e+05,-7.114409322913215146e+04,-2.237003749776698533e+05,-6.224426213727584400e+04,-2.261222773838142166e+05
6.603825219660732546e+04,5.071789525156964373e+04,1.366487360183885357e+04,1.142510192368060234e+05,1.132001588417862949e+05,1.757753703433655755e+04,-1.546682130251022318e+04,-5.433921653313099523e+04,-1.377928231475068242e+04,-1.916992200914457499e+03,-5.194630476141700638e+04,1.051283027621833753e+04,1.421363725923212041e+04,-4.592329923387028975e+04,2.194311078089307557e+04,2.708944163003021822e+04,2.657525279720684921e+04,1.420444514301909476e+04,1.183854462356906879e+04,9.332413599764395258e+03,5.723294637503571721e+03
5.451731792708316352e+05,5.340678322746849153e+05,3.665171120742780622e+05,4.042936968981258105e+05,3.392134713244060404e+05,6.320658558862385689e+04,-4.537154891564463469e+04,-5.436027713138690888e+04,1.612751064616933581e+04,-3.048412503399681736e+04,-5.195213641246208863e+04,3.056251834074564249e+04,-3.870052009547944181e+02,-4.566963049885413784e+04,3.341224707617041713e+04,5.774999999999991269e+04,5.762779133004164032e+04,2.591285952237637321e+04,2.130652489752087786e+04,1.679314497835275324e+04,7.870911387391346580e+03
4.721834986037415219e+05,6.971688102115620859e+05,3.034716629061403801e+05,3.867224232985663693e+05,1.313176220395392738e+05,9.516087399941270996e+04,-8.001820830707572168e+04,-6.042127221420737624e+04,-1.974700304195840727e+05,7.277341830106667476e+04,1.004182480133861973e+05,-3.351865842096094275e+04,1.210078107188424765e+05,1.477696776577626006e+05,1.757753703432850307e+04,7.596304140746011399e+04,2.072052832782601472e+05,7.114409322913215146e+04,2.237003749776698533e+05,6.224426213727584400e+04,2.261222773838142166e+05
-6.603825219660732546e+04,-5.071789525156964373e+04,-1.366487360183885357e+04,-1.142510192368060234e+05,-1.132001588417862949e+05,-1.757753703433655755e+04,1.546682130251022318e+04,5.433921653313099523e+04,1.377928231475068242e+04,1.916992200914457499e+03,5.194630476141700638e+04,-1.051283027621833753e+04,-1.421363725923212041e+04,4.592329923387028975e+04,-2.194311078089307557e+04,-2.708944163003021822e+04,-2.657525279720684921e+04,-1.420444514301909476e+04,-1.183854462356906879e+04,-9.332413599764395258e+03,-5.723294637503571721e+03
-3.470584226810096297e+05,-3.819141465199760860e+05,-3.255224912687620963e+05,-6.154063918770746386e+04,3.870052009532882948e+02,-1.047397448561500642e+04,1.443790631062415923e+04,-5.431815593487489969e+04,-4.368607527567080979e+04,2.665014063216769864e+04,-5.194047311037167674e+04,-9.536857788309149328e+03,2.881427971941894793e+04,-4.617696796888591780e+04,1.047397448561549027e+04,3.992237082076285878e+04,3.819064528870546201e+04,2.530199578029443364e+04,2.137795476962598332e+04,1.685535077943530996e+04,1.276472089271589539e+04
