0.0000000000e+00, 0.0000000000e+00
1.9140496344e+05, 6.8779790850e-02
1.9140496344e+05, 6.8779790850e-02
1.9143913754e+05, 6.8793377317e-02
1.9143913754e+05, 6.8793377317e-02
1.9205965566e+05, 6.9121135372e-02
1.9205965566e+05, 6.9121135372e-02
1.9215028185e+05, 6.9170955151e-02
1.9215028185e+05, 6.9170955151e-02
2.0726164800e+05, 7.8663865655e-02
2.0726164800e+05, 7.8663865655e-02
2.0742179501e+05, 7.8776792713e-02
2.0742179501e+05, 7.8776792713e-02
2.0756031864e+05, 7.8891383750e-02
2.0756031864e+05, 7.8891383750e-02
2.0758940867e+05, 7.8916965971e-02
2.0758940867e+05, 7.8916965971e-02
2.0870075187e+05, 7.9989739373e-02
2.0904088564e+05, 8.0320437505e-02
2.0905292623e+05, 8.0332229689e-02
2.1022702930e+05, 8.1490357918e-02
2.1671690513e+05, 8.7938390579e-02
2.1687635871e+05, 8.8102571485e-02
2.1687635871e+05, 8.8102571485e-02
2.1687635871e+05, 8.8102571485e-02
2.1708749573e+05, 8.8326239757e-02
2.1708749573e+05, 8.8326239757e-02
2.1682647256e+05, 8.8042407712e-02
2.1708472527e+05, 8.8323741716e-02
2.1715226407e+05, 8.8398849425e-02
2.1715226407e+05, 8.8398849425e-02
2.1715226407e+05, 8.8398849425e-02
2.1715226407e+05, 8.8398849425e-02
2.1714539165e+05, 8.8391116892e-02
2.1714539165e+05, 8.8391116892e-02
2.1714539165e+05, 8.8391116892e-02
2.1715224505e+05, 8.8398824598e-02
2.1715226425e+05, 8.8398846276e-02
2.1715226425e+05, 8.8398846276e-02
2.1715226425e+05, 8.8398846276e-02
2.1715222950e+05, 8.8398806162e-02
2.1715222950e+05, 8.8398806162e-02
2.1715222950e+05, 8.8398806162e-02
2.2276843656e+05, 9.4881273295e-02
2.2276843656e+05, 9.4881273295e-02
2.2276843656e+05, 9.4881273295e-02
2.2276843656e+05, 9.4881273295e-02
2.2282986138e+05, 9.4953651997e-02
2.2282986138e+05, 9.4953651997e-02
2.2413454709e+05, 9.6526670538e-02
2.2413454709e+05, 9.6526670538e-02
2.2567053464e+05, 9.8419168515e-02
2.2567053464e+05, 9.8419168515e-02
2.2796903848e+05, 1.0132637024e-01
2.2796903848e+05, 1.0132637024e-01
2.2809880040e+05, 1.0149758063e-01
2.2809880040e+05, 1.0149758063e-01
2.2824971365e+05, 1.0170522280e-01
2.2824971365e+05, 1.0170522280e-01
2.2899150016e+05, 1.0277101485e-01
2.2899150016e+05, 1.0277101485e-01
2.3085506356e+05, 1.0556852282e-01
2.3085506356e+05, 1.0556852282e-01
2.3123219359e+05, 1.0620669331e-01
2.3123219359e+05, 1.0620669331e-01
2.3126895224e+05, 1.0627350524e-01
2.3126895224e+05, 1.0627350524e-01
2.3155002258e+05, 1.0685607461e-01
2.3155002258e+05, 1.0685607461e-01
2.3155002258e+05, 1.0685607461e-01
2.3155334852e+05, 1.0686299144e-01
2.3155334852e+05, 1.0686299144e-01
2.3155500274e+05, 1.0686669043e-01
2.3288334547e+05, 1.0984026629e-01
2.3309230215e+05, 1.1030815203e-01
2.3412291717e+05, 1.1261625102e-01
2.3625400161e+05, 1.1738926446e-01
2.3625400161e+05, 1.1738926446e-01
2.3661056691e+05, 1.1822663163e-01
2.3692234147e+05, 1.1895947980e-01
2.3692234147e+05, 1.1895947980e-01
2.3700084862e+05, 1.1915507763e-01
2.3700084862e+05, 1.1915507763e-01
2.3700084862e+05, 1.1915507763e-01
2.3722284726e+05, 1.1971427767e-01
2.3689857946e+05, 1.1888230295e-01
2.3734751452e+05, 1.2003410276e-01
2.3734751452e+05, 1.2003410276e-01
2.3734751452e+05, 1.2003410276e-01
2.3734751452e+05, 1.2003410276e-01
2.3734751452e+05, 1.2003410276e-01
2.3734751452e+05, 1.2003410276e-01
2.3746191469e+05, 1.2033224519e-01
2.3746191469e+05, 1.2033224519e-01
2.3748905943e+05, 1.2040751860e-01
2.3748905943e+05, 1.2040751860e-01
2.3760083366e+05, 1.2074175190e-01
2.3760083366e+05, 1.2074175190e-01
2.3760083366e+05, 1.2074175190e-01
2.3760083366e+05, 1.2074175190e-01
2.3760083366e+05, 1.2074175190e-01
2.3804821652e+05, 1.2211661993e-01
2.3804821652e+05, 1.2211661993e-01
2.3810995377e+05, 1.2232413660e-01
2.3810995377e+05, 1.2232413660e-01
2.3831047243e+05, 1.2306370846e-01
2.3831047243e+05, 1.2306370846e-01
2.3831047243e+05, 1.2306370846e-01
2.3837721065e+05, 1.2331059302e-01
2.3837721065e+05, 1.2331059302e-01
2.3889099478e+05, 1.2541438128e-01
2.3889099478e+05, 1.2541438128e-01
2.3889099478e+05, 1.2541438128e-01
2.3900231417e+05, 1.2587150774e-01
2.3900231417e+05, 1.2587150774e-01
2.3919200748e+05, 1.2673546677e-01
2.3919200748e+05, 1.2673546677e-01
2.3937176296e+05, 1.2761221956e-01
2.3937176296e+05, 1.2761221956e-01
2.3928860751e+05, 1.2720816717e-01
2.3928860751e+05, 1.2720816717e-01
2.3928860751e+05, 1.2720816717e-01
2.3937126578e+05, 1.2761190179e-01
2.3970469737e+05, 1.2925224671e-01
2.3970469737e+05, 1.2925224671e-01
2.3970469737e+05, 1.2925224671e-01
2.3971294264e+05, 1.2929381865e-01
2.3971294264e+05, 1.2929381865e-01
2.3971294264e+05, 1.2929381865e-01
2.3971575714e+05, 1.2930850466e-01
2.3971575714e+05, 1.2930850466e-01
2.3971575714e+05, 1.2930850466e-01
2.3971625376e+05, 1.2931116302e-01
2.3976253504e+05, 1.2955941334e-01
2.3977392929e+05, 1.2962055241e-01
2.3977392929e+05, 1.2962055241e-01
2.3977392929e+05, 1.2962055241e-01
2.3990488633e+05, 1.3032760264e-01
2.3990488633e+05, 1.3032760264e-01
2.3990488633e+05, 1.3032760264e-01
2.3990488633e+05, 1.3032760264e-01
2.3990488633e+05, 1.3032760264e-01
2.4009074948e+05, 1.3135573111e-01
2.4009074948e+05, 1.3135573111e-01
2.4009074948e+05, 1.3135573111e-01
2.4037664702e+05, 1.3294088385e-01
2.4037664702e+05, 1.3294088385e-01
2.4046139349e+05, 1.3345351401e-01
2.4046139349e+05, 1.3345351401e-01
2.4046779206e+05, 1.3349595632e-01
2.4053044459e+05, 1.3391171325e-01
2.4053044459e+05, 1.3391171325e-01
2.4055269178e+05, 1.3407493595e-01
2.4061299531e+05, 1.3451755706e-01
2.4069705703e+05, 1.3513478861e-01
2.4069705703e+05, 1.3513478861e-01
2.4069705703e+05, 1.3513478861e-01
2.4074120406e+05, 1.3546064516e-01
2.4074120406e+05, 1.3546064516e-01
2.4074120406e+05, 1.3546064516e-01
2.4104753563e+05, 1.3773541726e-01
2.4104753563e+05, 1.3773541726e-01
2.4104753563e+05, 1.3773541726e-01
2.4109928359e+05, 1.3812196366e-01
2.4109928359e+05, 1.3812196366e-01
2.4109928359e+05, 1.3812196366e-01
2.4119575896e+05, 1.3884620414e-01
2.4119575896e+05, 1.3884620414e-01
2.4119575896e+05, 1.3884620414e-01
2.4135497906e+05, 1.4004846585e-01
2.4135497906e+05, 1.4004846585e-01
2.4135497906e+05, 1.4004846585e-01
2.4269814324e+05, 1.5023925591e-01
2.4269814324e+05, 1.5023925591e-01
2.4284199492e+05, 1.5143278719e-01
2.4284199492e+05, 1.5143278719e-01
2.4293680749e+05, 1.5230269850e-01
2.4293680749e+05, 1.5230269850e-01
2.4345008771e+05, 1.5758298784e-01
2.4345008771e+05, 1.5758298784e-01
2.4346110033e+05, 1.5772272494e-01
2.4346110033e+05, 1.5772272494e-01
2.4347975098e+05, 1.5804610508e-01
2.4347975098e+05, 1.5804610508e-01
2.4348848436e+05, 1.5823177273e-01
2.4348848436e+05, 1.5823177273e-01
2.4348848436e+05, 1.5823177273e-01
2.4356407240e+05, 1.5984807335e-01
2.4356407240e+05, 1.5984807335e-01
2.4362828658e+05, 1.6197829230e-01
2.4365654537e+05, 1.6291795986e-01
2.4365654537e+05, 1.6291795986e-01
2.4367412436e+05, 1.6460247819e-01
2.4367669431e+05, 1.6485046660e-01
2.4369738689e+05, 1.6686108628e-01
2.4371914562e+05, 1.6899159989e-01
2.4371914562e+05, 1.6899159989e-01
2.4372637722e+05, 1.7050918739e-01
2.4373987215e+05, 1.7366157807e-01
2.4374098809e+05, 1.7395780367e-01
2.4374120993e+05, 1.7401838002e-01
2.4374120993e+05, 1.7401838002e-01
2.4374120993e+05, 1.7401838002e-01
2.4374822262e+05, 1.7665396517e-01
2.4374822262e+05, 1.7665396517e-01
2.4374822262e+05, 1.7665396517e-01
2.4374834123e+05, 1.7672867171e-01
2.4374834123e+05, 1.7672867171e-01
2.4374834123e+05, 1.7672867171e-01
2.4374837132e+05, 1.7814448987e-01
2.4374837132e+05, 1.7814448987e-01
2.4374837132e+05, 1.7814448987e-01
2.4374596155e+05, 1.8053615634e-01
2.4374596155e+05, 1.8053615634e-01
2.4373634332e+05, 1.8185707452e-01
2.4373634332e+05, 1.8185707452e-01
2.4373173502e+05, 1.8222246822e-01
2.4373173502e+05, 1.8222246822e-01
2.4369607129e+05, 1.8427769062e-01
2.4368307397e+05, 1.8499962849e-01
2.4368307397e+05, 1.8499962849e-01
2.4368307397e+05, 1.8499962849e-01
2.4367892478e+05, 1.8522248969e-01
2.4367892478e+05, 1.8522248969e-01
2.4367892478e+05, 1.8522248969e-01
2.4366954837e+05, 1.8571424151e-01
2.4366954837e+05, 1.8571424151e-01
2.4366954837e+05, 1.8571424151e-01
2.4361901624e+05, 1.8820195124e-01
2.4361901624e+05, 1.8820195124e-01
2.4363260203e+05, 1.8751824344e-01
2.4363260203e+05, 1.8751824344e-01
2.4363260203e+05, 1.8751824344e-01
2.4361869789e+05, 1.8820201740e-01
2.4361508646e+05, 1.8837147032e-01
2.4359547989e+05, 1.8926314159e-01
2.4359547989e+05, 1.8926314159e-01
2.4358288057e+05, 1.8976717179e-01
2.4357996033e+05, 1.8988019681e-01
2.4357996033e+05, 1.8988019681e-01
2.4357996033e+05, 1.8988019681e-01
2.4356717822e+05, 1.9035037608e-01
2.4354040130e+05, 1.9132817009e-01
2.4352615119e+05, 1.9183990947e-01
2.4349579176e+05, 1.9287226898e-01
2.4349579176e+05, 1.9287226898e-01
2.4347078780e+05, 1.9361295763e-01
2.4343811403e+05, 1.9456140065e-01
2.4343811403e+05, 1.9456140065e-01
2.4343811403e+05, 1.9456140065e-01
2.4339998192e+05, 1.9565186294e-01
2.4339998192e+05, 1.9565186294e-01
2.4338856540e+05, 1.9595574028e-01
2.4338856540e+05, 1.9595574028e-01
2.4332444637e+05, 1.9747386953e-01
2.4332444637e+05, 1.9747386953e-01
2.4332444637e+05, 1.9747386953e-01
2.4324909509e+05, 1.9924361974e-01
2.4324909509e+05, 1.9924361974e-01
2.4324909509e+05, 1.9924361974e-01
2.4324909509e+05, 1.9924361974e-01
2.4293853523e+05, 2.0645183292e-01
2.4271696032e+05, 2.1157876970e-01
2.4260657187e+05, 2.1411716808e-01
2.4199077888e+05, 2.2822911548e-01
2.4199077888e+05, 2.2822911548e-01
