0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.515717926922098464e-04,1.345725734797002414e-03,9.515717926922098464e-04
-9.515717926922098464e-04,-4.242159713280246934e-21,9.515717926922098464e-04
-1.692669573968577741e-21,-1.692669573968577741e-21,-1.692669573968577741e-21
