-9.4938985656e-03
2.2529966620e-03
-2.3579613045e-02
-3.3173779189e-03
1.1130549805e-03
-2.2055573353e-02
0.0000000000e+00
0.0000000000e+00
0.0000000000e+00
0.0000000000e+00
0.0000000000e+00
0.0000000000e+00
0.0000000000e+00
0.0000000000e+00
0.0000000000e+00
-3.1199717738e-03
-5.3078296454e-04
-2.0829351832e-02
-9.3012429776e-03
-2.0598019194e-03
-2.4333612362e-02
-9.0799466333e-03
3.8622865249e-04
-2.3579839374e-02
