0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007452719983624847e-03,7.619837519413942811e-04,7.015503631983092676e-05
-7.015503631983092676e-05,6.627695481091122522e-04,1.007452719983624847e-03
9.249468966131064096e-04,9.249468966131064096e-04,9.249468966131064096e-04
