-1.567228630055557005e+06,-1.523967503882788587e+05,-2.083498280477921362e+05
6.815792123484541662e+05,-4.005921994448812029e+02,-2.314353551116879564e+06
3.368622475352478214e+05,-3.544539157629618558e+02,-2.646000000000000000e+06
1.567228630055557005e+06,1.523967503882788587e+05,2.083498280477921362e+05
-6.815792123484541662e+05,4.005921994448812029e+02,2.314353551116879564e+06
6.270363183995077852e+05,-4.613828368191933293e+01,-6.269901801158254966e+05
