-2.032800000000000000e+06,-1.950089876716786239e+05,-2.143887411052505195e+05
7.870244879509564489e+05,-6.395373893253188271e+02,-2.384268342825665139e+06
3.870207047799833235e+05,-5.041641502059146092e+02,-2.645999999999999534e+06
2.032800000000000000e+06,1.950089876716786239e+05,2.143887411052505195e+05
-7.870244879509564489e+05,6.395373893253188271e+02,2.384268342825665139e+06
7.260000000000000000e+05,-1.353732391194042179e+02,-7.258646267608799972e+05
