1.5571342986e+03
1.0904890240e+03
7.3922176681e+02
1.3241015361e+03
1.7328905330e+03
7.2364706268e+02
1.0910687736e+03
2.3752920420e+03
7.0807235855e+02
3.4138838601e+02
1.1502323280e+03
7.7372217388e+02
-4.0829200159e+02
-7.4827385889e+01
8.3937198921e+02
1.8047548148e+02
-2.3886693690e+01
8.0795459053e+02
7.6924296455e+02
2.7053998509e+01
7.7653719185e+02
1.1631886316e+03
5.5877151127e+02
7.5787947933e+02
