3.3723975374e+03
-1.3956639282e+03
2.1214338992e+03
6.2485910328e+02
-2.8052285313e+03
2.8663587321e+03
2.8122471677e+03
-3.8692143251e+03
6.4099543177e+02
4.1434534955e+03
-2.4188991978e+03
5.3972878744e+02
-7.6324362511e+02
-4.2433012470e+02
3.0356158401e+03
-3.2934384728e+03
1.9286960644e+03
1.5208712402e+03
-3.9452146050e+03
-3.6226697605e+03
3.0739783333e+02
1.6748893101e+03
-3.4259037120e+03
1.5257082865e+03
-3.1109324502e+03
1.9808059236e+03
-1.6325433204e+03
-1.5488006343e+03
-1.2569071132e+03
-3.0068810155e+03
9.8200194670e+02
-4.1104666290e+03
-1.4838972231e+03
-3.8880861129e+03
-4.1365902298e+03
-3.4730192860e+02
-1.0758971800e+03
-4.2343993840e+03
-2.6194017938e+03
3.5018105489e+02
-3.1485748825e+03
-1.8311416173e+03
1.2036300731e+03
-3.8911688037e+03
-8.8761741429e+01
9.1043685661e+02
-5.4529409926e+03
-3.8261743622e+02
4.0024494677e+03
-2.4807001252e+03
-6.4637913564e+02
2.8221530969e+03
-3.8736874183e+03
-5.6783474090e+02
2.0897372585e+03
-2.3136972102e+03
-2.5612098108e+03
3.6344807019e+03
-1.5377913303e+03
-2.1884992001e+03
2.6109584273e+03
-2.6130775640e+03
-1.5219062969e+03
-4.5070169967e+03
-3.9753990599e+03
-2.8742146009e+02
-1.8179810930e+03
2.6640138917e+03
-1.9991471824e+03
1.0497842436e+03
2.4225249494e+01
-3.0096772033e+03
-4.4138366021e+03
-4.2311047620e+03
3.8835174898e+02
1.3308320085e+03
-2.8091539085e+03
2.2669807645e+03
-1.3060262211e+03
4.8012681919e+02
3.0815535497e+03
-2.9738540924e+03
2.9307871869e+03
1.0072098879e+03
1.0619093357e+03
-4.6418734369e+03
1.6571438466e+03
1.1418041832e+03
-2.9678720791e+03
1.3472415085e+03
1.1804179183e+03
-3.0691375698e+02
2.3524726418e+03
-3.7687296551e+01
-7.4631188945e+02
3.2205127690e+03
1.4772980925e+03
2.3564726826e+03
2.0451832810e+03
1.8891249175e+03
4.5616303859e+03
1.4304284592e+03
1.7654812118e+03
6.3592333598e+03
1.1593499903e+03
2.4625221827e+02
3.0653535525e+03
2.3484796436e+03
-2.3658512898e+03
3.3601280059e+03
1.7867376935e+03
1.6784953875e+03
6.6235569617e+03
2.7360004103e+02
2.1569082783e+03
6.5279680234e+03
-7.3783457161e+02
-2.7806479442e+03
3.5917887312e+03
2.7182021698e+01
-2.8236491251e+03
3.3698883053e+03
-1.4713047044e+03
2.5386693794e+03
5.9460003124e+03
-1.4692995031e+03
3.2375512382e+03
4.9699810960e+03
-1.9923913261e+03
-1.5191435233e+03
1.4880974935e+03
-3.0717788511e+03
2.5050295210e+03
1.0547455675e+03
-3.2000273792e+03
3.9666785348e+03
4.1077899543e+03
-2.1328216168e+03
4.6363292938e+03
3.4465260012e+03
-2.0220579150e+03
4.1781859813e+03
3.9030158127e+02
-2.5972893526e+03
5.3463115048e+03
2.8265755085e+03
-1.7519073005e+03
6.1786267194e+03
2.3307157147e+03
-1.1728904897e+03
5.3107780676e+03
-6.6908262676e+02
-7.9406513168e+02
4.4813352082e+03
-6.8930828185e+02
-2.0154278482e+03
6.5977652793e+03
2.1773879292e+03
-7.4382251800e+02
6.7465818006e+03
1.9266333070e+03
2.4824797968e+02
4.7372374675e+03
-1.8532853599e+02
1.1706652551e+03
5.0829157141e+03
-7.7160715237e+02
2.1939313628e+02
2.1703188125e+03
1.4516444952e+03
1.0054726680e+03
2.1615214922e+03
1.9777608884e+03
1.2146330169e+03
2.0018551528e+03
1.0445624560e+03
1.1827750424e+03
2.0850517026e+03
9.3209864468e+02
9.7864520462e+02
1.9908393191e+03
2.4516953393e+03
1.3659244246e+03
1.8416576648e+03
3.4865842192e+03
1.4593448330e+03
1.5554528582e+03
1.7595856173e+03
1.8461610583e+03
1.8329882979e+03
1.2307517541e+03
1.4470032025e+03
1.6038991878e+03
-1.3962699275e+02
1.7572080774e+03
1.6144295449e+03
-1.8222947730e+03
8.8740146018e+02
1.8052994894e+03
-9.8061794320e+02
6.7609680284e+02
1.9290808009e+03
1.0894712557e+02
1.3092373372e+03
1.4214611967e+03
-2.4889143765e+03
6.6571859878e+01
7.7760667172e+02
-2.3022385068e+03
-1.0895140790e+03
1.3194756702e+03
-1.3149292326e+03
-5.8620010842e+02
1.6913204969e+03
-1.3629407371e+03
1.1771587869e+02
1.9818500858e+03
2.6978612324e+02
1.0456353218e+03
1.8875466376e+03
-4.7161851567e+02
5.9758411404e+02
1.9905336619e+03
3.3949902777e-01
5.2897490502e+02
2.0485871324e+03
4.4407527965e+02
8.4202033161e+02
1.7430135790e+03
-8.2977993099e+02
1.8611535921e+02
1.4521616228e+03
-8.6348466291e+02
-3.8052344070e+02
1.7197120322e+03
-2.8022111485e+02
-1.5774634124e+02
1.9097773229e+03
-2.0558160519e+02
2.3083495256e+02
1.8442532810e+03
6.2333001707e+01
-3.9143790987e+01
2.0088641855e+03
4.9501214526e+02
6.2970278507e+01
2.1111168174e+03
6.2217664250e+02
3.5852448139e+02
1.9871069065e+03
1.5784885558e+02
2.9892774906e+02
2.0605862639e+03
3.8506500900e+02
5.4840043238e+02
2.1587798199e+03
8.2274127441e+02
5.7091333444e+02
2.1695584134e+03
1.1451477083e+03
8.1961880957e+02
2.1011432548e+03
7.0076994384e+02
8.3126054060e+02
2.2562149423e+03
1.9393954539e+03
1.2089584280e+03
1.6823050860e+03
2.0118707095e+03
1.0663587985e+03
1.1546412906e+03
1.8977964841e+03
1.1801743049e+03
1.7473075743e+03
1.7807219608e+03
1.3931968317e+03
1.2301811592e+03
2.0221215183e+03
9.2025492836e+02
8.1355462502e+02
2.0610944576e+03
6.3895875053e+02
1.6475282823e+02
1.8865778820e+03
6.4131117464e+02
5.8420151056e+02
1.8705615901e+03
1.0038494445e+03
5.9520910785e+02
2.0352357113e+03
4.0023817484e+02
4.4724316170e+02
1.9458171494e+03
9.0921383173e+01
-1.6349450084e+02
1.7150127012e+03
-3.5367324340e+01
-5.6887272873e+01
1.8452081335e+03
3.3057158821e+02
4.2102596390e+02
1.8349703548e+03
-1.3186051913e+02
5.1385271856e+02
1.6419684578e+03
-3.7817506599e+02
1.0775904913e+02
1.3558090312e+03
-5.5831431325e+02
-7.3891787789e+01
1.5948179673e+03
-3.0210565627e+02
-2.1392380131e+02
1.0353460830e+03
-7.6955324631e+02
-5.3260494063e+02
4.4709346804e+02
-1.1168514916e+03
-1.2834396438e+03
7.9776484195e+02
-9.2377149236e+02
-5.6648871980e+02
1.3058577325e+03
-5.0345382969e+02
-6.5865466481e+02
-6.2377692417e+01
-1.4126457178e+03
-4.7050136875e+02
-1.4817408104e+03
-1.9138798173e+03
-1.7156687827e+03
-5.9546926410e+02
-2.6512590104e+03
-1.7115095107e+03
2.6833350538e+02
-1.4887640216e+03
-6.4588330141e+02
1.5640396401e+03
-2.1457859631e+02
-1.5770311713e+03
1.1581073962e+03
-6.1632197519e+02
-1.7351653909e+03
1.5715321800e+03
1.1163988169e+02
-6.2246946295e+02
1.7705444857e+03
2.2119592367e+02
-2.5198523285e+03
8.0768932949e+02
-1.1576865816e+03
-4.7896806109e+03
-2.5119054010e+02
-2.0978803565e+03
-5.7146430391e+03
5.2334854895e+02
-2.7820198628e+02
-3.0441801345e+03
1.0077492126e+03
-1.1761490881e+02
-4.5627465978e+02
1.8067444389e+03
6.1651226308e+02
-1.4760848213e+03
1.6450956508e+03
7.5566657192e+02
-6.3235363209e+02
1.5028388494e+03
1.3515717023e+03
1.1125553237e+02
1.8206992970e+03
1.0710726399e+03
-2.7556162188e+03
1.2643583363e+03
7.0491831218e+02
-4.9866055950e+03
9.4231889683e+02
8.1941508791e+02
-3.4809303429e+03
5.2777865747e+02
2.6283413261e+03
-1.4831948123e+03
1.4487641780e+03
1.8449911755e+03
6.0915403597e+02
1.7210702183e+03
1.3428361602e+03
3.2868673973e+01
1.3265598530e+03
1.6570701826e+03
1.5712970254e+03
1.3477619024e+03
1.7887073017e+03
1.4557908073e+03
1.6089782822e+03
1.5344254976e+03
-8.2753948052e+01
1.0220247011e+03
2.1986257427e+03
1.3470858677e+02
3.4753510789e+02
3.0063920884e+03
2.3061447309e+03
-1.0722710681e+02
2.3241353665e+03
1.7919689839e+03
9.8032738848e+02
2.0122368898e+03
4.0483879530e+03
3.7229914847e+02
1.6397829168e+03
6.1306628147e+03
1.6421377603e+03
8.5219972351e+02
4.5903356951e+03
1.7502118577e+03
1.2323940788e+03
3.1485248315e+03
1.3136711487e+03
1.6615805469e+03
2.6212886102e+03
1.4320674699e+03
1.5640084724e+03
3.7487177712e+03
1.7889869226e+03
1.2985031017e+03
2.8067984844e+03
1.8593719013e+03
1.3006130644e+03
2.2000106528e+03
1.6712679880e+03
1.4763375747e+03
1.5498460335e+03
-1.9576480458e+02
-3.8992307837e+02
1.2608662340e+03
-5.8910473816e+02
-6.3138373320e+02
9.5739028345e+02
-2.0700180915e+02
-8.5663913454e+02
1.3292270406e+03
4.7893977950e+01
-6.2654029026e+02
7.8217054032e+02
-1.0411519808e+03
-9.1505623723e+02
2.2243294334e+02
-1.5037190718e+03
-1.4768467875e+03
-8.1406851560e+01
-1.2307448023e+02
-1.2938718143e+03
5.5423820005e+02
-3.1292091185e+02
-1.0737485263e+03
1.1883437068e+03
2.9741964117e+02
-7.0305913526e+02
8.3605807119e+02
2.3146529507e+02
-8.4065657671e+02
8.1730987572e+02
6.1452745932e+02
-7.9602777615e+02
1.0821054835e+03
5.6892802120e+02
-7.0670476609e+02
5.9306338231e+02
2.3687197898e+02
-9.6937206660e+02
-9.1176596703e+01
2.7684766855e+02
-1.0598326062e+03
1.5426675671e+02
8.7780648233e+02
-8.4519417143e+02
5.4849323138e+02
6.7890777038e+02
-8.5323046952e+02
3.5974868281e+02
1.1794758054e+03
-6.7351876919e+02
6.4119393379e+02
1.4661259809e+03
-5.1057081499e+02
8.5195590286e+02
1.2428877487e+03
-6.0666434088e+02
6.4725990533e+02
9.6242093276e+02
-7.3670311630e+02
8.8115931238e+02
8.3542803415e+02
-7.2992410899e+02
1.0193377276e+03
1.0897028581e+03
-6.3119936642e+02
1.2269075321e+03
9.2153429469e+02
-6.1208937596e+02
1.1082175747e+03
7.4380475310e+02
-6.7689035113e+02
1.3806808208e+03
8.0031331760e+02
-5.6836886466e+02
1.5670492607e+03
6.4422966252e+02
-4.7070927411e+02
1.3775348759e+03
4.1606422392e+02
-5.7754986304e+02
1.2368027414e+03
6.2924697875e+02
-6.4134935653e+02
1.7123448608e+03
5.4878138800e+02
-3.5334786102e+02
1.8879139050e+03
4.7069427911e+02
-1.3903930935e+02
1.7116685240e+03
1.1041029660e+02
-2.6395383667e+02
1.5235354727e+03
2.7074173606e+02
-4.7015311347e+02
