0.0000000000e+00, 0.0000000000e+00
1.9364475013e+05, 3.0969549485e-01
1.9364475013e+05, 3.0969549485e-01
1.9364475013e+05, 3.0969549485e-01
1.9364475013e+05, 3.0969549485e-01
2.1713605626e+05, 3.6970427014e-01
2.1713605626e+05, 3.6970427014e-01
2.1713605626e+05, 3.6970427014e-01
2.1713605626e+05, 3.6970427014e-01
2.2832551224e+05, 5.1317852511e-01
2.2832551224e+05, 5.1317852511e-01
2.2832551224e+05, 5.1317852511e-01
2.2832551224e+05, 5.1317852511e-01
2.4128000801e+05, 6.9389632568e-01
2.4128000801e+05, 6.9389632568e-01
2.4128000801e+05, 6.9389632568e-01
2.4128000801e+05, 6.9389632568e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5617289844e+05, 9.1335629456e-01
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5668766831e+05, 1.1662529533e+00
2.5677593051e+05, 1.5000000000e+00
