-1.4804479200e+07
-2.9786457018e+06
-2.2793559069e+06
-1.3351971085e+07
-1.6960260653e+06
-1.2171985763e+06
-1.2035503342e+07
1.0953953629e+06
-4.8145567446e+05
-6.4231641209e+06
6.5070130435e+05
-1.0244643418e+06
-6.7478452730e+05
-1.3027945458e+06
-1.2410585805e+06
-7.4816056392e+06
-1.3952134126e+06
-1.2781065275e+06
-5.0288698134e+06
1.4374855104e+06
-1.1334535141e+06
-4.9814475526e+06
-2.9163450748e+06
-3.9976176377e+06
-1.5274181390e+05
-6.1499129124e+05
-1.6377731778e+05
6.3849935101e+05
-6.6908995481e+05
-8.8834067375e+05
3.6852457805e+05
3.2095008611e+06
-3.4569741389e+05
-7.2458886043e+06
-3.5485634034e+05
-3.9927787355e+06
-1.3799085849e+07
-7.8519030213e+06
-8.9070666730e+06
8.7267245154e+06
1.3496190883e+06
-1.2061393272e+06
7.1606628092e+06
2.6461953294e+06
1.6192413662e+06
-3.5680080627e+06
-7.8172076957e+06
-7.2752417633e+06
1.7600200581e+07
4.1174396356e+06
-2.3615811669e+06
1.3221936302e+07
2.4039392374e+06
-2.1849075175e+06
1.5562040177e+07
6.5296459441e+05
2.1444262066e+06
1.6727226663e+07
-1.9225073015e+06
1.4032797029e+06
1.1174044994e+07
-4.4605049527e+06
-3.4905268755e+06
