0.0000000000e+00, 0.0000000000e+00
8.7806471059e+03, 2.7276835043e-04
8.7806471059e+03, 2.7276835043e-04
8.8300197643e+03, 2.7510405697e-04
8.8300197643e+03, 2.7510405697e-04
8.9862346517e+03, 2.9415479833e-04
8.9862346517e+03, 2.9415479833e-04
8.9867878584e+03, 2.9706908399e-04
8.9869989742e+03, 2.9826357075e-04
8.9869989742e+03, 2.9826357075e-04
8.9869989742e+03, 2.9826357075e-04
8.9870265561e+03, 2.9914511339e-04
8.9870265561e+03, 2.9914511339e-04
8.6810972552e+03, 3.5005433746e-04
8.7965993536e+03, 3.3111764639e-04
8.4616704619e+03, 3.8383952578e-04
8.4038123054e+03, 3.9252586831e-04
8.1089766866e+03, 4.3709704973e-04
8.1089766866e+03, 4.3709704973e-04
8.1089766866e+03, 4.3709704973e-04
8.1089766866e+03, 4.3709704973e-04
8.1089766866e+03, 4.3709704973e-04
8.1089766866e+03, 4.3709704973e-04
7.9106381513e+03, 4.6703140056e-04
7.9106381513e+03, 4.6703140056e-04
7.8970565637e+03, 4.6907682667e-04
7.8970565637e+03, 4.6907682667e-04
7.8970565637e+03, 4.6907682667e-04
7.8970565637e+03, 4.6907682667e-04
7.8856816524e+03, 4.7112495142e-04
7.8856816524e+03, 4.7112495142e-04
7.8838974142e+03, 4.7152619396e-04
7.8757297904e+03, 4.7338053714e-04
7.8757297904e+03, 4.7338053714e-04
7.8519927840e+03, 4.8059436094e-04
7.8519927840e+03, 4.8059436094e-04
7.8519927840e+03, 4.8059436094e-04
7.8519927840e+03, 4.8059436094e-04
7.8519927840e+03, 4.8059436094e-04
7.8519927840e+03, 4.8059436094e-04
7.8502372689e+03, 4.8124229648e-04
7.8502372689e+03, 4.8124229648e-04
7.8401348030e+03, 4.8491112855e-04
7.8401348030e+03, 4.8491112855e-04
7.8118240103e+03, 4.9478655485e-04
7.8118240103e+03, 4.9478655485e-04
7.8116872351e+03, 4.9485983634e-04
7.8106855502e+03, 4.9536511262e-04
7.8106855502e+03, 4.9536511262e-04
7.8106855502e+03, 4.9536511262e-04
7.8105277246e+03, 4.9544210219e-04
7.8105277246e+03, 4.9544210219e-04
7.8105277246e+03, 4.9544210219e-04
7.7889278872e+03, 5.0601830482e-04
7.7889278872e+03, 5.0601830482e-04
7.7881185686e+03, 5.0672018653e-04
7.7881185686e+03, 5.0672018653e-04
7.7881185686e+03, 5.0672018653e-04
7.7850911999e+03, 5.0927655045e-04
7.7850911999e+03, 5.0927655045e-04
7.7805265846e+03, 5.1294725889e-04
7.7704754827e+03, 5.2008856984e-04
7.7704754827e+03, 5.2008856984e-04
7.7642109481e+03, 5.2965441411e-04
7.7642109481e+03, 5.2965441411e-04
7.7642109481e+03, 5.2965441411e-04
7.7630055862e+03, 5.3154533703e-04
7.7630055862e+03, 5.3154533703e-04
7.7629619011e+03, 5.3642790851e-04
7.7629569760e+03, 5.3658499333e-04
7.7629569760e+03, 5.3658499333e-04
7.7620508931e+03, 5.4015086304e-04
7.7620508931e+03, 5.4015086304e-04
7.7620508931e+03, 5.4015086304e-04
7.7582577056e+03, 5.5391678682e-04
7.7582577056e+03, 5.5391678682e-04
7.7582577056e+03, 5.5391678682e-04
7.7526516313e+03, 5.7488989721e-04
7.7526516313e+03, 5.7488989721e-04
7.7525387585e+03, 5.7552216632e-04
7.7525387585e+03, 5.7552216632e-04
7.7525387585e+03, 5.7552216632e-04
7.7525387585e+03, 5.7552216632e-04
7.7523163361e+03, 5.7665647479e-04
7.7523163361e+03, 5.7665647479e-04
7.7523163361e+03, 5.7665647479e-04
7.7523163361e+03, 5.7665647479e-04
7.7515032745e+03, 5.8065783314e-04
7.7513256355e+03, 5.8148082060e-04
7.7513256355e+03, 5.8148082060e-04
7.7502320101e+03, 5.8455926610e-04
7.7502320101e+03, 5.8455926610e-04
7.7496679314e+03, 5.8586186364e-04
7.7482151460e+03, 5.8920735651e-04
7.7469762038e+03, 5.9206405600e-04
7.7469762038e+03, 5.9206405600e-04
7.7469762038e+03, 5.9206405600e-04
7.7418404882e+03, 6.0396204964e-04
7.7380537674e+03, 6.1276045068e-04
7.7380537674e+03, 6.1276045068e-04
7.7332341680e+03, 6.2069767962e-04
7.7332341680e+03, 6.2069767962e-04
7.7332341680e+03, 6.2069767962e-04
7.7312144506e+03, 6.2406711923e-04
7.7286092698e+03, 6.2803705219e-04
7.7177784201e+03, 6.4459900329e-04
7.7177784201e+03, 6.4459900329e-04
7.7177784201e+03, 6.4459900329e-04
7.7177784201e+03, 6.4459900329e-04
7.7177784201e+03, 6.4459900329e-04
7.7177784201e+03, 6.4459900329e-04
7.7165367074e+03, 6.4649266211e-04
7.7165367074e+03, 6.4649266211e-04
7.7165367074e+03, 6.4649266211e-04
7.7165367074e+03, 6.4649266211e-04
7.7165367074e+03, 6.4649266211e-04
7.7165367074e+03, 6.4649266211e-04
7.7165367074e+03, 6.4649266211e-04
7.7165367074e+03, 6.4649266211e-04
7.7112836142e+03, 6.5432984994e-04
7.7112836142e+03, 6.5432984994e-04
7.7112836142e+03, 6.5432984994e-04
7.7080617274e+03, 6.5854453869e-04
7.7080617274e+03, 6.5854453869e-04
7.7080617274e+03, 6.5854453869e-04
7.7080617274e+03, 6.5854453869e-04
7.7080617274e+03, 6.5854453869e-04
7.7065236265e+03, 6.6032189121e-04
7.7065236265e+03, 6.6032189121e-04
7.7065236265e+03, 6.6032189121e-04
7.7057965069e+03, 6.6118695058e-04
7.7057965069e+03, 6.6118695058e-04
7.6905036463e+03, 6.7979686100e-04
7.6905036463e+03, 6.7979686100e-04
7.6895526168e+03, 6.8084220549e-04
7.6889587442e+03, 6.8148934577e-04
7.6889587442e+03, 6.8148934577e-04
7.6889587442e+03, 6.8148934577e-04
7.6836784174e+03, 6.8708912204e-04
7.6836784174e+03, 6.8708912204e-04
7.6836784174e+03, 6.8708912204e-04
7.6778935926e+03, 6.9320828790e-04
7.6758136271e+03, 6.9536322858e-04
7.6756411453e+03, 6.9554290655e-04
7.6732491729e+03, 6.9803532890e-04
7.6732491729e+03, 6.9803532890e-04
7.6732491729e+03, 6.9803532890e-04
7.6606562908e+03, 7.1043855108e-04
7.6606562908e+03, 7.1043855108e-04
7.6606562908e+03, 7.1043855108e-04
7.6498745697e+03, 7.2056744286e-04
7.6442296987e+03, 7.2587585634e-04
7.6442296987e+03, 7.2587585634e-04
7.6442296987e+03, 7.2587585634e-04
7.6442296987e+03, 7.2587585634e-04
7.6442296987e+03, 7.2587585634e-04
7.6442296987e+03, 7.2587585634e-04
7.6437934445e+03, 7.2628146695e-04
7.6377235840e+03, 7.3187477902e-04
7.6377235840e+03, 7.3187477902e-04
7.6377235840e+03, 7.3187477902e-04
7.6315384146e+03, 7.3758000065e-04
7.6383320053e+03, 7.3145311623e-04
7.5913877354e+03, 7.7381594732e-04
7.5913877354e+03, 7.7381594732e-04
7.5913877354e+03, 7.7381594732e-04
7.5913877354e+03, 7.7381594732e-04
7.5832516382e+03, 7.8005545842e-04
7.5832516382e+03, 7.8005545842e-04
7.5832516382e+03, 7.8005545842e-04
7.5832516382e+03, 7.8005545842e-04
7.5830647034e+03, 7.8018893023e-04
7.5830647034e+03, 7.8018893023e-04
7.5830647034e+03, 7.8018893023e-04
7.5830647034e+03, 7.8018893023e-04
7.5831116195e+03, 7.8009562590e-04
7.5830647592e+03, 7.8018866031e-04
7.5830646196e+03, 7.8018894017e-04
7.5830646139e+03, 7.8018895354e-04
7.5768295918e+03, 7.8448082761e-04
7.5768295918e+03, 7.8448082761e-04
7.5768295918e+03, 7.8448082761e-04
7.5768295918e+03, 7.8448082761e-04
7.5556530816e+03, 7.9833501745e-04
7.5556530816e+03, 7.9833501745e-04
7.5556530816e+03, 7.9833501745e-04
7.5554911518e+03, 7.9844111570e-04
7.5556502387e+03, 7.9833815207e-04
7.5503355632e+03, 8.0178221183e-04
