0.0000000000e+00, 0.0000000000e+00
9.5907109201e+03, 4.1050314439e-04
9.5907109201e+03, 4.1050314439e-04
9.5971500826e+03, 4.1092364649e-04
9.5971500826e+03, 4.1092364649e-04
9.5982081747e+03, 4.1109786621e-04
9.5982081747e+03, 4.1109786621e-04
9.5994027305e+03, 4.1181910223e-04
9.5994027305e+03, 4.1181910223e-04
9.5261118918e+03, 4.3222582216e-04
9.5260480870e+03, 4.3224368192e-04
9.5137512264e+03, 4.3569699001e-04
9.5016783719e+03, 4.3912751700e-04
9.4962230118e+03, 4.4069364861e-04
9.4962230118e+03, 4.4069364861e-04
9.4962230118e+03, 4.4069364861e-04
8.9834902516e+03, 5.8796295193e-04
8.9834902516e+03, 5.8796295193e-04
8.9834902516e+03, 5.8796295193e-04
8.8914459354e+03, 6.1439599913e-04
8.8914459354e+03, 6.1439599913e-04
8.8914459354e+03, 6.1439599913e-04
8.4891526250e+03, 7.2974173587e-04
8.4891526250e+03, 7.2974173587e-04
8.4881845457e+03, 7.3006114303e-04
8.4881845457e+03, 7.3006114303e-04
8.4763379018e+03, 7.3466765022e-04
8.4763379018e+03, 7.3466765022e-04
8.4746575922e+03, 7.3546838007e-04
8.4746575922e+03, 7.3546838007e-04
8.4397192918e+03, 7.5659655214e-04
8.4397192918e+03, 7.5659655214e-04
8.4397192918e+03, 7.5659655214e-04
8.4284530333e+03, 7.6337063212e-04
8.4284530333e+03, 7.6337063212e-04
8.4284530333e+03, 7.6337063212e-04
8.4041811681e+03, 7.7788153551e-04
8.4041811681e+03, 7.7788153551e-04
8.4039322681e+03, 7.7810312053e-04
8.4039322681e+03, 7.7810312053e-04
8.4039322681e+03, 7.7810312053e-04
8.4038733290e+03, 7.7815623275e-04
8.4038733290e+03, 7.7815623275e-04
8.3986727119e+03, 7.8552752695e-04
8.3986727119e+03, 7.8552752695e-04
8.3986727119e+03, 7.8552752695e-04
8.3930686126e+03, 7.9370541062e-04
8.3930686126e+03, 7.9370541062e-04
8.3925097886e+03, 7.9670627416e-04
8.3925097886e+03, 7.9670627416e-04
8.4145645670e+03, 8.6706979118e-04
8.4145645670e+03, 8.6706979118e-04
8.4146377737e+03, 8.6745079519e-04
8.4146377737e+03, 8.6745079519e-04
8.4151840115e+03, 8.8456577712e-04
8.4151840115e+03, 8.8456577712e-04
8.4153433706e+03, 8.8778615268e-04
8.4153433706e+03, 8.8778615268e-04
8.4153302692e+03, 8.8800477863e-04
8.4153302692e+03, 8.8800477863e-04
8.4152642220e+03, 8.8956426227e-04
8.4152642220e+03, 8.8956426227e-04
8.4130654611e+03, 9.0323703187e-04
8.4130654611e+03, 9.0323703187e-04
8.4130654611e+03, 9.0323703187e-04
8.4119671421e+03, 9.0955889617e-04
8.4119671421e+03, 9.0955889617e-04
8.4119671421e+03, 9.0955889617e-04
8.4112118262e+03, 9.1420530158e-04
8.4112118262e+03, 9.1420530158e-04
8.4112118262e+03, 9.1420530158e-04
8.4098073436e+03, 9.2348537624e-04
8.4098073436e+03, 9.2348537624e-04
8.4098073436e+03, 9.2348537624e-04
8.4052597957e+03, 9.5124841320e-04
8.4052597957e+03, 9.5124841320e-04
8.4052597957e+03, 9.5124841320e-04
8.4047328576e+03, 9.5395597574e-04
8.4047328576e+03, 9.5395597574e-04
8.4047328576e+03, 9.5395597574e-04
8.4013834446e+03, 9.6957907750e-04
8.4006847842e+03, 9.7260981658e-04
8.4006847842e+03, 9.7260981658e-04
8.4005904487e+03, 9.7288148521e-04
8.4005904487e+03, 9.7288148521e-04
8.3978414624e+03, 9.7882548277e-04
8.3978414624e+03, 9.7882548277e-04
8.3978414624e+03, 9.7882548277e-04
8.3964400814e+03, 9.8141710079e-04
8.3964400814e+03, 9.8141710079e-04
8.3964400814e+03, 9.8141710079e-04
8.3814101271e+03, 1.0056926223e-03
8.3811119818e+03, 1.0061670249e-03
8.3811119818e+03, 1.0061670249e-03
8.3806759150e+03, 1.0068503712e-03
8.3806759150e+03, 1.0068503712e-03
8.3793503089e+03, 1.0089002422e-03
8.3793503089e+03, 1.0089002422e-03
8.3734720433e+03, 1.0178690796e-03
8.3734720433e+03, 1.0178690796e-03
8.3645925337e+03, 1.0311510735e-03
8.3645925337e+03, 1.0311510735e-03
8.3645925337e+03, 1.0311510735e-03
8.3645925337e+03, 1.0311510735e-03
8.3580779803e+03, 1.0398841636e-03
8.3580779803e+03, 1.0398841636e-03
8.3580779803e+03, 1.0398841636e-03
8.3666582790e+03, 1.0294845612e-03
8.3584150272e+03, 1.0397251739e-03
8.3582819094e+03, 1.0398883477e-03
8.3560365928e+03, 1.0428063805e-03
8.3560365928e+03, 1.0428063805e-03
8.3560365928e+03, 1.0428063805e-03
8.3546225414e+03, 1.0445321670e-03
8.3546225414e+03, 1.0445321670e-03
8.3546225414e+03, 1.0445321670e-03
8.3451572229e+03, 1.0554169529e-03
8.3451572229e+03, 1.0554169529e-03
8.3451572229e+03, 1.0554169529e-03
8.3424002327e+03, 1.0586225894e-03
8.3424002327e+03, 1.0586225894e-03
8.3424002327e+03, 1.0586225894e-03
8.3336013644e+03, 1.0689738850e-03
8.3336013644e+03, 1.0689738850e-03
8.3336013644e+03, 1.0689738850e-03
8.3016651098e+03, 1.1057996948e-03
8.3016651098e+03, 1.1057996948e-03
8.3016651098e+03, 1.1057996948e-03
8.2927391889e+03, 1.1158880274e-03
8.2927391889e+03, 1.1158880274e-03
8.2867198710e+03, 1.1228167011e-03
8.2867198710e+03, 1.1228167011e-03
8.2644478542e+03, 1.1488899055e-03
8.2598753102e+03, 1.1541459856e-03
8.2331340361e+03, 1.1843600142e-03
8.2331340361e+03, 1.1843600142e-03
8.2331340361e+03, 1.1843600142e-03
8.2259408789e+03, 1.1925661501e-03
8.2259408789e+03, 1.1925661501e-03
8.2259408789e+03, 1.1925661501e-03
8.2216464019e+03, 1.1975137688e-03
8.2196600652e+03, 1.1997197626e-03
8.2196600652e+03, 1.1997197626e-03
8.2196600652e+03, 1.1997197626e-03
8.2111913697e+03, 1.2091100902e-03
8.2192149751e+03, 1.2005498945e-03
8.1927250085e+03, 1.2288096240e-03
8.1927250085e+03, 1.2288096240e-03
8.1917269008e+03, 1.2297792272e-03
8.1917269008e+03, 1.2297792272e-03
8.1917269008e+03, 1.2297792272e-03
8.1866662509e+03, 1.2345812312e-03
8.1866662509e+03, 1.2345812312e-03
8.1866662509e+03, 1.2345812312e-03
8.1805237410e+03, 1.2404283185e-03
8.1805237410e+03, 1.2404283185e-03
8.1742645515e+03, 1.2458865166e-03
8.1742645515e+03, 1.2458865166e-03
8.1742645515e+03, 1.2458865166e-03
8.1677349203e+03, 1.2514576179e-03
8.1658554796e+03, 1.2530318274e-03
8.1518932071e+03, 1.2645156360e-03
8.1429668031e+03, 1.2718561999e-03
8.1429668031e+03, 1.2718561999e-03
8.1429668031e+03, 1.2718561999e-03
8.1339209643e+03, 1.2792861218e-03
8.1339209643e+03, 1.2792861218e-03
8.1428523406e+03, 1.2716375752e-03
8.1339193395e+03, 1.2792866878e-03
8.1258544287e+03, 1.2862300893e-03
8.1258544287e+03, 1.2862300893e-03
8.1258544287e+03, 1.2862300893e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1091458351e+03, 1.3013475623e-03
8.1089299294e+03, 1.3015435699e-03
8.1089299294e+03, 1.3015435699e-03
8.1089299294e+03, 1.3015435699e-03
8.1089299294e+03, 1.3015435699e-03
8.1065793917e+03, 1.3035054137e-03
8.1065793917e+03, 1.3035054137e-03
8.1065793917e+03, 1.3035054137e-03
8.1065793917e+03, 1.3035054137e-03
8.1004161988e+03, 1.3082203554e-03
8.1004161988e+03, 1.3082203554e-03
8.1004161988e+03, 1.3082203554e-03
8.0805587501e+03, 1.3235032356e-03
8.0805587501e+03, 1.3235032356e-03
8.0805587501e+03, 1.3235032356e-03
8.0472333827e+03, 1.3490568520e-03
