0, 2.075230720773035831e-20
1, 2.371692252312040949e-20
2, -4.065758146820641628e-20
3, 3.981054852095211594e-20
4, -3.917527381051139068e-21
5, -1.277866003868825205e-19
6, -8.555032767268433425e-20
7, 3.896351557369781560e-20
8, -4.404571325722361763e-20
9, -2.710505431213761085e-20
10, -1.863472483959460746e-20
11, 1.016439536705160407e-20
12, -4.912791094074941967e-20
13, 2.202285662861180882e-20
14, -6.776263578034402713e-20
15, -7.792703114739563119e-20
16, -9.486769009248163798e-20
17, -8.639736061993863458e-20
18, -9.147955830346443662e-20
19, -4.404571325722361763e-20
20, -7.453889935837842984e-20
21, -2.541098841762901017e-20
22, 2.032879073410320814e-20
23, -7.453889935837842984e-20
24, -3.557538378468061424e-20
25, -6.130392281178055832e-20
26, 1.905824131322175763e-20
27, 5.251604272976662102e-20
28, -2.541098841762901017e-21
29, -4.065758146820641628e-20
30, 1.101142831430590441e-20
31, -3.218725199566341288e-20
32, -6.522153693858112611e-20
33, 4.912791094074941967e-20
34, 6.776263578034402713e-20
35, -3.726944967918921492e-20
36, -5.421010862427522170e-20
37, -2.710505431213761085e-20
38, -4.912791094074941967e-20
39, -6.098637220230962441e-20
40, -8.470329472543003391e-21
41, -7.115076756936122848e-20
42, -4.573977915173221831e-20
43, 3.388131789017201356e-21
44, 4.235164736271501695e-21
45, -8.395445927348340291e-20
46, 5.505714157152952204e-20
47, -1.677125235563514671e-19
48, -1.304430738771622522e-19
49, -6.098637220230962441e-20
50, -5.421010862427522170e-20
51, -1.118083490375676448e-19
52, -1.287490079826536515e-19
53, -8.470329472543003391e-20
54, -3.388131789017201356e-20
55, -1.050320854595332420e-19
56, -3.388131789017201356e-21
57, -1.998997755520148800e-19
58, -8.131516293641283255e-20
59, -3.388131789017201356e-20
60, -7.115076756936122848e-20
61, -7.115076756936122848e-20
62, -4.065758146820641628e-20
63, -2.541098841762901017e-20
64, -1.694065894508600678e-20
65, -1.674492012627213811e+00
66, -1.672890070827243170e-20
67, -2.032879073410320814e-20
68, -1.863472483959460746e-20
69, -3.218725199566341288e-20
70, 2.032879073410320814e-20
71, -1.016439536705160407e-20
72, 6.776263578034402713e-21
73, 8.809142651444723526e-20
74, 5.421010862427522170e-20
75, 3.726944967918921492e-20
76, 2.371692252312040949e-20
77, 1.626303258728256651e-19
78, 2.371692252312040949e-20
79, 1.151964808265848461e-19
80, -5.082197683525802034e-20
81, 4.404571325722361763e-20
82, -1.490777987167568597e-19
83, 3.896351557369781560e-20
84, -4.912791094074941967e-20
85, 3.720766924306869253e-20
86, -7.623296525288703052e-21
87, 6.945670167485262780e-20
88, -8.809142651444723526e-20
89, -3.726944967918921492e-20
90, -6.776263578034402713e-20
91, -9.486769009248163798e-20
92, -1.829591166069288732e-19
93, -1.761828530288944705e-19
94, -8.809142651444723526e-20
95, -1.423015351387224570e-19
96, -1.897353801849632760e-19
97, -4.065758146820641628e-20
98, -6.776263578034402713e-21
99, -6.776263578034402713e-20
100, 4.743384504624081899e-20
101, -4.743384504624081899e-20
102, -3.388131789017201356e-21
103, -5.082197683525802034e-21
104, 4.235164736271501695e-20
105, -5.809235543534523316e-01
106, -4.992823990805677070e-01
107, 8.470329472543003391e-21
108, 3.049318610115481221e-20
109, 6.776263578034402713e-21
110, 3.388131789017201356e-20
111, 2.710505431213761085e-20
112, 3.726944967918921492e-20
113, 1.761828530288944705e-19
114, 5.421010862427522170e-20
115, 1.355252715606880543e-20
116, 5.421010862427522170e-20
117, -4.743384504624081899e-20
118, 8.131516293641283255e-20
119, 1.965116437629976787e-19
120, -2.710505431213761085e-20
121, 3.388131789017201356e-20
122, -4.404571325722361763e-20
123, -1.118083490375676448e-19
124, -3.896351557369781560e-20
125, -3.667790223975976096e-20
126, -2.710505431213761085e-20
127, -5.590417451878382238e-20
128, -9.825582188149883933e-20
129, -1.151964808265848461e-19
130, -1.829591166069288732e-19
131, -7.453889935837842984e-20
132, -1.084202172485504434e-19
133, -1.355252715606880543e-19
134, -1.761828530288944705e-19
135, -1.558540622947912624e-19
136, -5.421010862427522170e-20
137, -1.490777987167568597e-19
138, 9.486769009248163798e-20
139, -5.421010862427522170e-20
140, -1.423015351387224570e-19
141, -4.743384504624081899e-20
142, -3.388131789017201356e-21
143, -8.639736061993863458e-20
144, -4.912791094074941967e-20
145, 4.690726980562870509e-20
146, 2.837560373301906136e-20
147, 5.251604272976662102e-20
148, 2.371692252312040949e-20
149, 1.016439536705160407e-19
150, -2.032879073410320814e-20
151, -1.016439536705160407e-20
152, 5.082197683525802034e-20
153, -2.710505431213761085e-20
154, 5.421010862427522170e-20
155, 2.032879073410320814e-20
156, 5.421010862427522170e-20
157, -4.065758146820641628e-20
158, 1.287490079826536515e-19
159, 6.776263578034402713e-21
160, -2.032879073410320814e-20
161, -5.421010862427522170e-20
162, 6.437450399132682577e-20
163, -3.726944967918921492e-20
164, -6.606856988583542645e-20
165, -7.448622251930866204e-20
166, -1.245138432463821498e-19
167, -6.268043809681822509e-20
168, -6.776263578034402713e-20
169, -1.727947212398772692e-19
170, -8.470329472543003391e-20
171, -9.486769009248163798e-20
172, -1.016439536705160407e-19
173, -4.743384504624081899e-20
174, 6.776263578034402713e-21
175, -1.694065894508600678e-19
176, -6.776263578034402713e-20
177, 6.776263578034402713e-21
178, -4.065758146820641628e-20
179, -7.453889935837842984e-20
180, 1.423015351387224570e-19
181, -4.743384504624081899e-20
182, -8.809142651444723526e-20
183, -3.726944967918921492e-20
184, -1.694065894508600678e-20
185, 3.353684233776682090e-20
186, 4.446922973085076780e-20
187, 5.082197683525802034e-20
188, 5.421010862427522170e-20
189, 9.147955830346443662e-20
190, 7.792703114739563119e-20
191, 7.453889935837842984e-20
192, 7.453889935837842984e-20
193, 1.897353801849632760e-19
194, -1.355252715606880543e-20
195, 6.098637220230962441e-20
196, 8.131516293641283255e-20
197, -6.776263578034402713e-20
198, 1.965116437629976787e-19
199, 6.776263578034402713e-21
200, 1.355252715606880543e-19
201, 1.219727444046192488e-19
202, 4.065758146820641628e-20
203, -2.371692252312040949e-20
204, -1.694065894508600678e-21
205, -4.182654058195727693e-20
206, 5.505714157152952204e-21
207, -7.284483346386982916e-20
208, -9.486769009248163798e-20
209, -9.825582188149883933e-20
210, -5.082197683525802034e-20
211, -6.776263578034402713e-21
212, -6.776263578034402713e-20
213, -1.897353801849632760e-19
214, -1.287490079826536515e-19
215, -7.453889935837842984e-20
216, -8.131516293641283255e-20
217, 5.421010862427522170e-20
218, -1.761828530288944705e-19
219, -1.761828530288944705e-19
220, -7.453889935837842984e-20
221, -8.131516293641283255e-20
222, -6.776263578034402713e-21
223, -4.404571325722361763e-20
224, 1.694065894508600678e-21
225, 3.258385696212293021e-20
226, -5.505714157152952204e-21
227, 3.557538378468061424e-20
228, 9.486769009248163798e-20
229, -4.065758146820641628e-20
230, 5.082197683525802034e-20
231, 1.626303258728256651e-19
232, 1.355252715606880543e-20
233, 1.219727444046192488e-19
234, 1.490777987167568597e-19
235, 3.388131789017201356e-20
236, 4.065758146820641628e-20
237, 8.131516293641283255e-20
238, 1.965116437629976787e-19
239, 9.486769009248163798e-20
240, 1.355252715606880543e-20
241, -4.065758146820641628e-20
242, -1.355252715606880543e-20
243, 0.000000000000000000e+00
244, 1.694065894508600678e-20
245, -5.294419032946807642e-20
246, -4.446922973085076780e-20
247, 2.202285662861180882e-20
248, -3.557538378468061424e-20
249, -2.710505431213761085e-20
250, -8.470329472543003391e-20
251, -1.965116437629976787e-19
252, -6.776263578034402713e-21
253, -1.287490079826536515e-19
254, -2.710505431213761085e-20
255, -1.151964808265848461e-19
256, 1.355252715606880543e-20
257, 6.776263578034402713e-20
258, 2.710505431213761085e-20
259, -1.626303258728256651e-19
260, 1.355252715606880543e-20
261, -6.776263578034402713e-21
262, -7.453889935837842984e-20
263, 9.825582188149883933e-20
264, 6.606856988583542645e-20
265, 4.852065863488672978e-20
266, 1.245138432463821498e-19
267, 7.792703114739563119e-20
268, 5.759824041329242306e-20
269, 1.287490079826536515e-19
270, 9.147955830346443662e-20
271, 6.776263578034402713e-20
272, 1.694065894508600678e-19
273, 4.743384504624081899e-20
274, 1.084202172485504434e-19
275, 1.626303258728256651e-19
276, -8.809142651444723526e-20
277, -6.776263578034402713e-21
278, 8.131516293641283255e-20
279, -2.032879073410320814e-20
280, 1.355252715606880543e-19
281, 6.437450399132682577e-20
282, 3.049318610115481221e-20
283, 1.694065894508600678e-21
284, 2.371692252312040949e-20
285, -2.476213413655258432e-20
286, -2.837560373301906136e-20
287, -6.098637220230962441e-20
288, -2.371692252312040949e-20
289, -8.470329472543003391e-20
290, -7.453889935837842984e-20
291, -5.421010862427522170e-20
292, 6.437450399132682577e-20
293, 3.388131789017201356e-20
294, -6.776263578034402713e-20
295, 6.776263578034402713e-21
296, 6.776263578034402713e-20
297, -1.219727444046192488e-19
298, -1.694065894508600678e-19
299, -1.355252715606880543e-20
300, -1.355252715606880543e-20
301, -8.809142651444723526e-20
302, -6.776263578034402713e-20
303, 1.185846126156020475e-19
304, -3.049318610115481221e-20
305, -1.138149838680879217e-20
306, 2.710505431213761085e-20
307, 4.065758146820641628e-20
308, 9.825582188149883933e-20
309, 3.388131789017201356e-20
310, 1.829591166069288732e-19
311, -3.049318610115481221e-20
312, 7.453889935837842984e-20
313, 6.098637220230962441e-20
314, 2.574980159653073031e-19
315, 1.355252715606880543e-19
316, 3.388131789017201356e-20
317, 1.423015351387224570e-19
318, 2.439454888092384977e-19
319, 1.016439536705160407e-19
320, 1.626303258728256651e-19
321, 9.825582188149883933e-20
322, -2.371692252312040949e-20
323, -1.185846126156020475e-20
324, -4.235164736271501695e-20
325, 3.074263491322302001e-20
326, 0.000000000000000000e+00
327, -1.694065894508600678e-20
328, 3.896351557369781560e-20
329, -6.776263578034402713e-20
330, -1.355252715606880543e-20
331, -3.388131789017201356e-20
332, -3.726944967918921492e-20
333, -2.032879073410320814e-19
334, -2.032879073410320814e-20
335, -4.065758146820641628e-20
336, -1.897353801849632760e-19
337, -6.098637220230962441e-20
338, 0.000000000000000000e+00
339, -6.776263578034402713e-20
340, 4.065758146820641628e-20
341, 2.032879073410320814e-20
342, -3.049318610115481221e-20
343, -6.437450399132682577e-20
344, 4.912791094074941967e-20
345, 1.467315754177519331e-19
346, 7.623296525288703052e-21
347, 1.694065894508600678e-21
348, 1.558540622947912624e-19
349, 3.726944967918921492e-20
350, 1.084202172485504434e-19
351, 1.694065894508600678e-20
352, 1.829591166069288732e-19
353, 4.743384504624081899e-20
354, -6.776263578034402713e-21
355, 5.421010862427522170e-20
356, 2.236166980751352895e-19
357, 1.016439536705160407e-19
358, 3.388131789017201356e-20
359, 8.809142651444723526e-20
360, -5.421010862427522170e-20
361, 6.098637220230962441e-20
362, 3.388131789017201356e-20
363, 4.912791094074941967e-20
364, 1.694065894508600678e-20
365, -5.194628040994515765e-21
366, 1.672890070827243170e-20
367, -6.352747104407252543e-20
368, 1.863472483959460746e-20
369, 3.388131789017201356e-20
370, -2.032879073410320814e-20
371, 1.016439536705160407e-20
372, -6.776263578034402713e-21
373, -1.355252715606880543e-19
374, -5.421010862427522170e-20
375, -6.776263578034402713e-20
376, -1.016439536705160407e-20
377, -1.016439536705160407e-20
378, -6.776263578034402713e-21
379, 5.421010862427522170e-20
380, -6.776263578034402713e-21
381, 1.084202172485504434e-19
382, -6.776263578034402713e-21
383, -5.082197683525802034e-20
384, -4.235164736271501695e-21
385, -4.109142266805879762e-20
386, -5.505714157152952204e-20
387, 1.321371397716708529e-19
388, 1.304430738771622522e-19
389, 2.202285662861180882e-20
390, 9.147955830346443662e-20
391, 3.388131789017201356e-20
392, 1.287490079826536515e-19
393, 1.084202172485504434e-19
394, 3.388131789017201356e-20
395, 2.032879073410320814e-20
396, 2.337810934421868936e-19
397, 3.049318610115481221e-20
398, 1.355252715606880543e-19
399, 3.049318610115481221e-20
400, 4.065758146820641628e-20
401, 1.863472483959460746e-20
402, 1.863472483959460746e-20
403, -5.929230630780102373e-21
404, 5.929230630780102373e-20
405, 9.965774755959654016e-21
406, -1.905824131322175763e-20
407, -2.541098841762901017e-20
408, 2.541098841762901017e-21
409, 4.065758146820641628e-20
410, -1.101142831430590441e-20
411, 6.776263578034402713e-21
412, 6.522153693858112611e-20
413, -4.912791094074941967e-20
414, -1.355252715606880543e-20
415, -1.067261513540418427e-19
416, 5.421010862427522170e-20
417, -1.185846126156020475e-20
418, 7.115076756936122848e-20
419, 4.404571325722361763e-20
420, 2.202285662861180882e-20
421, -1.694065894508600678e-21
422, 3.981054852095211594e-20
423, -2.456395547037470983e-20
424, -1.842296660278103237e-20
425, 1.180257429447962183e-19
426, 8.555032767268433425e-20
427, -4.065758146820641628e-20
428, 4.404571325722361763e-20
429, 5.082197683525802034e-21
430, 1.863472483959460746e-20
431, 6.098637220230962441e-20
