0, 1.524659305057740610e-20
1, 2.710505431213761085e-20
2, -3.472835083742631390e-20
3, 3.726944967918921492e-20
4, -2.646977960169688560e-21
5, -1.220657171669000675e-19
6, -8.131516293641283255e-20
7, 3.134021904840911255e-20
8, -4.743384504624081899e-20
9, -3.388131789017201356e-20
10, -2.371692252312040949e-20
11, 6.776263578034402713e-21
12, -5.082197683525802034e-20
13, 1.185846126156020475e-20
14, -7.453889935837842984e-20
15, -8.131516293641283255e-20
16, -9.147955830346443662e-20
17, -8.809142651444723526e-20
18, -9.825582188149883933e-20
19, -4.743384504624081899e-20
20, -7.453889935837842984e-20
21, -2.710505431213761085e-20
22, 1.185846126156020475e-20
23, -7.453889935837842984e-20
24, -3.557538378468061424e-20
25, -6.010713424435584225e-20
26, 1.439956010332310576e-20
27, 4.319868030996931729e-20
28, -1.482307657695025593e-21
29, -3.557538378468061424e-20
30, 1.016439536705160407e-20
31, -2.710505431213761085e-20
32, -6.098637220230962441e-20
33, 4.912791094074941967e-20
34, 6.606856988583542645e-20
35, -2.710505431213761085e-20
36, -4.235164736271501695e-20
37, -2.371692252312040949e-20
38, -3.896351557369781560e-20
39, -5.759824041329242306e-20
40, 0.000000000000000000e+00
41, -5.759824041329242306e-20
42, -3.726944967918921492e-20
43, 5.082197683525802034e-21
44, 2.541098841762901017e-21
45, -8.005674662424615940e-20
46, 4.912791094074941967e-20
47, -1.592421940838084637e-19
48, -1.304430738771622522e-19
49, -6.437450399132682577e-20
50, -5.421010862427522170e-20
51, -1.118083490375676448e-19
52, -1.253608761936364502e-19
53, -8.470329472543003391e-20
54, -4.065758146820641628e-20
55, -1.118083490375676448e-19
56, -2.032879073410320814e-20
57, -2.032879073410320814e-19
58, -8.131516293641283255e-20
59, -4.743384504624081899e-20
60, -8.470329472543003391e-20
61, -8.131516293641283255e-20
62, -4.404571325722361763e-20
63, -2.879912020664621153e-20
64, -2.202285662861180882e-20
65, -1.544300453491985081e+00
66, -1.397604362969595559e-20
67, -2.202285662861180882e-20
68, -1.270549420881450509e-20
69, -2.371692252312040949e-20
70, 2.202285662861180882e-20
71, -3.388131789017201356e-21
72, 6.776263578034402713e-21
73, 7.792703114739563119e-20
74, 5.082197683525802034e-20
75, 3.388131789017201356e-20
76, 2.710505431213761085e-20
77, 1.558540622947912624e-19
78, 3.049318610115481221e-20
79, 1.050320854595332420e-19
80, -3.726944967918921492e-20
81, 4.404571325722361763e-20
82, -1.389134033497052556e-19
83, 3.726944967918921492e-20
84, -4.404571325722361763e-20
85, 3.177767095190157627e-20
86, -8.470329472543003391e-21
87, 6.437450399132682577e-20
88, -8.809142651444723526e-20
89, -4.404571325722361763e-20
90, -6.776263578034402713e-20
91, -1.050320854595332420e-19
92, -1.829591166069288732e-19
93, -1.626303258728256651e-19
94, -1.084202172485504434e-19
95, -1.490777987167568597e-19
96, -1.626303258728256651e-19
97, -6.098637220230962441e-20
98, -2.710505431213761085e-20
99, -8.131516293641283255e-20
100, 2.032879073410320814e-20
101, -5.421010862427522170e-20
102, -2.032879073410320814e-20
103, -8.470329472543003391e-21
104, 3.557538378468061424e-20
105, -5.359701984160523125e-01
106, -4.848841507954659846e-01
107, 1.016439536705160407e-20
108, 3.557538378468061424e-20
109, 1.016439536705160407e-20
110, 4.743384504624081899e-20
111, 3.388131789017201356e-20
112, 4.065758146820641628e-20
113, 1.761828530288944705e-19
114, 5.421010862427522170e-20
115, 3.388131789017201356e-20
116, 7.453889935837842984e-20
117, -4.065758146820641628e-20
118, 7.453889935837842984e-20
119, 2.032879073410320814e-19
120, -6.776263578034402713e-21
121, 4.065758146820641628e-20
122, -3.049318610115481221e-20
123, -1.050320854595332420e-19
124, -3.726944967918921492e-20
125, -3.332067610787002152e-20
126, -2.710505431213761085e-20
127, -6.776263578034402713e-20
128, -1.016439536705160407e-19
129, -1.118083490375676448e-19
130, -1.694065894508600678e-19
131, -6.776263578034402713e-20
132, -1.151964808265848461e-19
133, -1.355252715606880543e-19
134, -1.965116437629976787e-19
135, -1.626303258728256651e-19
136, -6.776263578034402713e-20
137, -1.423015351387224570e-19
138, 8.131516293641283255e-20
139, -6.098637220230962441e-20
140, -1.558540622947912624e-19
141, -6.098637220230962441e-20
142, -1.355252715606880543e-20
143, -1.016439536705160407e-19
144, -4.912791094074941967e-20
145, 4.067473650756468885e-20
146, 2.583450489125616034e-20
147, 5.251604272976662102e-20
148, 2.710505431213761085e-20
149, 9.825582188149883933e-20
150, -3.388131789017201356e-21
151, 0.000000000000000000e+00
152, 5.759824041329242306e-20
153, -2.032879073410320814e-20
154, 5.421010862427522170e-20
155, 2.032879073410320814e-20
156, 5.421010862427522170e-20
157, -1.355252715606880543e-20
158, 1.355252715606880543e-19
159, 1.355252715606880543e-20
160, -6.776263578034402713e-21
161, -4.065758146820641628e-20
162, 6.098637220230962441e-20
163, -3.049318610115481221e-20
164, -5.590417451878382238e-20
165, -7.319513347667942994e-20
166, -1.236668102991278495e-19
167, -6.606856988583542645e-20
168, -7.115076756936122848e-20
169, -1.660184576618428665e-19
170, -9.486769009248163798e-20
171, -1.016439536705160407e-19
172, -1.151964808265848461e-19
173, -6.776263578034402713e-20
174, -2.032879073410320814e-20
175, -1.694065894508600678e-19
176, -7.453889935837842984e-20
177, 6.776263578034402713e-21
178, -5.421010862427522170e-20
179, -8.809142651444723526e-20
180, 1.084202172485504434e-19
181, -5.421010862427522170e-20
182, -8.131516293641283255e-20
183, -3.388131789017201356e-20
184, -1.863472483959460746e-20
185, 3.072634632725937664e-20
186, 3.981054852095211594e-20
187, 4.912791094074941967e-20
188, 5.421010862427522170e-20
189, 9.486769009248163798e-20
190, 8.470329472543003391e-20
191, 8.131516293641283255e-20
192, 6.776263578034402713e-20
193, 1.897353801849632760e-19
194, -6.776263578034402713e-21
195, 6.776263578034402713e-20
196, 7.453889935837842984e-20
197, -5.421010862427522170e-20
198, 1.897353801849632760e-19
199, 1.355252715606880543e-20
200, 1.423015351387224570e-19
201, 1.084202172485504434e-19
202, 4.065758146820641628e-20
