0, 2.155780925701483123e-05
1, 2.457430111692966498e-05
2, 2.514414653709701671e-05
3, 2.547800125979573013e-05
4, 2.559068606510315951e-05
5, 2.552848663141071858e-05
6, 2.534233118808260315e-05
7, 2.507277833563679659e-05
8, 2.474664747225342442e-05
9, 2.437907634879394033e-05
10, 2.397665597102995191e-05
11, 2.353996793100873012e-05
12, 2.306525558666132572e-05
13, 2.254545652358925828e-05
14, 2.197098322311398779e-05
15, 2.133078875844601288e-05
16, 2.061454571565468836e-05
17, 1.981717899198410352e-05
18, 1.894704307155094421e-05
19, 1.803719137914727111e-05
20, 1.715338216858405427e-05
21, 1.638553647139841203e-05
22, 1.581569105123107385e-05
23, 1.548183632853242141e-05
24, 1.536915152322497848e-05
25, 1.543135095691740587e-05
26, 1.561750640024561277e-05
27, 1.588705925269141595e-05
28, 1.621319011607467292e-05
29, 1.658076123953421799e-05
30, 1.698318161729812172e-05
31, 1.741986965731932317e-05
32, 1.789458200166683260e-05
33, 1.841438106473888310e-05
34, 1.898885436521416376e-05
35, 1.962904882988217254e-05
36, 2.034529187267351401e-05
37, 2.114265859634399382e-05
38, 2.201279451677704810e-05
39, 2.292264620918086349e-05
40, 2.380645541974417181e-05
41, 2.523158515595930759e-05
42, 2.619294559852018665e-05
43, 2.675617680580164064e-05
44, 2.694628224574426890e-05
45, 2.684134839353573360e-05
46, 2.652729396219448980e-05
47, 2.607254353278020605e-05
48, 2.552234289931201334e-05
49, 2.490223027680851277e-05
50, 2.422332505309194114e-05
51, 2.348660840580781833e-05
52, 2.268574267398016240e-05
53, 2.180881317760724654e-05
54, 2.083964524743059835e-05
55, 1.975960211275458494e-05
56, 1.855126086049574006e-05
57, 1.720605951426731152e-05
58, 1.573809254647091135e-05
59, 1.420312289554863272e-05
60, 1.271208833821725766e-05
61, 1.141669058096596275e-05
62, 1.045533013840502440e-05
63, 9.892098931123504343e-06
64, 9.701993491180877774e-06
65, 9.806927343389355476e-06
66, 1.012098177473060945e-05
67, 1.057573220414506938e-05
68, 1.112593283761298765e-05
69, 1.174604546011658648e-05
70, 1.242495068383337494e-05
71, 1.316166733111735207e-05
72, 1.396253306294498089e-05
73, 1.483946255931804922e-05
74, 1.580863048949459238e-05
75, 1.688867362417068371e-05
76, 1.809701487642942017e-05
77, 1.944221622265787582e-05
78, 2.091018319045424210e-05
79, 2.244515284137654445e-05
80, 2.393618739870791951e-05
81, 2.342469967127511855e-05
82, 2.488467239264609954e-05
83, 2.574002503880372375e-05
84, 2.602872919617583891e-05
85, 2.586937110841784626e-05
86, 2.539243146904314181e-05
87, 2.470182345920262981e-05
88, 2.386625973036348970e-05
89, 2.292452396409749493e-05
90, 2.189350264977940613e-05
91, 2.077468585558157489e-05
92, 1.955844887496008798e-05
93, 1.822669744585041628e-05
94, 1.675486786160387993e-05
95, 1.511465733834744480e-05
96, 1.327960652046089924e-05
97, 1.123671273858932293e-05
98, 9.007380602614139631e-06
99, 6.676294654757592426e-06
100, 4.411930859502674542e-06
101, 2.444671437142598537e-06
102, 9.846987157716044188e-07
103, 1.293460696140045860e-07
104, -1.593580877581315600e-07
105, -1.533485545560753449e+00
106, 4.769396393745553705e-07
107, 1.167547649215219628e-06
108, 2.003111378054268465e-06
109, 2.944847144320337351e-06
110, 3.975868458638270723e-06
111, 5.094685252836214619e-06
112, 6.310922233457575325e-06
113, 7.642673662567345282e-06
114, 9.114503246813817250e-06
115, 1.075471377007031676e-05
116, 1.258976458795690975e-05
117, 1.463265836982856060e-05
118, 1.686199050580361854e-05
119, 1.919307645366015558e-05
120, 2.145744024891518188e-05
121, 2.213467801780334490e-05
122, 2.371514484972778226e-05
123, 2.464109125068625052e-05
124, 2.495362266876431415e-05
125, 2.478111247839280936e-05
126, 2.426481017368023577e-05
127, 2.351720507295671238e-05
128, 2.261268080338721970e-05
129, 2.159322193183872549e-05
130, 2.047710861928531291e-05
131, 1.926595391184043378e-05
132, 1.794933875904016453e-05
133, 1.650767554762109439e-05
134, 1.491437328512241517e-05
135, 1.313879330925394944e-05
136, 1.115229252734757789e-05
137, 8.940795136929933915e-06
138, 6.527472307895607105e-06
139, 4.003997746334749317e-06
140, 1.552752033708934966e-06
141, -5.768687607884826469e-07
142, -2.157335592713015412e-06
143, -3.083281993671424795e-06
144, -3.395813411749445650e-06
145, -3.223303221378069611e-06
146, -2.707000916665411316e-06
147, -1.959395815941732920e-06
148, -1.054871546372391860e-06
149, -3.541267482382050846e-08
150, 1.080700637729281144e-06
151, 2.291855345174311477e-06
152, 3.608470497974676863e-06
153, 5.050133709393731757e-06
154, 6.643435971892414364e-06
155, 8.419015947760869923e-06
156, 1.040551672966724995e-05
157, 1.261701412008484480e-05
158, 1.503033694911923429e-05
159, 1.755381151068009546e-05
160, 2.000505722330582850e-05
161, 1.808559293202810232e-05
162, 1.985260856821159057e-05
163, 2.088784811624367591e-05
164, 2.123726886420721779e-05
165, 2.104439660796641941e-05
166, 2.046715308282782579e-05
167, 1.963130517005576896e-05
168, 1.862001629302801069e-05
169, 1.748022662450408367e-05
170, 1.623237400577338962e-05
171, 1.487826187721551738e-05
172, 1.340624138628147716e-05
173, 1.179441291558483776e-05
174, 1.001304683175899980e-05
175, 8.027888068994459199e-06
176, 5.806912676144916401e-06
177, 3.334383427626251607e-06
178, 6.362064789398947967e-07
179, -2.185123850630933201e-06
180, -4.925699872124024762e-06
181, -7.306688303520669764e-06
182, -9.073703939704073310e-06
183, -1.010894348773655506e-05
184, -1.045836423569972086e-05
185, -1.026549197945897331e-05
186, -9.688248454320125573e-06
187, -8.852400541548366902e-06
188, -7.841111664520723822e-06
189, -6.701321995996799344e-06
190, -5.453469377266021443e-06
191, -4.099357248707986571e-06
192, -2.627336757774119142e-06
193, -1.015508287077229869e-06
194, 7.658577967483768518e-07
195, 2.751016559512903898e-06
196, 4.971991952362461096e-06
197, 7.444521200881131396e-06
198, 1.014269814956749032e-05
199, 1.296402847913834034e-05
200, 1.570460450063136245e-05
201, 1.311251764633275952e-05
202, 1.493748354804648237e-05
