0, 2.666276829436692482e-05
1, 3.086815265061891459e-05
2, 3.146050910535595633e-05
3, 3.174965251465849335e-05
4, 3.176565134237805505e-05
5, 3.157371492827659747e-05
6, 3.124034959722422905e-05
7, 3.081612266590265419e-05
8, 3.033305756842203033e-05
9, 2.980823365718077199e-05
10, 2.924821333824121261e-05
11, 2.865242653087330345e-05
12, 2.801535050708101323e-05
13, 2.732787292029205753e-05
14, 2.657838142033749210e-05
15, 2.575428602041664509e-05
16, 2.484501437175910317e-05
17, 2.384795682378801419e-05
18, 2.277871140826565494e-05
19, 2.168437484645192076e-05
20, 2.065130104327791112e-05
21, 1.979110710867827781e-05
22, 1.919875065394118185e-05
23, 1.890960724463861773e-05
24, 1.889360841691908990e-05
25, 1.908554483102050344e-05
26, 1.941891016207294640e-05
27, 1.984313709339450432e-05
28, 2.032620219087511462e-05
29, 2.085102610211641362e-05
30, 2.141104642105589847e-05
31, 2.200683322842383812e-05
32, 2.264390925221612495e-05
33, 2.333138683900510098e-05
34, 2.408087833895963253e-05
35, 2.490497373888052698e-05
36, 2.581424538753808922e-05
37, 2.681130293550909688e-05
38, 2.788054835103148324e-05
39, 2.897488491284520048e-05
40, 3.000795871601926433e-05
41, 3.200714439044909435e-05
42, 3.300648218158656471e-05
43, 3.349428295367843354e-05
44, 3.352127385253022483e-05
45, 3.319746660678648067e-05
46, 3.263506103002351849e-05
47, 3.191936695579221319e-05
48, 3.110440967182686331e-05
49, 3.021900298130848810e-05
50, 2.927421802278298832e-05
51, 2.826909303882686302e-05
52, 2.719431088475073369e-05
53, 2.603449853267100479e-05
54, 2.477006531167525919e-05
55, 2.337977122429331478e-05
56, 2.184578013894820497e-05
57, 2.016368943214806597e-05
58, 1.835981383800724761e-05
59, 1.651360810546522335e-05
60, 1.477075600300244947e-05
61, 1.331956170997466327e-05
62, 1.232022391883722680e-05
63, 1.183242314674531900e-05
64, 1.180543224789350907e-05
65, 1.212923949363724476e-05
66, 1.269164507040027302e-05
67, 1.340733914463153935e-05
68, 1.422229642859683841e-05
69, 1.510770311911526783e-05
70, 1.605248807764083876e-05
71, 1.705761306159691323e-05
72, 1.813239521567302563e-05
73, 1.929220756775277146e-05
74, 2.055664078874850352e-05
75, 2.194693487613048519e-05
76, 2.348092596147558484e-05
77, 2.516301666827571367e-05
78, 2.696689226241650832e-05
79, 2.881309799495851564e-05
80, 3.055595009742131832e-05
81, 3.018763579458677240e-05
82, 3.170528292245192766e-05
83, 3.244608292751632894e-05
84, 3.248707273144875517e-05
85, 3.199532195324029352e-05
86, 3.114122315317564469e-05
87, 3.005433234826480833e-05
88, 2.881669519262882210e-05
89, 2.747206984895160493e-05
90, 2.603726953270968036e-05
91, 2.451083366830563381e-05
92, 2.287861274793209578e-05
93, 2.111726047985375217e-05
94, 1.919702543696861152e-05
95, 1.708565143779101916e-05
96, 1.475605159128158964e-05
97, 1.220153984097710383e-05
98, 9.462079131342681797e-06
99, 6.658333638788511971e-06
100, 4.011546425241926798e-06
101, 1.807686158653554153e-06
102, 2.900390307883268906e-07
103, -4.507609742760270541e-07
104, -4.917507782084311536e-07
105, -1.736215783930622925e+00
106, 8.540988000646674644e-07
107, 1.940989604975493658e-06
108, 3.178626760611444313e-06
109, 4.523252104288707226e-06
110, 5.958052420530579276e-06
111, 7.484488284934713076e-06
112, 9.116709205308138445e-06
113, 1.087806147338655490e-05
114, 1.279829651627168200e-05
115, 1.490967051544926758e-05
116, 1.723927036195873098e-05
117, 1.979378211226322695e-05
118, 2.253324282189763205e-05
119, 2.533698831445179849e-05
120, 2.798377552799841077e-05
121, 2.869248248645912017e-05
122, 3.033538369484881558e-05
123, 3.113732322423553401e-05
124, 3.118169598861263376e-05
125, 3.064936015578842969e-05
126, 2.972477108304124438e-05
127, 2.854817727280065137e-05
128, 2.720839575099030886e-05
129, 2.575279611824417064e-05
130, 2.419957921421489705e-05
131, 2.254716391943791177e-05
132, 2.078023294239811900e-05
133, 1.887351318093658526e-05
134, 1.679479777046705976e-05
135, 1.450916837024486808e-05
136, 1.198730256058301316e-05
137, 9.221962473046069802e-06
138, 6.256409264030135395e-06
139, 3.221265736157599568e-06
140, 3.560345294786073479e-07
141, -2.029714192092209325e-06
142, -3.672615400481906011e-06
143, -4.474554929868643922e-06
144, -4.518927694245678445e-06
145, -3.986591861421536210e-06
146, -3.062002788674302625e-06
147, -1.885408978433701348e-06
148, -5.456274566233942057e-07
149, 9.099721761227591553e-07
150, 2.463189080152002359e-06
151, 4.115604374928984250e-06
152, 5.882535351968826143e-06
153, 7.789255113430332782e-06
154, 9.867970523899878609e-06
155, 1.215359992412204149e-05
156, 1.467546573378393030e-05
157, 1.744080582132087365e-05
158, 2.040635903033680975e-05
159, 2.344150255820934007e-05
160, 2.630673376488832255e-05
161, 2.383992212143149246e-05
162, 2.567674151256944159e-05
163, 2.657333716334587531e-05
164, 2.662294742209419764e-05
165, 2.602777786756738961e-05
166, 2.499405585860921985e-05
167, 2.367858398780747249e-05
168, 2.218066270892447454e-05
169, 2.055325284550244401e-05
170, 1.881670355489683399e-05
171, 1.696924709180596278e-05
172, 1.499375820370035524e-05
173, 1.286198070336535479e-05
174, 1.053790622152220339e-05
175, 7.982494866387750536e-06
176, 5.162963176119538150e-06
177, 2.071218967800615170e-06
178, -1.244370315325502370e-06
179, -4.637763940221277978e-06
180, -7.841189814915252231e-06
181, -1.050853797424801988e-05
182, -1.234535736538596562e-05
183, -1.324195301616251115e-05
184, -1.329156327491078097e-05
185, -1.269639372038394244e-05
186, -1.166267171142571001e-05
187, -1.034719984062399823e-05
188, -8.849278561741027378e-06
189, -7.221868698318996000e-06
190, -5.485319407713391066e-06
191, -3.637862944622495714e-06
192, -1.662374056516926709e-06
193, 4.694034438181506096e-07
194, 2.793477925661264104e-06
195, 5.348889280795688156e-06
196, 8.168420971063925106e-06
197, 1.126016517938284893e-05
198, 1.457575446250894869e-05
199, 1.796914808740475563e-05
200, 2.117257396209868076e-05
201, 1.773746852245823631e-05
202, 1.963452743228973291e-05
203, 2.056052743862021756e-05
204, 2.061176469353580455e-05
205, 1.999707622077518345e-05
206, 1.892945272069437580e-05
207, 1.757083921455584560e-05
208, 1.602379277001089161e-05
209, 1.434301109041427189e-05
210, 1.254951069511191446e-05
211, 1.064146586460683848e-05
212, 8.601189714139921878e-06
213, 6.399499379042027936e-06
214, 3.999205575435589417e-06
215, 1.359988076463558103e-06
216, -1.552011731673177335e-06
217, -4.745151419553825679e-06
218, -8.169477306596842215e-06
219, -1.167415917228955619e-05
220, -1.498264318922280544e-05
221, -1.773746852245826680e-05
222, -1.963452743228975662e-05
223, -2.056052743862017690e-05
224, -2.061176469353580455e-05
225, -1.999707622077515973e-05
226, -1.892945272069437580e-05
227, -1.757083921455584560e-05
228, -1.602379277001089161e-05
229, -1.434301109041431763e-05
230, -1.254951069511197206e-05
231, -1.064146586460682832e-05
232, -8.601189714139954065e-06
233, -6.399499379042010995e-06
234, -3.999205575435588570e-06
235, -1.359988076463564244e-06
236, 1.552011731673183264e-06
237, 4.745151419553818902e-06
238, 8.169477306596833744e-06
239, 1.167415917228956635e-05
240, 1.498264318922279189e-05
241, 1.050853797424805038e-05
242, 1.234535736538596224e-05
243, 1.324195301616250607e-05
244, 1.329156327491078097e-05
245, 1.269639372038394075e-05
246, 1.166267171142571001e-05
247, 1.034719984062401855e-05
248, 8.849278561740991803e-06
249, 7.221868698319003623e-06
250, 5.485319407713382595e-06
251, 3.637862944622485126e-06
252, 1.662374056516926709e-06
253, -4.694034438181599269e-07
254, -2.793477925661269187e-06
255, -5.348889280795685615e-06
256, -8.168420971063925106e-06
257, -1.126016517938284893e-05
258, -1.457575446250896901e-05
259, -1.796914808740475563e-05
260, -2.117257396209869431e-05
261, -2.383992212143149584e-05
262, -2.567674151256944836e-05
263, -2.657333716334590241e-05
264, -2.662294742209419764e-05
265, -2.602777786756738961e-05
266, -2.499405585860921985e-05
267, -2.367858398780743861e-05
268, -2.218066270892448809e-05
269, -2.055325284550238302e-05
270, -1.881670355489682044e-05
271, -1.696924709180598311e-05
272, -1.499375820370035863e-05
273, -1.286198070336533785e-05
274, -1.053790622152223896e-05
275, -7.982494866387770865e-06
276, -5.162963176119544079e-06
277, -2.071218967800615170e-06
278, 1.244370315325515499e-06
279, 4.637763940221279672e-06
280, 7.841189814915223432e-06
281, 2.029714192092226265e-06
282, 3.672615400481926340e-06
283, 4.474554929868637993e-06
284, 4.518927694245676750e-06
285, 3.986591861421543833e-06
286, 3.062002788674302625e-06
287, 1.885408978433701348e-06
288, 5.456274566233942057e-07
289, -9.099721761227681550e-07
290, -2.463189080152007441e-06
291, -4.115604374929000344e-06
292, -5.882535351968822755e-06
293, -7.789255113430332782e-06
294, -9.867970523899876915e-06
295, -1.215359992412207198e-05
296, -1.467546573378392691e-05
297, -1.744080582132086349e-05
298, -2.040635903033680975e-05
299, -2.344150255820931636e-05
300, -2.630673376488830900e-05
301, -2.869248248645913711e-05
302, -3.033538369484885285e-05
303, -3.113732322423554756e-05
304, -3.118169598861263376e-05
305, -3.064936015578847712e-05
306, -2.972477108304124438e-05
307, -2.854817727280063442e-05
308, -2.720839575099030886e-05
309, -2.575279611824418419e-05
310, -2.419957921421489705e-05
311, -2.254716391943794565e-05
312, -2.078023294239810545e-05
313, -1.887351318093659204e-05
314, -1.679479777046705976e-05
315, -1.450916837024486808e-05
316, -1.198730256058301485e-05
317, -9.221962473046057943e-06
318, -6.256409264030122690e-06
319, -3.221265736157594910e-06
320, -3.560345294786209004e-07
