0, 9.486769009248163798e-20
1, 2.924151319509644487e-06
2, 2.231402578158620648e-06
3, 1.468787659335616096e-06
4, 7.086317593165937989e-07
5, -2.609774826855275369e-19
6, -6.354303722363056147e-07
7, -1.195168176176108078e-06
8, -1.686280042337610051e-06
9, -2.118889873852308433e-06
10, -2.502790723218182461e-06
11, -2.845927316763515206e-06
12, -3.153700293078099065e-06
13, -3.428435834310842711e-06
14, -3.668621122580227817e-06
15, -3.867645462650784721e-06
16, -4.011949475176459492e-06
17, -4.078937054093957106e-06
18, -4.036166330966673007e-06
19, -3.845336014396660276e-06
20, -3.475490997010725414e-06
21, -2.924151319509536067e-06
22, -2.231402578158485123e-06
23, -1.468787659335548334e-06
24, -7.086317593165565294e-07
25, -1.927998634358654588e-19
26, 6.354303722361226555e-07
27, 1.195168176176385905e-06
28, 1.686280042337704919e-06
29, 2.118889873852281328e-06
30, 2.502790723218087593e-06
31, 2.845927316763298366e-06
32, 3.153700293077855120e-06
33, 3.428435834311249287e-06
34, 3.668621122580227817e-06
35, 3.867645462650730510e-06
36, 4.011949475176215547e-06
37, 4.078937054093686055e-06
38, 4.036166330966239326e-06
39, 3.845336014396443436e-06
40, 3.475490997010589889e-06
41, 4.933203474396770719e-06
42, 3.764498395793046794e-06
43, 2.477925248205251887e-06
44, 1.195500600056129787e-06
45, -2.730308131363962892e-19
46, -1.072005849744339949e-06
47, -2.016314189988901843e-06
48, -2.844846813557618459e-06
49, -3.574683299667990016e-06
50, -4.222345064392520357e-06
51, -4.801235296295573848e-06
52, -5.320465168549739620e-06
53, -5.783959077879433346e-06
54, -6.189164817637868039e-06
55, -6.524929782800766975e-06
56, -6.768378557565001789e-06
57, -6.881390273084768156e-06
58, -6.809233719993156280e-06
59, -6.487292521382287142e-06
60, -5.863343715250537644e-06
61, -4.933203474397095979e-06
62, -3.764498395793236529e-06
63, -2.477925248205062152e-06
64, -1.195500600056014591e-06
65, -3.155825235910810989e+00
66, 1.072005849744522908e-06
67, 2.016314189988535925e-06
68, 2.844846813557184778e-06
69, 3.574683299667935805e-06
70, 4.222345064392439042e-06
71, 4.801235296295492533e-06
72, 5.320465168549414359e-06
73, 5.783959077879541767e-06
74, 6.189164817637813829e-06
75, 6.524929782800604344e-06
76, 6.768378557565001789e-06
77, 6.881390273084930786e-06
78, 6.809233719993156280e-06
79, 6.487292521382341352e-06
80, 5.863343715250537644e-06
81, 7.491823235836691207e-06
82, 5.716966003783052405e-06
83, 3.763108099537213142e-06
84, 1.815550325552064883e-06
85, 6.477616855072886809e-20
86, -1.628004678045540457e-06
87, -3.062081176602812370e-06
88, -4.320334559646600873e-06
89, -5.428702777860404654e-06
90, -6.412276125910621512e-06
91, -7.291409393549044913e-06
92, -8.079939289362518279e-06
93, -8.783825609399260534e-06
94, -9.399192437905775667e-06
95, -9.909102840110291157e-06
96, -1.027881700190835888e-05
97, -1.045044255934692674e-05
98, -1.034086180844650486e-05
99, -9.851944907928442997e-06
100, -8.904383310680296683e-06
101, -7.491823235836691207e-06
102, -5.716966003783431876e-06
103, -3.763108099537186037e-06
104, -1.815550325552024225e-06
105, -5.139890630976310604e+00
106, 1.628004678045567562e-06
107, 3.062081176603164735e-06
108, 4.320334559646411138e-06
109, 5.428702777860404654e-06
110, 6.412276125910675723e-06
111, 7.291409393548936493e-06
112, 8.079939289362301439e-06
113, 8.783825609399260534e-06
114, 9.399192437905613037e-06
115, 9.909102840110128527e-06
116, 1.027881700190825046e-05
117, 1.045044255934708937e-05
118, 1.034086180844628802e-05
119, 9.851944907928605628e-06
120, 8.904383310680079842e-06
121, 8.110136553621304176e-06
122, 6.188797239810588276e-06
123, 4.073684014232434617e-06
124, 1.965390879721411513e-06
125, -1.504605531593528043e-20
126, -1.762366760834214769e-06
127, -3.314800109235541527e-06
128, -4.676899351877103397e-06
129, -5.876743144028013718e-06
130, -6.941492526398951399e-06
131, -7.893182205256986210e-06
132, -8.746790857029672437e-06
133, -9.508770150189909710e-06
134, -1.017492428285609067e-05
135, -1.072691848531012564e-05
136, -1.112714580562982128e-05
137, -1.131293592148059114e-05
138, -1.119431127892349647e-05
139, -1.066504320868861449e-05
140, -9.639277690104235390e-06
141, -8.110136553621358387e-06
142, -6.188797239810479855e-06
143, -4.073684014232814088e-06
