0, 1.182731879701543012e-05
1, 8.233048875977859029e-06
2, 7.620626881139681591e-06
3, 7.198735945887425037e-06
4, 6.967424962227467425e-06
5, 6.895578163933328852e-06
6, 6.943244941618236793e-06
7, 7.075996658997767589e-06
8, 7.269526307313438034e-06
9, 7.509029192806347871e-06
10, 7.787106973938466068e-06
11, 8.101854621566110994e-06
12, 8.455546710857518380e-06
13, 8.853843584582789546e-06
14, 9.305255403209504903e-06
15, 9.820448572153321899e-06
16, 1.041069978539545647e-05
17, 1.108436833940252503e-05
18, 1.184000901086220458e-05
19, 1.265597854133651731e-05
20, 1.348121737888399908e-05
21, 1.423885683835087797e-05
22, 1.485127883318883518e-05
23, 1.527316976844163553e-05
24, 1.550448075210137292e-05
25, 1.557632755039529973e-05
26, 1.552866077271082378e-05
27, 1.539590905533096772e-05
28, 1.520237940701529389e-05
29, 1.496287652152271524e-05
30, 1.468479874039037427e-05
31, 1.437005109276273443e-05
32, 1.401635900347121354e-05
33, 1.361806212974594746e-05
34, 1.316665031111901018e-05
35, 1.265145714217541510e-05
36, 1.206120592893349059e-05
37, 1.138753737492621197e-05
38, 1.063189670346652565e-05
39, 9.815927172992217997e-06
40, 8.990688335445168214e-06
41, 4.987157448385981153e-06
42, 3.953967991815937732e-06
43, 3.242214870930043450e-06
44, 2.851980569222145082e-06
45, 2.730771084403905016e-06
46, 2.811187549762037338e-06
47, 3.035146969727781277e-06
48, 3.361642088875568139e-06
49, 3.765696577765806698e-06
50, 4.234829028908541454e-06
51, 4.765825553772012102e-06
52, 5.362523485277257039e-06
53, 6.034472131776061126e-06
54, 6.796028600204010650e-06
55, 7.665187700850161634e-06
56, 8.660973834250627217e-06
57, 9.797489591505672573e-06
58, 1.107229680171003680e-05
59, 1.244888210216387549e-05
60, 1.384110523146353576e-05
61, 1.511928450653963002e-05
62, 1.615247396311000124e-05
63, 1.686422708399561981e-05
64, 1.725446138570335978e-05
65, 1.737567087052170446e-05
66, 1.729525440516389655e-05
67, 1.707129498519809925e-05
68, 1.674479986605015484e-05
69, 1.634074537716001792e-05
70, 1.587161292601745003e-05
71, 1.534061640115370664e-05
72, 1.474391846964873614e-05
73, 1.407196982315009130e-05
74, 1.331041335472165642e-05
75, 1.244125425407577226e-05
76, 1.144546812067525924e-05
77, 1.030895236341993775e-05
78, 9.034145153215526085e-06
79, 7.657559852762058403e-06
80, 6.265336723462130465e-06
81, -5.972002507723993202e-07
82, -2.166256304901430472e-06
83, -3.247162170006427926e-06
84, -3.839792582299096277e-06
85, -4.023867704981251540e-06
86, -3.901743015245504163e-06
