0, 1.763807633759769078e-05
1, 2.012739958054858634e-05
2, 2.058858651138083406e-05
3, 2.085618259698209518e-05
4, 2.094284073811199619e-05
5, 2.088678819911386297e-05
6, 2.072985114273123713e-05
7, 2.050523178014238229e-05
8, 2.023482161074959541e-05
9, 1.993093222100926986e-05
10, 1.959888486825882303e-05
11, 1.923909751866124712e-05
12, 1.884845723451296370e-05
13, 1.842116877322334822e-05
14, 1.794939888076302825e-05
15, 1.742415738948572288e-05
16, 1.683709344174598397e-05
17, 1.618421932712639966e-05
18, 1.547260682488289471e-05
19, 1.472957847473823159e-05
20, 1.400916159591114590e-05
21, 1.338494546088704986e-05
22, 1.292375853005475809e-05
23, 1.265616244445347325e-05
24, 1.256950430332360951e-05
25, 1.262555684232170546e-05
26, 1.278249389870438551e-05
27, 1.300711326129322680e-05
28, 1.327752343068600013e-05
29, 1.358141282042635279e-05
30, 1.391346017317675557e-05
31, 1.427324752277434842e-05
32, 1.466388780692263014e-05
33, 1.509117626821226087e-05
34, 1.556294616067255374e-05
35, 1.608818765194989977e-05
36, 1.667525159968964883e-05
37, 1.732812571430916878e-05
38, 1.803973821655270083e-05
39, 1.878276656669735040e-05
40, 1.950318344552447674e-05
41, 2.067980962813067470e-05
42, 2.145785724637425655e-05
43, 2.190930650292113023e-05
44, 2.205550353453654064e-05
45, 2.196093983043229591e-05
46, 2.169617841858504837e-05
47, 2.131723324822149077e-05
48, 2.086103647814994369e-05
49, 2.034835842920728309e-05
50, 1.978817635404459555e-05
51, 1.918119538447679107e-05
52, 1.852216382405709970e-05
53, 1.780130478104517016e-05
54, 1.700540312675212075e-05
55, 1.611929195583591704e-05
56, 1.512888291395074818e-05
57, 1.402744851515735295e-05
58, 1.282691923848474983e-05
59, 1.157338970529913757e-05
60, 1.035800696298603807e-05
61, 9.304920145785389456e-06
62, 8.526872527541827940e-06
63, 8.075423270994927158e-06
64, 7.929226239379493028e-06
65, 8.023789943483741142e-06
66, 8.288551355331031037e-06
67, 8.667496525694573387e-06
68, 9.123693295766078113e-06
69, 9.636371344708781071e-06
70, 1.019655341987151605e-05
71, 1.080353438943927987e-05
72, 1.146256594985896276e-05
73, 1.218342499287090755e-05
74, 1.297932664716394510e-05
75, 1.386543781808017423e-05
76, 1.485584685996533292e-05
77, 1.595728125875872476e-05
78, 1.715781053543130586e-05
79, 1.841134006861691304e-05
80, 1.962672281093003456e-05
81, 1.922009964493386059e-05
82, 2.040168383362515262e-05
83, 2.108727850806992857e-05
84, 2.130930103849087339e-05
85, 2.116569160511721538e-05
86, 2.076361094748271278e-05
87, 2.018812480603897482e-05
88, 1.949532030691914690e-05
89, 1.871674035587800539e-05
90, 1.786601828272934932e-05
91, 1.694422493787356334e-05
92, 1.594338481783259779e-05
93, 1.484865021865618400e-05
94, 1.363995194824834712e-05
95, 1.229425674344719578e-05
96, 1.079016928557376393e-05
97, 9.117472859315221899e-06
98, 7.294285719973238480e-06
99, 5.390609593037205995e-06
100, 3.544865196611457939e-06
101, 1.945591960183376819e-06
102, 7.640077714920407353e-07
103, 7.841309704728385065e-08
104, -1.436094333736376760e-07
105, -1.222511781613016879e+00
106, 4.020806576345195397e-07
107, 9.775667990782464884e-07
108, 1.670371298198048153e-06
109, 2.448951249239223545e-06
110, 3.299673322387847426e-06
111, 4.221466667243685921e-06
112, 5.222306787284585402e-06
113, 6.317041386461038157e-06
114, 7.525739656868861481e-06
115, 8.871434861670012830e-06
116, 1.037552231954347009e-05
117, 1.204821874580202059e-05
118, 1.387140588514399638e-05
119, 1.577508201208001955e-05
120, 1.762082640850578624e-05
121, 1.816913972683846577e-05
122, 1.944824213198435142e-05
123, 2.019042013794495032e-05
124, 2.043076657739129227e-05
125, 2.027530480548539482e-05
126, 1.984003972563312896e-05
127, 1.921705770311296093e-05
128, 1.846707483299555842e-05
129, 1.762423731239691244e-05
130, 1.670330365376332008e-05
131, 1.570543308665762745e-05
132, 1.462199187530499984e-05
133, 1.343690690869428592e-05
134, 1.212845264908992915e-05
135, 1.067169485770402934e-05
136, 9.043472422664100108e-06
137, 7.232725425214907950e-06
138, 5.259067452060870604e-06
139, 3.198277593930147922e-06
140, 1.200200673683286411e-06
141, -5.310633892407910889e-07
142, -1.810165794386674198e-06
143, -2.552343800347290037e-06
144, -2.792690239793586249e-06
145, -2.637228467887727754e-06
146, -2.201963388035433096e-06
147, -1.578981365515254903e-06
148, -8.289984953978778105e-07
149, 1.383902520077617050e-08
150, 9.347726838343520603e-07
151, 1.932643250940041304e-06
152, 3.016084462292702802e-06
153, 4.201169428903404857e-06
154, 5.509623688507773491e-06
155, 6.966381479893647883e-06
156, 8.594603914933597448e-06
157, 1.040535091238278960e-05
158, 1.237900888553683373e-05
159, 1.443979874366754963e-05
160, 1.643787566391440776e-05
161, 1.486325042455107393e-05
162, 1.629333038859591144e-05
163, 1.712311062496248355e-05
164, 1.739182611333846615e-05
165, 1.721801456839646696e-05
166, 1.673137341500565927e-05
167, 1.603485833944794168e-05
168, 1.519635199967650059e-05
169, 1.425403100465354568e-05
170, 1.322439587291738774e-05
171, 1.210874266252007713e-05
172, 1.089741856341543467e-05
173, 9.572453291188183944e-06
174, 8.109556956225906613e-06
175, 6.480852232080247489e-06
176, 4.660444208460497666e-06
177, 2.635967520285476112e-06
178, 4.293508241320414130e-07
179, -1.874682280929190181e-06
180, -4.108600189901883077e-06
181, -6.044212255752225149e-06
182, -7.474292219797055883e-06
183, -8.304072456163702530e-06
184, -8.572787944539649559e-06
185, -8.398976399597631731e-06
186, -7.912335246206786779e-06
187, -7.215820170649086130e-06
188, -6.377313830877668751e-06
189, -5.434992835854710459e-06
190, -4.405357704118554211e-06
191, -3.289704493721228354e-06
192, -2.078380394616614687e-06
193, -7.534151223893072145e-07
194, 7.094812125729404708e-07
195, 2.338185936718579266e-06
196, 4.158593960338346876e-06
197, 6.183070648513370971e-06
198, 8.389687344666791271e-06
199, 1.069372044972804065e-05
200, 1.292763835870070306e-05
201, 1.079656730296903563e-05
202, 1.227354753883318455e-05
203, 1.313054088188915448e-05
204, 1.340806904491536515e-05
205, 1.322855725319825961e-05
206, 1.272595643115512459e-05
207, 1.200659875435046908e-05
208, 1.114059313045070281e-05
209, 1.016736819164921324e-05
210, 9.103965600213425344e-06
211, 7.951723919143684400e-06
212, 6.700673769092470686e-06
213, 5.332255520121987328e-06
214, 3.821382682112189539e-06
215, 2.139263676110716471e-06
216, 2.591543537689580054e-07
217, -1.831716179054245793e-06
218, -4.110700103231718925e-06
219, -6.490295261901761438e-06
220, -8.797475757433957942e-06
221, -1.079656730296905595e-05
222, -1.227354753883319811e-05
223, -1.313054088188912738e-05
224, -1.340806904491536515e-05
225, -1.322855725319824606e-05
226, -1.272595643115512459e-05
227, -1.200659875435046908e-05
228, -1.114059313045070281e-05
229, -1.016736819164924712e-05
230, -9.103965600213457531e-06
231, -7.951723919143677624e-06
232, -6.700673769092491862e-06
233, -5.332255520121977164e-06
234, -3.821382682112189539e-06
235, -2.139263676110721553e-06
236, -2.591543537689541937e-07
237, 1.831716179054240711e-06
238, 4.110700103231712996e-06
239, 6.490295261901768214e-06
240, 8.797475757433952860e-06
241, 6.044212255752245478e-06
242, 7.474292219797054189e-06
243, 8.304072456163702530e-06
244, 8.572787944539649559e-06
245, 8.398976399597631731e-06
246, 7.912335246206786779e-06
247, 7.215820170649099683e-06
248, 6.377313830877648422e-06
249, 5.434992835854713847e-06
250, 4.405357704118549128e-06
251, 3.289704493721221578e-06
252, 2.078380394616614687e-06
253, 7.534151223893012853e-07
254, -7.094812125729447059e-07
255, -2.338185936718579266e-06
256, -4.158593960338346029e-06
257, -6.183070648513370971e-06
258, -8.389687344666804823e-06
259, -1.069372044972804065e-05
260, -1.292763835870071491e-05
261, -1.486325042455107393e-05
262, -1.629333038859591483e-05
263, -1.712311062496249710e-05
264, -1.739182611333846615e-05
265, -1.721801456839646696e-05
266, -1.673137341500565927e-05
267, -1.603485833944791458e-05
268, -1.519635199967651245e-05
269, -1.425403100465350503e-05
270, -1.322439587291737419e-05
271, -1.210874266252009068e-05
272, -1.089741856341543636e-05
273, -9.572453291188170392e-06
274, -8.109556956225933718e-06
275, -6.480852232080261041e-06
276, -4.660444208460501901e-06
277, -2.635967520285476112e-06
278, -4.293508241320329426e-07
279, 1.874682280929190181e-06
280, 4.108600189901864442e-06
281, 5.310633892407982887e-07
282, 1.810165794386687751e-06
283, 2.552343800347286649e-06
284, 2.792690239793584555e-06
285, 2.637228467887731142e-06
286, 2.201963388035433096e-06
287, 1.578981365515254903e-06
288, 8.289984953978778105e-07
289, -1.383902520078350263e-08
290, -9.347726838343537543e-07
291, -1.932643250940049775e-06
292, -3.016084462292702802e-06
293, -4.201169428903404857e-06
294, -5.509623688507773491e-06
295, -6.966381479893668212e-06
296, -8.594603914933595753e-06
297, -1.040535091238278283e-05
