0, 3.557538378468061424e-20
1, 4.404571325722361763e-20
2, -2.202285662861180882e-20
3, 6.945670167485262780e-20
4, 1.344664803766201788e-20
5, -1.076318244477582558e-19
6, -8.724439356719293492e-20
7, 3.049318610115481221e-20
8, -2.541098841762901017e-20
9, -3.388131789017201356e-21
10, -2.032879073410320814e-20
11, -2.371692252312040949e-20
12, -6.437450399132682577e-20
13, 7.792703114739563119e-20
14, -7.453889935837842984e-20
15, -5.421010862427522170e-20
16, -9.486769009248163798e-20
17, -1.219727444046192488e-19
18, -1.321371397716708529e-19
19, -5.759824041329242306e-20
20, -6.776263578034402713e-20
21, 1.016439536705160407e-20
22, 6.437450399132682577e-20
23, -6.776263578034402713e-20
24, -3.218725199566341288e-20
25, -7.529181628832856044e-20
26, 1.397604362969595559e-20
27, 6.352747104407252543e-20
28, 1.058791184067875424e-20
29, -3.218725199566341288e-20
30, 1.270549420881450509e-20
31, -5.082197683525802034e-20
32, -5.759824041329242306e-20
33, 7.115076756936122848e-20
34, 6.945670167485262780e-20
35, -6.776263578034402713e-21
36, -2.032879073410320814e-20
37, -1.016439536705160407e-20
38, -3.726944967918921492e-20
39, -5.082197683525802034e-20
40, -1.694065894508600678e-21
41, -3.726944967918921492e-20
42, -7.453889935837842984e-20
43, 8.809142651444723526e-20
44, 1.270549420881450509e-20
45, -1.001582706710820062e-19
46, 6.606856988583542645e-20
47, -1.270549420881450509e-19
48, -1.490777987167568597e-19
49, -5.082197683525802034e-20
50, -1.016439536705160407e-19
51, -7.453889935837842984e-20
52, -1.660184576618428665e-19
53, -5.421010862427522170e-20
54, -6.776263578034402713e-20
55, -1.151964808265848461e-19
56, -4.743384504624081899e-20
57, -1.355252715606880543e-19
58, -7.453889935837842984e-20
59, -7.453889935837842984e-20
60, -8.131516293641283255e-20
61, -8.131516293641283255e-20
62, -3.049318610115481221e-20
63, -4.573977915173221831e-20
64, -5.082197683525802034e-21
65, -1.386840771934395589e+00
66, -1.312901068244165526e-20
67, -3.049318610115481221e-20
68, -3.557538378468061424e-20
69, 6.776263578034402713e-21
70, 2.371692252312040949e-20
71, 1.694065894508600678e-20
72, 1.355252715606880543e-20
73, 1.016439536705160407e-19
74, 5.421010862427522170e-20
75, 6.776263578034402713e-21
76, 2.032879073410320814e-20
77, 2.032879073410320814e-19
78, 2.032879073410320814e-20
79, 9.486769009248163798e-20
80, -1.355252715606880543e-20
81, 6.098637220230962441e-20
82, -1.151964808265848461e-19
83, 2.371692252312040949e-20
84, -1.863472483959460746e-20
85, 2.164739718380492757e-20
86, -2.541098841762901017e-21
87, 9.825582188149883933e-20
88, -1.219727444046192488e-19
89, -5.421010862427522170e-20
90, -5.421010862427522170e-20
91, -1.626303258728256651e-19
92, -1.626303258728256651e-19
93, -1.490777987167568597e-19
94, -1.151964808265848461e-19
95, -1.355252715606880543e-19
96, -1.423015351387224570e-19
97, -6.098637220230962441e-20
98, -6.098637220230962441e-20
99, -6.776263578034402713e-20
100, -2.710505431213761085e-20
101, -1.016439536705160407e-19
102, -2.710505431213761085e-20
103, -3.388131789017201356e-21
104, 3.388131789017201356e-20
105, -2.185357224966417711e+00
106, -4.352696047333788343e-01
107, 1.694065894508600678e-20
108, 7.284483346386982916e-20
109, 2.032879073410320814e-20
110, 6.098637220230962441e-20
111, 6.776263578034402713e-20
112, 2.710505431213761085e-20
113, 1.219727444046192488e-19
114, 9.486769009248163798e-20
115, 4.065758146820641628e-20
116, 6.776263578034402713e-20
117, 4.065758146820641628e-20
118, 5.421010862427522170e-20
119, 1.558540622947912624e-19
120, -1.355252715606880543e-20
121, 6.776263578034402713e-20
122, 0.000000000000000000e+00
123, -1.185846126156020475e-19
124, -7.115076756936122848e-20
125, -2.232059518274648327e-20
126, -1.439956010332310576e-20
127, -5.421010862427522170e-20
128, -8.131516293641283255e-20
129, -1.219727444046192488e-19
130, -1.287490079826536515e-19
131, 6.776263578034402713e-21
132, -1.016439536705160407e-19
133, -1.219727444046192488e-19
134, -1.626303258728256651e-19
135, -1.423015351387224570e-19
136, -8.131516293641283255e-20
137, -8.809142651444723526e-20
138, 2.710505431213761085e-20
139, -1.016439536705160407e-19
140, -1.490777987167568597e-19
141, -1.016439536705160407e-19
142, 0.000000000000000000e+00
143, -6.437450399132682577e-20
144, -2.710505431213761085e-20
145, 4.529838262932734911e-20
146, 3.472835083742631390e-20
