0, 2.710505431213761085e-20
1, 4.065758146820641628e-20
2, -3.896351557369781560e-20
3, 5.929230630780102373e-20
4, 8.470329472543003391e-22
5, -1.606537624746385271e-19
6, -1.092672501958047437e-19
7, 4.065758146820641628e-20
8, -6.776263578034402713e-20
9, -3.557538378468061424e-20
10, -4.235164736271501695e-20
11, 5.082197683525802034e-21
12, -6.776263578034402713e-20
13, 3.049318610115481221e-20
14, -1.050320854595332420e-19
15, -1.016439536705160407e-19
16, -1.253608761936364502e-19
17, -1.219727444046192488e-19
18, -1.389134033497052556e-19
19, -5.759824041329242306e-20
20, -9.825582188149883933e-20
21, -3.388131789017201356e-20
22, 2.371692252312040949e-20
23, -9.147955830346443662e-20
24, -4.743384504624081899e-20
25, -7.862870335711363848e-20
26, 1.609362599783170644e-20
27, 6.352747104407252543e-20
28, -2.541098841762901017e-21
29, -5.082197683525802034e-20
30, 1.185846126156020475e-20
31, -4.065758146820641628e-20
32, -7.962109704190423187e-20
33, 8.131516293641283255e-20
34, 9.147955830346443662e-20
35, -3.726944967918921492e-20
36, -5.082197683525802034e-20
37, -2.710505431213761085e-20
38, -5.421010862427522170e-20
39, -7.115076756936122848e-20
40, 6.776263578034402713e-21
41, -9.147955830346443662e-20
42, -6.098637220230962441e-20
43, 1.185846126156020475e-20
44, 6.776263578034402713e-21
45, -1.134790114396853481e-19
46, 7.623296525288703052e-20
47, -2.083701050245578834e-19
48, -1.744887871343858698e-19
49, -8.470329472543003391e-20
50, -9.825582188149883933e-20
51, -1.355252715606880543e-19
52, -1.795709848179116719e-19
53, -1.151964808265848461e-19
54, -6.098637220230962441e-20
55, -1.490777987167568597e-19
56, -3.388131789017201356e-20
57, -2.507217523872729004e-19
58, -8.131516293641283255e-20
59, -6.776263578034402713e-20
60, -1.151964808265848461e-19
61, -9.486769009248163798e-20
62, -5.759824041329242306e-20
63, -4.065758146820641628e-20
64, -2.032879073410320814e-20
65, -2.048957739528226796e+00
66, -1.778769189234030712e-20
67, -3.557538378468061424e-20
68, -2.202285662861180882e-20
69, -2.371692252312040949e-20
70, 2.371692252312040949e-20
71, -1.016439536705160407e-20
72, 1.016439536705160407e-20
73, 1.151964808265848461e-19
74, 6.098637220230962441e-20
75, 4.743384504624081899e-20
76, 2.710505431213761085e-20
77, 2.100641709190664841e-19
78, 3.388131789017201356e-20
79, 1.423015351387224570e-19
80, -4.065758146820641628e-20
81, 6.098637220230962441e-20
82, -1.829591166069288732e-19
83, 5.759824041329242306e-20
84, -7.115076756936122848e-20
85, 3.760954043350950846e-20
86, -1.185846126156020475e-20
87, 9.486769009248163798e-20
88, -1.321371397716708529e-19
89, -5.082197683525802034e-20
90, -8.131516293641283255e-20
91, -1.490777987167568597e-19
92, -2.439454888092384977e-19
93, -2.168404344971008868e-19
94, -1.355252715606880543e-19
95, -1.897353801849632760e-19
96, -2.236166980751352895e-19
97, -6.098637220230962441e-20
98, -4.065758146820641628e-20
99, -9.486769009248163798e-20
100, 2.710505431213761085e-20
101, -8.809142651444723526e-20
102, -2.032879073410320814e-20
103, -1.016439536705160407e-20
104, 4.404571325722361763e-20
105, -7.388697752778963235e-01
106, -6.348171605308223775e-01
107, 1.694065894508600678e-20
108, 4.912791094074941967e-20
109, 2.032879073410320814e-20
110, 5.759824041329242306e-20
111, 5.421010862427522170e-20
112, 4.065758146820641628e-20
113, 2.168404344971008868e-19
114, 7.453889935837842984e-20
115, 4.065758146820641628e-20
116, 9.486769009248163798e-20
117, -4.743384504624081899e-20
118, 9.486769009248163798e-20
119, 2.507217523872729004e-19
120, -3.388131789017201356e-20
121, 6.098637220230962441e-20
122, -3.388131789017201356e-20
123, -1.456896669277396583e-19
124, -6.098637220230962441e-20
125, -4.383434275214487985e-20
126, -3.557538378468061424e-20
127, -7.792703114739563119e-20
128, -1.355252715606880543e-19
129, -1.558540622947912624e-19
130, -2.168404344971008868e-19
131, -9.486769009248163798e-20
132, -1.558540622947912624e-19
133, -1.829591166069288732e-19
134, -2.439454888092384977e-19
135, -1.965116437629976787e-19
136, -8.809142651444723526e-20
137, -1.829591166069288732e-19
138, 8.131516293641283255e-20
139, -8.131516293641283255e-20
140, -2.100641709190664841e-19
141, -7.453889935837842984e-20
142, -2.032879073410320814e-20
143, -1.151964808265848461e-19
144, -5.759824041329242306e-20
145, 5.513579500037338842e-20
146, 3.610477937671455195e-20
147, 7.115076756936122848e-20
148, 3.726944967918921492e-20
149, 1.151964808265848461e-19
150, 6.776263578034402713e-21
151, 2.032879073410320814e-20
152, 7.453889935837842984e-20
153, -2.710505431213761085e-20
154, 8.131516293641283255e-20
155, 3.388131789017201356e-20
156, 7.453889935837842984e-20
157, -2.032879073410320814e-20
158, 1.761828530288944705e-19
159, 6.776263578034402713e-21
160, 1.355252715606880543e-20
161, -4.743384504624081899e-20
162, 8.809142651444723526e-20
163, -3.726944967918921492e-20
164, -8.131516293641283255e-20
165, -1.071587928290359929e-19
166, -1.719476882926229688e-19
167, -9.147955830346443662e-20
168, -8.131516293641283255e-20
169, -2.168404344971008868e-19
170, -1.084202172485504434e-19
171, -1.355252715606880543e-19
172, -1.423015351387224570e-19
173, -8.809142651444723526e-20
174, -1.355252715606880543e-20
175, -2.168404344971008868e-19
176, -8.131516293641283255e-20
177, 0.000000000000000000e+00
178, -6.776263578034402713e-20
179, -1.084202172485504434e-19
180, 1.355252715606880543e-19
181, -5.421010862427522170e-20
182, -8.809142651444723526e-20
183, -5.421010862427522170e-20
184, -1.694065894508600678e-20
185, 4.174027581661243824e-20
186, 5.251604272976662102e-20
187, 6.776263578034402713e-20
188, 8.131516293641283255e-20
189, 1.287490079826536515e-19
190, 1.084202172485504434e-19
191, 8.131516293641283255e-20
192, 1.084202172485504434e-19
193, 2.439454888092384977e-19
194, 0.000000000000000000e+00
195, 6.776263578034402713e-20
196, 1.084202172485504434e-19
197, -5.421010862427522170e-20
198, 2.574980159653073031e-19
199, 1.355252715606880543e-20
200, 1.558540622947912624e-19
201, 1.694065894508600678e-19
202, 4.065758146820641628e-20
203, -2.371692252312040949e-20
204, 0.000000000000000000e+00
205, -5.698606410150514905e-20
206, -4.658681209898651865e-21
207, -1.050320854595332420e-19
208, -1.185846126156020475e-19
209, -1.219727444046192488e-19
210, -7.453889935837842984e-20
211, -4.065758146820641628e-20
212, -1.084202172485504434e-19
213, -2.642742795433417058e-19
214, -1.761828530288944705e-19
215, -9.486769009248163798e-20
216, -1.084202172485504434e-19
217, 2.710505431213761085e-20
218, -2.710505431213761085e-19
219, -2.168404344971008868e-19
220, -1.219727444046192488e-19
221, -1.016439536705160407e-19
222, -2.032879073410320814e-20
223, -6.776263578034402713e-20
224, 0.000000000000000000e+00
225, 4.375125589940385869e-20
226, 4.658681209898651865e-21
227, 6.098637220230962441e-20
228, 1.185846126156020475e-19
229, -3.388131789017201356e-20
230, 8.131516293641283255e-20
231, 2.100641709190664841e-19
232, 3.388131789017201356e-20
233, 1.694065894508600678e-19
234, 2.168404344971008868e-19
235, 6.776263578034402713e-20
236, 6.776263578034402713e-20
237, 9.486769009248163798e-20
238, 2.846030702774449139e-19
239, 1.355252715606880543e-19
240, 1.355252715606880543e-20
241, -2.710505431213761085e-20
242, 1.355252715606880543e-20
243, 0.000000000000000000e+00
244, 1.694065894508600678e-20
245, -6.168166105185100407e-20
246, -5.251604272976662102e-20
247, 2.032879073410320814e-20
248, -5.421010862427522170e-20
249, -4.065758146820641628e-20
250, -1.219727444046192488e-19
251, -2.303929616531696922e-19
252, -3.388131789017201356e-20
253, -1.626303258728256651e-19
254, -4.743384504624081899e-20
255, -1.761828530288944705e-19
256, 0.000000000000000000e+00
257, 5.421010862427522170e-20
258, -1.355252715606880543e-20
259, -2.168404344971008868e-19
260, 6.776263578034402713e-21
261, -2.710505431213761085e-20
262, -8.809142651444723526e-20
263, 1.287490079826536515e-19
264, 8.131516293641283255e-20
265, 6.154381501999122935e-20
266, 1.719476882926229688e-19
267, 9.825582188149883933e-20
