0, 2.414043899674755966e-20
1, -2.032879073410320814e-20
2, -2.964615315390051187e-20
3, 2.032879073410320814e-20
4, -2.329340604949325932e-21
5, -5.108912015072311704e-20
6, -1.439956010332310576e-20
7, 5.421010862427522170e-20
8, 3.388131789017201356e-20
9, 3.726944967918921492e-20
10, 2.371692252312040949e-20
11, 4.404571325722361763e-20
12, 3.218725199566341288e-20
13, 8.639736061993863458e-20
14, 3.388131789017201356e-20
15, 4.235164736271501695e-20
16, 6.776263578034402713e-21
17, 3.388131789017201356e-20
18, 1.694065894508600678e-20
19, 2.710505431213761085e-20
20, 3.388131789017201356e-20
21, 2.879912020664621153e-20
22, 4.404571325722361763e-20
23, 2.117582368135750848e-20
24, 2.202285662861180882e-20
25, -5.367915617024046975e-21
26, 2.329340604949325932e-20
27, 4.828087799349511933e-20
28, -8.893845946170153560e-21
29, -2.710505431213761085e-20
30, -6.776263578034402713e-21
31, -3.557538378468061424e-20
32, -3.557538378468061424e-20
33, -1.524659305057740610e-20
34, 1.355252715606880543e-20
35, -4.912791094074941967e-20
36, -4.912791094074941967e-20
37, -4.743384504624081899e-20
38, -9.147955830346443662e-20
39, -5.082197683525802034e-20
40, -2.879912020664621153e-20
41, -6.776263578034402713e-20
42, -4.743384504624081899e-20
43, -1.524659305057740610e-20
44, 1.524659305057740610e-20
45, -2.202257465701130346e-20
46, 4.870439446712226950e-20
47, -5.421010862427522170e-20
48, -2.541098841762901017e-20
49, 3.049318610115481221e-20
50, 6.098637220230962441e-20
51, 2.032879073410320814e-20
52, 3.388131789017201356e-20
53, 4.743384504624081899e-20
54, 9.147955830346443662e-20
55, 7.792703114739563119e-20
56, 1.151964808265848461e-19
57, 2.371692252312040949e-20
58, 4.404571325722361763e-20
59, 8.809142651444723526e-20
60, 6.437450399132682577e-20
61, 4.743384504624081899e-20
62, 5.082197683525802034e-20
63, 4.404571325722361763e-20
64, 1.524659305057740610e-20
65, -9.387643064822714933e-01
66, -1.948175778684890780e-20
67, 6.776263578034402713e-21
68, -5.082197683525802034e-20
69, -7.284483346386982916e-20
70, -6.776263578034402713e-21
71, -4.065758146820641628e-20
72, -7.453889935837842984e-20
73, 3.388131789017201356e-21
74, -3.049318610115481221e-20
75, -3.726944967918921492e-20
76, -6.437450399132682577e-20
77, -1.694065894508600678e-20
78, -4.404571325722361763e-20
79, 0.000000000000000000e+00
80, -7.453889935837842984e-20
81, -2.710505431213761085e-20
82, -1.456896669277396583e-19
83, -1.694065894508600678e-20
84, -4.404571325722361763e-20
85, 5.643651789159205099e-20
86, 4.235164736271501695e-22
87, 8.639736061993863458e-20
88, 3.218725199566341288e-20
89, 5.421010862427522170e-20
90, 6.098637220230962441e-20
91, 8.131516293641283255e-20
92, 3.388131789017201356e-20
93, 4.065758146820641628e-20
94, 6.776263578034402713e-20
95, 8.809142651444723526e-20
96, 5.421010862427522170e-20
97, 1.219727444046192488e-19
98, 1.355252715606880543e-19
99, 8.809142651444723526e-20
100, 1.626303258728256651e-19
101, 1.050320854595332420e-19
102, 7.115076756936122848e-20
103, 5.082197683525802034e-20
104, 5.759824041329242306e-20
105, 5.385689516143621347e-01
106, -1.087894604454202607e-01
107, -1.185846126156020475e-20
108, -4.743384504624081899e-20
109, -3.049318610115481221e-20
110, -7.792703114739563119e-20
111, -6.098637220230962441e-20
112, -6.776263578034402713e-20
113, 2.710505431213761085e-20
114, -1.016439536705160407e-19
115, -1.287490079826536515e-19
116, -7.453889935837842984e-20
117, -1.219727444046192488e-19
118, -6.776263578034402713e-20
119, -4.065758146820641628e-20
120, -1.287490079826536515e-19
121, -1.084202172485504434e-19
122, -9.486769009248163798e-20
123, -9.147955830346443662e-20
124, -1.524659305057740610e-20
125, -2.995362291750807575e-20
126, 1.185846126156020475e-20
127, 5.590417451878382238e-20
128, 2.032879073410320814e-20
129, 4.065758146820641628e-20
130, -2.371692252312040949e-20
131, 5.759824041329242306e-20
132, 8.809142651444723526e-20
133, 7.453889935837842984e-20
134, 6.776263578034402713e-20
135, 8.809142651444723526e-20
136, 1.219727444046192488e-19
137, 6.098637220230962441e-20
138, 1.897353801849632760e-19
139, 1.423015351387224570e-19
140, 8.131516293641283255e-20
141, 1.355252715606880543e-19
142, 8.470329472543003391e-20
143, 2.032879073410320814e-20
144, 1.355252715606880543e-20
145, 4.187607689326533824e-20
146, 1.964057646445908911e-20
147, -5.082197683525802034e-21
148, -3.388131789017201356e-20
149, 1.016439536705160407e-20
150, -1.219727444046192488e-19
151, -1.185846126156020475e-19
152, -6.776263578034402713e-20
153, -1.355252715606880543e-19
154, -1.084202172485504434e-19
155, -6.776263578034402713e-20
156, -6.098637220230962441e-20
157, -1.490777987167568597e-19
158, -6.098637220230962441e-20
159, -1.219727444046192488e-19
160, -1.626303258728256651e-19
161, -1.355252715606880543e-19
162, -7.453889935837842984e-20
163, -8.131516293641283255e-20
164, -6.945670167485262780e-20
165, -1.754962953207556633e-20
166, -4.235164736271501695e-21
167, 2.371692252312040949e-20
168, 2.710505431213761085e-20
169, -1.355252715606880543e-20
170, 7.453889935837842984e-20
171, 7.453889935837842984e-20
172, 7.453889935837842984e-20
173, 1.423015351387224570e-19
174, 1.287490079826536515e-19
175, 8.809142651444723526e-20
176, 1.151964808265848461e-19
177, 1.490777987167568597e-19
178, 1.423015351387224570e-19
179, 1.016439536705160407e-19
180, 1.965116437629976787e-19
181, 1.084202172485504434e-19
182, 6.098637220230962441e-20
183, 1.694065894508600678e-20
184, 5.590417451878382238e-20
185, 1.810566077786451937e-20
186, 4.002230675776569102e-20
187, -1.694065894508600678e-20
188, -5.251604272976662102e-20
189, -3.388131789017201356e-20
190, -7.115076756936122848e-20
191, -6.776263578034402713e-21
192, -6.776263578034402713e-20
193, -2.710505431213761085e-20
194, -1.490777987167568597e-19
195, -9.486769009248163798e-20
196, -1.151964808265848461e-19
197, -1.694065894508600678e-19
198, -6.776263578034402713e-20
199, -1.355252715606880543e-19
200, -6.776263578034402713e-20
201, -6.776263578034402713e-20
202, -6.776263578034402713e-20
203, -7.453889935837842984e-20
204, -2.032879073410320814e-20
205, -1.849944926334511081e-20
206, 3.430483436379916373e-20
207, 6.606856988583542645e-20
208, 4.404571325722361763e-20
209, 2.032879073410320814e-20
210, 7.453889935837842984e-20
211, 1.423015351387224570e-19
212, 7.453889935837842984e-20
213, 1.151964808265848461e-19
214, 8.131516293641283255e-20
215, 1.016439536705160407e-19
216, 1.151964808265848461e-19
217, 2.303929616531696922e-19
218, 1.423015351387224570e-19
219, 5.421010862427522170e-20
220, 9.486769009248163798e-20
221, 4.065758146820641628e-20
