0, 1.325606562452980031e-19
1, -2.134523027080836854e-19
2, 1.075731843012961431e-18
3, 1.042697558070043717e-18
4, 1.291725244562808017e-19
5, -7.101894638578407439e-19
6, -1.567010952420455627e-19
7, -2.041349402882863817e-19
8, 2.693564772268675078e-19
9, 1.863472483959460746e-19
10, 1.135024149320762454e-19
11, 3.726944967918921492e-20
12, -3.218725199566341288e-20
13, -1.694065894508600678e-21
14, -8.809142651444723526e-20
15, -3.388131789017201356e-21
16, 5.759824041329242306e-20
17, -1.965116437629976787e-19
18, 1.050320854595332420e-19
19, -6.098637220230962441e-19
20, -2.405573570202212963e-19
21, -2.100641709190664841e-19
22, 1.389134033497052556e-19
23, -1.033380195650246414e-19
24, -1.067261513540418427e-19
25, -2.355481206187272194e-21
26, -3.383896624280929855e-19
27, 2.769797737521562109e-19
28, -9.071722865093556631e-19
29, -5.437951521372608177e-19
30, 1.091825469010793137e-18
31, 1.778769189234030712e-19
32, 5.048316365635630021e-19
33, -2.574980159653073031e-19
34, -2.354751593366954943e-19
35, -2.307317748320714124e-18
36, -2.600391148070702041e-18
37, 1.541599964002826617e-18
38, -1.124859753953710850e-18
39, -4.641740550953565858e-19
40, -4.133520782600985655e-19
41, -8.538092108323347418e-19
42, -2.168404344971008868e-19
43, -1.321371397716708529e-19
44, -1.270549420881450509e-20
45, 6.355529405519472955e-19
46, 3.006966962752766204e-19
47, -1.151964808265848461e-19
48, 6.945670167485262780e-20
49, -4.912791094074941967e-20
50, 7.115076756936122848e-20
51, -1.016439536705160407e-20
52, -1.795709848179116719e-19
53, -4.946672411965113980e-19
54, -1.219727444046192488e-18
55, -4.675621868843737872e-19
56, -1.280713816248502113e-18
57, 2.608861477543245044e-19
58, -1.097754699641573239e-18
59, 7.250602028496810902e-19
60, 3.523657060577889411e-19
61, -1.507718646112654604e-18
62, -1.558540622947912624e-19
63, -4.743384504624081899e-20
64, -7.623296525288703052e-20
65, -1.147775003900335378e+00
66, 1.285372497458400765e-19
67, -6.606856988583542645e-20
68, 3.913292216314867566e-19
69, 8.436448154652831377e-19
70, 1.121471622164693649e-18
71, 3.896351557369781560e-19
72, 8.944667923005411581e-19
73, 3.930232875259953573e-19
74, 6.098637220230962441e-20
75, 6.437450399132682577e-19
76, 2.564815764286021427e-18
77, 1.182457994367003273e-18
78, -1.663572708407445866e-18
79, 3.205172672410272483e-18
80, -8.199278929421627282e-19
81, -9.012430558785755608e-19
82, -9.622294280808851852e-19
83, 8.300922883092143323e-19
84, 2.231084783067827093e-18
85, -1.692186282878376216e-19
86, -5.327837238229549133e-19
87, 7.284483346386982916e-20
88, -5.421010862427522170e-20
89, -4.099639464710813641e-19
90, 4.302927372051845722e-19
91, 3.726944967918921492e-19
92, 6.572975670693370631e-19
93, -1.341700188450811737e-18
94, -6.911788849595090767e-19
95, -2.188733135705112076e-18
96, 1.402686560653121361e-18
97, -8.402566836762659364e-19
98, 8.063753657860939228e-19
99, 3.726944967918921492e-19
100, 3.659182332138577465e-19
101, -8.876905287225067553e-19
102, 1.135024149320762454e-18
103, -2.371692252312040949e-19
104, -6.589916329638456638e-19
105, -4.227390405796143114e-01
106, -1.330108340526443556e-01
107, 2.642742795433417058e-19
108, 2.541098841762901017e-20
109, 1.795709848179116719e-19
110, 1.009663273127126004e-18
111, 5.522654816098038211e-19
112, -2.927345865710861972e-18
113, 2.303929616531696922e-19
114, -6.776263578034402713e-20
115, 2.168404344971008868e-19
116, -3.550762114890027021e-18
117, -6.918565113173125170e-18
118, -1.334923924872777334e-18
119, 1.517883041479706208e-18
120, -3.137410036629928456e-18
121, -6.437450399132682577e-19
122, 2.642742795433417058e-19
123, 1.650020181251377061e-18
124, -1.018133602599669008e-18
125, 4.171163996557892155e-19
126, -5.048316365635630021e-19
127, 1.033380195650246414e-19
128, -1.185846126156020475e-19
129, 3.964114193150125587e-19
130, -4.472333961502705790e-19
131, -3.320369153236857329e-19
132, -3.049318610115481221e-19
133, 2.988332237913171596e-18
134, 7.724940478959219092e-19
135, -7.657177843178875065e-19
136, -1.131636017531745253e-18
137, -3.930232875259953573e-19
138, -1.910906329005701565e-18
139, 2.669847849745554669e-18
140, -1.897353801849632760e-19
141, -2.656295322589485863e-18
142, 3.997995511040297600e-19
143, 4.370690007832189750e-19
144, -5.251604272976662102e-19
145, 8.625028732810449093e-19
146, 3.546950466627382670e-21
147, 8.470329472543003391e-20
148, 3.489775742687717397e-19
149, 2.032879073410320814e-20
150, 1.406074692442138563e-18
151, 9.961107459710571987e-19
152, 3.611748487092336646e-18
153, -6.572975670693370631e-19
154, 1.240056234780295696e-18
155, 2.432678624514350574e-18
156, -2.513993787450763406e-18
157, -4.743384504624081899e-20
158, -1.883801274693563954e-18
159, 2.832478175618380334e-18
160, 1.151964808265848461e-19
161, -4.784042086092288315e-18
162, 9.215718466126787689e-19
163, 2.812149384884277126e-19
164, 1.356946781501389143e-18
165, 1.093905866168998791e-18
166, -4.146226276809800160e-19
167, 1.406074692442138563e-19
168, 1.727947212398772692e-19
169, 2.371692252312040949e-20
170, 1.151964808265848461e-19
171, -2.717281694791795488e-18
172, -1.036768327439263615e-18
173, 5.285485590866834116e-19
174, 1.524659305057740610e-18
175, -6.369687763352338550e-19
176, 1.199398653312089280e-18
177, -3.259382781034547705e-18
178, -3.679511122872680673e-18
179, 3.496552006265751800e-18
180, 9.554531645028507825e-19
181, -3.598195959936267840e-18
182, -7.453889935837842984e-20
183, 2.005774019098183203e-18
184, 7.352245982167326943e-19
185, 4.685064773952979928e-19
186, 6.585681164902185136e-20
187, 2.100641709190664841e-19
188, -3.049318610115481221e-19
189, -2.947674656444965180e-19
190, -2.226002585384301291e-18
191, -1.016439536705160407e-19
192, 1.287490079826536515e-18
193, 4.607859233063393845e-19
194, -2.100641709190664841e-19
195, -2.453007415248453782e-18
196, 3.171291354520100469e-18
197, -1.829591166069288732e-19
198, 2.981555974335137194e-19
199, 2.839254439196414737e-18
200, 2.364915988734006547e-18
201, 8.876905287225067553e-19
202, 8.131516293641283255e-19
203, -4.607859233063393845e-19
204, -4.336808689942017736e-19
205, -4.300745425141832775e-19
206, 3.904821886842324563e-19
207, 3.049318610115481221e-20
208, -3.455894424797545383e-19
209, -7.894347068410079160e-19
210, -5.014435047745458007e-19
211, 1.477225460011499791e-18
212, 5.556536133988210224e-19
213, 3.523657060577889411e-19
214, -6.166399856011306468e-19
215, -1.138412281109779656e-18
216, 2.073536654878527230e-18
217, 6.776263578034402713e-19
218, 7.589415207398531038e-18
219, -3.557538378468061424e-18
220, 4.811147140404425926e-19
221, -8.145068820797352060e-18
222, 2.981555974335137194e-19
223, 1.711006553453686685e-18
224, 4.336808689942017736e-19
225, -7.103888703919155628e-19
226, -3.904821886842324563e-19
227, 1.355252715606880543e-20
228, 3.455894424797545383e-19
229, 1.111307226797642045e-18
230, 1.067261513540418427e-18
231, -1.883801274693563954e-18
232, -8.334804200982315336e-19
233, 2.032879073410320814e-20
234, 1.673737103774497470e-18
235, 2.744386749103933099e-18
236, 3.523657060577889411e-19
237, -2.466559942404522587e-18
238, -2.161628081392974465e-18
239, 3.218725199566341288e-18
240, 2.696952904057692280e-18
241, -2.168404344971008868e-19
242, -6.166399856011306468e-19
243, 3.154350695575014463e-18
244, -7.352245982167326943e-19
245, 8.109503398506729510e-19
246, -6.585681164902185136e-20
247, 1.643243917673342658e-19
248, 3.049318610115481221e-20
249, -3.964114193150125587e-19
250, 5.929230630780102373e-19
251, -8.470329472543003391e-19
252, -1.870248747537495149e-18
253, -1.002887009549091601e-18
254, 2.480112469560591393e-18
255, 6.118966010965065649e-18
256, -2.480112469560591393e-18
257, 1.829591166069288732e-19
258, 1.843143693225357538e-18
259, 2.879912020664621153e-18
260, 1.863472483959460746e-18
261, 1.938011383317839176e-18
262, -1.362028979184914945e-18
263, -1.490777987167568597e-19
264, -1.356946781501389143e-18
265, -1.679052027097252802e-19
266, 4.146226276809800160e-19
