0, 2.731842191093454257e-05
1, 3.134401842583352818e-05
2, 3.201803322626190846e-05
3, 3.238814525012185543e-05
4, 3.247815774852513566e-05
5, 3.235013169613226448e-05
6, 3.207010943151336699e-05
7, 3.168966048416727146e-05
8, 3.124228015911134035e-05
9, 3.074644828907072749e-05
10, 3.020983709984210238e-05
11, 2.963263192993559526e-05
12, 2.900969728994475097e-05
13, 2.833192204332038108e-05
14, 2.758726177044941465e-05
15, 2.676217665068347340e-05
16, 2.584452114405031301e-05
17, 2.482943301945294182e-05
18, 2.372975191497863397e-05
19, 2.259002325149081608e-05
20, 2.149572646115730930e-05
21, 2.056098320494192754e-05
22, 1.988696840451360825e-05
23, 1.951685638065368161e-05
24, 1.942684388225045559e-05
25, 1.955486993464318447e-05
26, 1.983489219926221070e-05
27, 2.021534114660831978e-05
28, 2.066272147166426444e-05
29, 2.115855334170484682e-05
30, 2.169516453093342788e-05
31, 2.227236970083988757e-05
32, 2.289530434083079284e-05
33, 2.357307958745520678e-05
34, 2.431773986032607156e-05
35, 2.514282498009200943e-05
36, 2.606048048672525791e-05
37, 2.707556861132255456e-05
38, 2.817524971579677770e-05
39, 2.931497837928470401e-05
40, 3.040927516961818708e-05
41, 3.231644420511165888e-05
42, 3.345354409904794117e-05
43, 3.407794335972911805e-05
44, 3.422979937583176392e-05
45, 3.401381241159240695e-05
46, 3.354139951027982806e-05
47, 3.289956129337328250e-05
48, 3.214480617546339072e-05
49, 3.130831064676726746e-05
50, 3.040301817252332445e-05
51, 2.942924142895163490e-05
52, 2.837831656407826351e-05
53, 2.723487259139469629e-05
54, 2.597858991516591482e-05
55, 2.458662611618375922e-05
56, 2.303849100312776923e-05
57, 2.132598172576160388e-05
58, 1.947075945695270061e-05
59, 1.754797476209938247e-05
60, 1.570183612622331952e-05
61, 1.412487304347693101e-05
62, 1.298777314954068430e-05
63, 1.236337388885951420e-05
64, 1.221151787275689374e-05
65, 1.242750483699612873e-05
66, 1.289991773830887365e-05
67, 1.354175595521528876e-05
68, 1.429651107312506026e-05
69, 1.513300660182126145e-05
70, 1.603829907606542469e-05
71, 1.701207581963697194e-05
72, 1.806300068451030945e-05
73, 1.920644465719396476e-05
74, 2.046272733342277333e-05
75, 2.185469113240482390e-05
76, 2.340282624546093925e-05
77, 2.511533552282708428e-05
78, 2.697055779163598754e-05
79, 2.889334248648919048e-05
80, 3.073948112236523310e-05
81, 3.020439332525369511e-05
82, 3.193125325533192416e-05
83, 3.287949893663984826e-05
84, 3.311011549965899037e-05
85, 3.278210629312148632e-05
86, 3.206467512099712823e-05
87, 3.108994572010737593e-05
88, 2.994373475210833211e-05
89, 2.867338848095128017e-05
90, 2.729856353627395555e-05
91, 2.581973476469193846e-05
92, 2.422374478320435620e-05
93, 2.248725040021628171e-05
94, 2.057939320490746385e-05
95, 1.846548349354453441e-05
96, 1.611440377984467193e-05
97, 1.351369678238489714e-05
98, 1.069625830184402579e-05
99, 7.776215954275185162e-06
100, 4.972572358260145352e-06
101, 2.577712967867742090e-06
102, 8.508530377893749687e-07
103, -9.739264351851371279e-08
104, -3.280092065375523228e-07
105, -1.898007952431969514e+00
106, 7.174311721242166429e-07
107, 1.692160573014134962e-06
108, 2.838371541013007676e-06
109, 4.108717812170142626e-06
110, 5.483542756847352045e-06
111, 6.962371528429488570e-06
112, 8.558361509916967490e-06
113, 1.029485589290515040e-05
114, 1.220271308821393099e-05
115, 1.431662279957683672e-05
116, 1.666770251327672292e-05
117, 1.926840951073653836e-05
118, 2.208584799127732162e-05
119, 2.500589033884618258e-05
120, 2.780953393486132488e-05
121, 2.861259033779770881e-05
122, 3.048197104807920068e-05
123, 3.150847710938111382e-05
124, 3.175812686201615493e-05
125, 3.140304648009518778e-05
126, 3.062640445443723483e-05
127, 2.957122892570446850e-05
128, 2.833041915522517860e-05
129, 2.695522897719405297e-05
130, 2.546693731738520667e-05
131, 2.386605821233852233e-05
132, 2.213834837714650781e-05
133, 2.025853806565058271e-05
134, 1.819322206823764584e-05
135, 1.590484767905394288e-05
136, 1.335972923107112961e-05
137, 1.054438132157088804e-05
138, 7.494414699385649698e-06
139, 4.333376132984451457e-06
140, 1.298342911351165714e-06
141, -1.294168426863206044e-06
142, -3.163549137144780928e-06
143, -4.190055198446729648e-06
144, -4.439704951081666567e-06
145, -4.084624569160733297e-06
146, -3.307982543502736308e-06
147, -2.252807014769950496e-06
148, -1.011997244290706331e-06
149, 3.631929337404629249e-07
150, 1.851484593549184285e-06
151, 3.452363698595957558e-06
152, 5.180073533788026290e-06
153, 7.059883845283905648e-06
154, 9.125199842696856079e-06
155, 1.141357423188054209e-05
156, 1.395869267986345870e-05
157, 1.677404058936360541e-05
158, 1.982400721154891236e-05
159, 2.298504577795007587e-05
160, 2.602007899958330825e-05
161, 2.354799187385099723e-05
162, 2.563802304585922816e-05
163, 2.678569171205254362e-05
164, 2.706480862078139126e-05
165, 2.666781668505551384e-05
166, 2.579950450327839515e-05
167, 2.461978239805791085e-05
168, 2.323251490108916342e-05
169, 2.169500554105530395e-05
170, 2.003104488021613603e-05
171, 1.824120762889429578e-05
172, 1.630956931045208217e-05
173, 1.420787748979722225e-05
174, 1.189878400718064885e-05
175, 9.340303661088496102e-06
176, 6.494774730849297571e-06
177, 3.347120077872078003e-06
178, -6.284627028370434759e-08
179, -3.596994827269499637e-06
180, -6.990265126040595464e-06
181, -9.888780918383720860e-06
182, -1.197881209039193485e-05
183, -1.312648075658539092e-05
184, -1.340559766531414877e-05
185, -1.300860572958833742e-05
186, -1.214029354781102222e-05
187, -1.096057144259069546e-05
188, -9.573303945621931094e-06
189, -8.035794585588108894e-06
190, -6.371833924748919799e-06
191, -4.581996673427039736e-06
192, -2.650358354984871448e-06
193, -5.486665343299172973e-07
194, 1.760426948286599992e-06
195, 4.318907294378727751e-06
196, 7.164436224617940681e-06
197, 1.031209087759519201e-05
198, 1.372205722575096632e-05
199, 1.725620578273678320e-05
200, 2.064947608150779221e-05
201, 1.726667522336619332e-05
202, 1.942525013596404655e-05
203, 2.061055723759900758e-05
204, 2.089882794137290641e-05
205, 2.048881643320084171e-05
206, 1.959202746804565497e-05
207, 1.837361571693328503e-05
208, 1.694085200693462256e-05
209, 1.535291916798819074e-05
210, 1.363438798714157732e-05
211, 1.178585202266404240e-05
212, 9.790864545804561195e-06
213, 7.620246567069498577e-06
214, 5.235425072933472012e-06
215, 2.593037933729742446e-06
216, -3.458117083949844329e-07
217, -3.596695455219791011e-06
218, -7.118493555895850133e-06
219, -1.076854649035688143e-05
220, -1.427310098537571190e-05
221, -1.726667522336622720e-05
222, -1.942525013596411093e-05
223, -2.061055723759892626e-05
224, -2.089882794137290641e-05
225, -2.048881643320083832e-05
226, -1.959202746804565497e-05
227, -1.837361571693328503e-05
228, -1.694085200693462256e-05
229, -1.535291916798824156e-05
230, -1.363438798714169760e-05
231, -1.178585202266401869e-05
232, -9.790864545804634040e-06
233, -7.620246567069462155e-06
234, -5.235425072933471165e-06
235, -2.593037933729741175e-06
236, 3.458117083949962914e-07
237, 3.596695455219774917e-06
238, 7.118493555895823875e-06
239, 1.076854649035688821e-05
240, 1.427310098537569835e-05
241, 9.888780918383751353e-06
242, 1.197881209039193824e-05
243, 1.312648075658537398e-05
244, 1.340559766531414877e-05
245, 1.300860572958829507e-05
246, 1.214029354781102222e-05
247, 1.096057144259070224e-05
248, 9.573303945621876884e-06
249, 8.035794585588142776e-06
250, 6.371833924748897776e-06
251, 4.581996673427030419e-06
252, 2.650358354984868907e-06
253, 5.486665343299032154e-07
254, -1.760426948286614391e-06
255, -4.318907294378723515e-06
256, -7.164436224617949998e-06
257, -1.031209087759519201e-05
258, -1.372205722575097817e-05
259, -1.725620578273678998e-05
260, -2.064947608150782270e-05
261, -2.354799187385097351e-05
262, -2.563802304585932981e-05
263, -2.678569171205245892e-05
264, -2.706480862078139126e-05
265, -2.666781668505550367e-05
266, -2.579950450327839515e-05
267, -2.461978239805787019e-05
268, -2.323251490108923457e-05
269, -2.169500554105525651e-05
270, -2.003104488021613942e-05
271, -1.824120762889433643e-05
272, -1.630956931045203135e-05
273, -1.420787748979721548e-05
274, -1.189878400718071661e-05
275, -9.340303661088523207e-06
276, -6.494774730849290794e-06
277, -3.347120077872078003e-06
278, 6.284627028372340583e-08
279, 3.596994827269517001e-06
280, 6.990265126040562430e-06
281, 1.294168426863221079e-06
282, 3.163549137144814386e-06
