76, 1.264958165580485074e-05
77, 1.356188749127456674e-05
78, 1.454343479576364729e-05
79, 1.555210806766025146e-05
80, 1.650959369451779343e-05
81, 1.628255993891300995e-05
82, 1.713663937277496617e-05
83, 1.757147666450837930e-05
84, 1.762588236179663613e-05
85, 1.738858042911836343e-05
86, 1.695125833848153493e-05
87, 1.638422094111900498e-05
88, 1.573235648027582445e-05
89, 1.501987421627411726e-05
90, 1.425632558545808658e-05
91, 1.344125259801379706e-05
92, 1.256719364850750611e-05
93, 1.162155898610837863e-05
94, 1.058811558474346294e-05
95, 9.449053685349601312e-06
96, 8.189079202403234080e-06
97, 6.803603397110723197e-06
98, 5.312973841486640835e-06
99, 3.781149359690667811e-06
100, 2.327061138010752639e-06
101, 1.106020490205340775e-06
102, 2.519410563432930672e-07
103, -1.828962353900360976e-07
104, -2.373019326783184444e-07
105, -1.081505014215183857e+00
106, 4.373220906367827589e-07
107, 1.004359487999413083e-06
108, 1.656223948842415312e-06
109, 2.368706212844202967e-06
110, 3.132254843660177742e-06
111, 3.947327831104555355e-06
112, 4.821386780610790398e-06
113, 5.767021443010021221e-06
114, 6.800464844374836959e-06
115, 7.939526743768733315e-06
116, 9.199501226715125959e-06
117, 1.058497703200764701e-05
118, 1.207560658763163111e-05
119, 1.360743106942762065e-05
120, 1.506151929110759723e-05
121, 1.545978478553937529e-05
122, 1.638435289375730452e-05
123, 1.685507807019965166e-05
124, 1.691397396515259349e-05
125, 1.665708708756932346e-05
126, 1.618367203740983250e-05
127, 1.556983604864509171e-05
128, 1.486417207000218326e-05
129, 1.409288739453794639e-05
130, 1.326632175539855417e-05
131, 1.238397936406706429e-05
132, 1.143778279572005207e-05
133, 1.041410324529901933e-05
134, 9.295367946604852206e-06
135, 8.062297269907239226e-06
136, 6.698334881967651813e-06
137, 5.198513327327566308e-06
138, 3.584859498824671290e-06
139, 1.926610854606848807e-06
140, 3.525141804586325476e-07
141, -9.693010946074536242e-07
142, -1.893869202825397682e-06
143, -2.364594379267775731e-06
144, -2.423490274220617188e-06
145, -2.166603396637356051e-06
146, -1.693188346477905325e-06
147, -1.079352357713130446e-06
148, -3.736883790702442331e-07
149, 3.975962963940150280e-07
150, 1.224161935533315398e-06
151, 2.106504326864910311e-06
152, 3.052700895211875527e-06
153, 4.076380445632916310e-06
154, 5.195115744327083435e-06
155, 6.428186421024693874e-06
156, 7.792148808964339732e-06
157, 9.291970363604384580e-06
158, 1.090562419210727748e-05
159, 1.256387283632508556e-05
160, 1.413796951047325481e-05
161, 1.280675913178055274e-05
162, 1.384045770168244054e-05
163, 1.436674444830527692e-05
164, 1.443259206066040967e-05
165, 1.414538380025845497e-05
166, 1.361608968339453346e-05
167, 1.292980018443750193e-05
168, 1.214084387167832800e-05
169, 1.127852138950736011e-05
170, 1.035439291101685567e-05
171, 9.367904127793197185e-06
172, 8.310024204342770707e-06
173, 7.165515673383927679e-06
174, 5.914731585029541972e-06
175, 4.536116657950776100e-06
176, 3.011160348857816329e-06
177, 1.334308873710532082e-06
178, -4.698109526320933162e-07
179, -2.323789298666039397e-06
180, -4.083682881941913785e-06
181, -5.561517286314587456e-06
182, -6.595215856216435448e-06
183, -7.121502602839392114e-06
184, -7.187350215194398647e-06
185, -6.900141954792565075e-06
186, -6.370847837928483474e-06
187, -5.684558338971587476e-06
188, -4.895602026212369498e-06
189, -4.033279544041419390e-06
190, -3.109151065550870911e-06
191, -2.122662282327247152e-06
192, -1.064782358876846085e-06
193, 7.972617208209114827e-08
194, 1.330510260436413990e-06
195, 2.709125187515166310e-06
196, 4.234081496608137939e-06
197, 5.910932971755436374e-06
198, 7.715052798098067066e-06
199, 9.569031144132025005e-06
200, 1.132892472740789685e-05
201, 9.485337155442307737e-06
202, 1.055293644776978013e-05
203, 1.109648306243652790e-05
204, 1.116449018404689891e-05
205, 1.086786276819891404e-05
206, 1.032121015490299615e-05
207, 9.612413408199741387e-06
208, 8.797582832145973248e-06
209, 7.906980002143697387e-06
210, 6.952544213623641673e-06
211, 5.933702979318285701e-06
212, 4.841129292435363148e-06
213, 3.659085964436449133e-06
214, 2.367281712730424379e-06
215, 9.434543384879877585e-07
216, -6.315137651949070133e-07
217, -2.363358521810587968e-06
218, -4.226645466340633323e-06
219, -6.141426068585561804e-06
220, -7.959036345685521096e-06
221, -9.485337155442295879e-06
222, -1.055293644776981570e-05
223, -1.109648306243646861e-05
224, -1.116449018404689891e-05
225, -1.086786276819888693e-05
226, -1.032121015490299615e-05
227, -9.612413408199741387e-06
228, -8.797582832145973248e-06
229, -7.906980002143693999e-06
230, -6.952544213623738235e-06
231, -5.933702979318234032e-06
232, -4.841129292435420746e-06
233, -3.659085964436442780e-06
234, -2.367281712730416756e-06
235, -9.434543384879945347e-07
236, 6.315137651949140013e-07
237, 2.363358521810577380e-06
238, 4.226645466340635864e-06
239, 6.141426068585604156e-06
240, 7.959036345685497379e-06
241, 5.561517286314604397e-06
242, 6.595215856216458318e-06
243, 7.121502602839367550e-06
244, 7.187350215194398647e-06
245, 6.900141954792540512e-06
246, 6.370847837928483474e-06
247, 5.684558338971614581e-06
248, 4.895602026212352557e-06
249, 4.033279544041441413e-06
250, 3.109151065550856512e-06
251, 2.122662282327234446e-06
252, 1.064782358876842697e-06
253, -7.972617208210037298e-08
254, -1.330510260436422037e-06
255, -2.709125187515162922e-06
256, -4.234081496608141327e-06
257, -5.910932971755436374e-06
258, -7.715052798098045043e-06
259, -9.569031144132052110e-06
260, -1.132892472740788838e-05
261, -1.280675913178060525e-05
262, -1.384045770168242868e-05
263, -1.436674444830523627e-05
264, -1.443259206066040967e-05
265, -1.414538380025844650e-05
266, -1.361608968339453346e-05
267, -1.292980018443753920e-05
268, -1.214084387167839576e-05
269, -1.127852138950733808e-05
270, -1.035439291101684890e-05
271, -9.367904127793224290e-06
272, -8.310024204342770707e-06
273, -7.165515673383920903e-06
274, -5.914731585029610581e-06
275, -4.536116657950784570e-06
276, -3.011160348857814635e-06
277, -1.334308873710532082e-06
278, 4.698109526321049629e-07
279, 2.323789298666053373e-06
280, 4.083682881941901079e-06
281, 9.693010946074601887e-07
282, 1.893869202825415470e-06
283, 2.364594379267783355e-06
284, 2.423490274220617188e-06
285, 2.166603396637363675e-06
286, 1.693188346477905325e-06
287, 1.079352357713130446e-06
288, 3.736883790702442331e-07
289, -3.975962963940204279e-07
290, -1.224161935533317940e-06
291, -2.106504326864913276e-06
292, -3.052700895211877221e-06
293, -4.076380445632916310e-06
294, -5.195115744327062259e-06
295, -6.428186421024694721e-06
296, -7.792148808964332956e-06
297, -9.291970363604357475e-06
298, -1.090562419210730120e-05
299, -1.256387283632508387e-05
300, -1.413796951047325651e-05
301, -1.545978478553937190e-05
302, -1.638435289375736212e-05
303, -1.685507807019969231e-05
304, -1.691397396515260026e-05
305, -1.665708708756933701e-05
306, -1.618367203740983250e-05
307, -1.556983604864503411e-05
308, -1.486417207000218326e-05
309, -1.409288739453794301e-05
310, -1.326632175539855587e-05
311, -1.238397936406706429e-05
312, -1.143778279572004698e-05
313, -1.041410324529899053e-05
314, -9.295367946604852206e-06
315, -8.062297269907240920e-06
316, -6.698334881967627249e-06
317, -5.198513327327554449e-06
318, -3.584859498824646303e-06
319, -1.926610854606842454e-06
320, -3.525141804586401709e-07
321, -1.106020490205339081e-06
322, -2.519410563432989965e-07
323, 1.828962353900193158e-07
324, 2.373019326783184444e-07
325, 8.109292096419505456e-21
326, -4.373220906367827589e-07
327, -1.004359487999402707e-06
328, -1.656223948842433947e-06
329, -2.368706212844202543e-06
330, -3.132254843660170966e-06
331, -3.947327831104554508e-06
332, -4.821386780610790398e-06
333, -5.767021443010021221e-06
334, -6.800464844374811548e-06
335, -7.939526743768772279e-06
336, -9.199501226715093771e-06
337, -1.058497703200767411e-05
338, -1.207560658763168702e-05
339, -1.360743106942761557e-05
340, -1.506151929110754811e-05
341, -1.628255993891296929e-05
342, -1.713663937277501022e-05
343, -1.757147666450830815e-05
344, -1.762588236179663613e-05
345, -1.738858042911829566e-05
346, -1.695125833848153493e-05
347, -1.638422094111900498e-05
348, -1.573235648027586511e-05
349, -1.501987421627411726e-05
350, -1.425632558545809336e-05
351, -1.344125259801375979e-05
352, -1.256719364850750611e-05
353, -1.162155898610839557e-05
354, -1.058811558474351715e-05
355, -9.449053685349569125e-06
356, -8.189079202403203587e-06
357, -6.803603397110696939e-06
358, -5.312973841486654387e-06
359, -3.781149359690682210e-06
360, -2.327061138010772545e-06
361, -7.320199737351732994e-06
362, -6.757806912814050751e-06
363, -6.471475966280809271e-06
364, -6.435650991980076255e-06
365, -6.591909179328955294e-06
366, -6.879876312167874754e-06
367, -7.253258167388620465e-06
368, -7.682496808215540232e-06
369, -8.151650960626255724e-06
370, -8.654431210485218610e-06
371, -9.191139134173763569e-06
372, -9.766688037397471621e-06
373, -1.038936799863096264e-05
374, -1.106986811425269094e-05
375, -1.181991572519528036e-05
376, -1.264958165580490325e-05
377, -1.356188749127462604e-05
378, -1.454343479576364220e-05
379, -1.555210806766025146e-05
380, -1.650959369451779682e-05
381, -1.731362253723251694e-05
382, -1.787601536177024916e-05
383, -1.816234630830348217e-05
384, -1.819817128260419655e-05
385, -1.804191309525539035e-05
386, -1.775394596241644209e-05
387, -1.738056410719560999e-05
388, -1.695132546636863601e-05
389, -1.648217131395798659e-05
390, -1.597939106409905927e-05
391, -1.544268314041054481e-05
392, -1.486713423718676561e-05
393, -1.424445427595339995e-05
394, -1.356395416033149546e-05
395, -1.281390654938893993e-05
396, -1.198424061877944239e-05
397, -1.107193478330961797e-05
398, -1.009038747882059841e-05
399, -9.081714206924100963e-06
400, -8.124228580066504779e-06
401, -1.080416392889178281e-05
402, -1.047080615670794386e-05
403, -1.030108378067649680e-05
404, -1.027984856375980413e-05
405, -1.037247044467179808e-05
406, -1.054316266846441611e-05
407, -1.076448438168611364e-05
408, -1.101891514751058602e-05
409, -1.129700579204714019e-05
410, -1.159502827149253834e-05
411, -1.191316134493866845e-05
412, -1.225431736932298757e-05
413, -1.262341028019164559e-05
414, -1.302677602850304632e-05
415, -1.347136598361350707e-05
416, -1.396314961636555123e-05
417, -1.450391796829560192e-05
418, -1.508572913024717336e-05
419, -1.568361918166678357e-05
420, -1.625116780878466385e-05
421, -1.672775508387882969e-05
422, -1.706111285606261443e-05
423, -1.723083523209426477e-05
424, -1.725207044901091679e-05
425, -1.715944856809882967e-05
426, -1.698875634430625398e-05
427, -1.676743463108464286e-05
428, -1.651300386526009762e-05
429, -1.623491322072350619e-05
430, -1.593689074127809110e-05
431, -1.561875766783191863e-05
432, -1.527760164344763000e-05
433, -1.490850873257899909e-05
434, -1.450514298426761361e-05
435, -1.406055302915724095e-05
436, -1.356876939640511887e-05
437, -1.302800104447504107e-05
438, -1.244618988252342897e-05
439, -1.184829983110381029e-05
440, -1.128075120398603674e-05
441, -1.449048369093193903e-05
442, -9.937854138892021874e-06
443, -9.485263964362047916e-06
444, -9.276557167341722306e-06
445, -9.084576786396730418e-06
446, -8.921546505904903588e-06
447, -8.791095022593656104e-06
448, -8.690902174650726847e-06
449, -8.616233886793498006e-06
450, -8.562257154544735744e-06
451, -8.525045315550471321e-06
452, -8.501836513633951074e-06
453, -8.491003582239323410e-06
454, -8.491974868607120251e-06
455, -8.505204959829184476e-06
456, -8.532223575441550537e-06
457, -8.575744357123337927e-06
458, -8.639746016619937171e-06
459, -8.729296838672446089e-06
460, -8.849660153857012617e-06
461, -9.004064832470164503e-06
462, -9.190094529134909754e-06
463, -9.396658899532726389e-06
464, -9.605365696552911392e-06
465, -9.797346077497979513e-06
466, -9.960376357989775850e-06
467, -1.009082784130112328e-05
468, -1.019102068924397800e-05
469, -1.026568897710116449e-05
470, -1.031966570934992845e-05
471, -1.035687754834427588e-05
472, -1.038008635026080121e-05
473, -1.039091928165542040e-05
474, -1.038994799528768624e-05
475, -1.037671790406551698e-05
476, -1.034969928845324410e-05
477, -1.030617850677147534e-05
478, -1.024217684727477954e-05
479, -1.015262602522226892e-05
480, -1.003226271003785317e-05
481, -9.877858031424696200e-06
482, -9.691828334759942478e-06
483, -8.521916817337057287e-06
484, -8.169817016850974196e-06
485, -7.845935596633349911e-06
486, -7.570894581899163955e-06
487, -7.350815782824116326e-06
488, -7.181784959321970532e-06
489, -7.055815467036481446e-06
490, -6.964753762640462352e-06
491, -6.901975351622498275e-06
492, -6.862820831304804419e-06
493, -6.844545082564763581e-06
494, -6.846183695878498131e-06
495, -6.868503584575370686e-06
496, -6.914085469316427921e-06
497, -6.987507412281229135e-06
498, -7.095481718155698253e-06
499, -7.246558860961834340e-06
500, -7.449618367731089415e-06
501, -7.710107519545876257e-06
502, -8.023949809377155929e-06
503, -8.372435218779286555e-06
504, -8.724535019265340847e-06
505, -9.048416439482961744e-06
506, -9.323457454217196828e-06
507, -9.543536253292341019e-06
508, -9.712567076794494436e-06
509, -9.838536569079874255e-06
510, -9.929598273475888267e-06
511, -9.992376684493972622e-06
512, -1.003153120481149792e-05
513, -1.004980695355158196e-05
514, -1.004816834023793804e-05
515, -1.002584845154119000e-05
516, -9.980266566799850700e-06
517, -9.906844623835152824e-06
518, -9.798870317960677777e-06
519, -9.647793175154409552e-06
520, -9.444733668385284073e-06
521, -9.184244516570343918e-06
522, -8.870402226739165891e-06
523, -6.076217806926421063e-06
524, -5.541500461431585404e-06
525, -5.049637037951208150e-06
526, -4.631945232679460433e-06
527, -4.297721949739089029e-06
528, -4.041022817489958597e-06
529, -3.849718896172248071e-06
530, -3.711427784437361800e-06
531, -3.616089175191764237e-06
532, -3.556627053544936267e-06
533, -3.528872536672926709e-06
534, -3.531361021358888001e-06
535, -3.565257182672232755e-06
536, -3.634480239253920246e-06
537, -3.745982678019757318e-06
538, -3.909958159230253405e-06
539, -4.139391884142339138e-06
540, -4.447768771283872410e-06
541, -4.843361349286859940e-06
542, -5.319978819364615735e-06
543, -5.849207159743961818e-06
544, -6.383924505238689056e-06
545, -6.875787928719131532e-06
546, -7.293479733990936000e-06
547, -7.627703016931312486e-06
548, -7.884402149180493740e-06
549, -8.075706070498089070e-06
550, -8.213997182233049880e-06
551, -8.309335791478484812e-06
552, -8.368797913125417391e-06
553, -8.396552429997412972e-06
554, -8.394063945311449563e-06
555, -8.360167783998128949e-06
556, -8.290944727416376661e-06
557, -8.179442288650627256e-06
558, -8.015466807440137098e-06
559, -7.786033082528114047e-06
560, -7.477656195386435931e-06
561, -7.082063617383463648e-06
562, -6.605446147305815426e-06
563, -5.091800186564409115e-06
564, -4.512951680261101170e-06
565, -3.980493905353136150e-06
566, -3.528329262455703950e-06
567, -3.166521945502501842e-06
568, -2.888636983430964195e-06
569, -2.681544413800124828e-06
570, -2.531839893950041287e-06
571, -2.428632821989965812e-06
572, -2.364263187103563267e-06
573, -2.334218041252312627e-06
574, -2.336911904946008328e-06
575, -2.373605575931304281e-06
576, -2.448541732840416895e-06
577, -2.569246663534420482e-06
578, -2.746755328941944954e-06
579, -2.995124621765363489e-06
580, -3.328952394521076580e-06
581, -3.757193922145073850e-06
582, -4.273147468363510580e-06
583, -4.846053952327481469e-06
584, -5.424902458630885129e-06
585, -5.957360233538799327e-06
586, -6.409524876436234914e-06
587, -6.771332193389513255e-06
588, -7.049217155460934859e-06
589, -7.256309725091836059e-06
590, -7.406014244941922989e-06
591, -7.509221316901973053e-06
592, -7.573590951788461995e-06
593, -7.603636097639698236e-06
594, -7.600942233945833128e-06
595, -7.564248562960661688e-06
596, -7.489312406051513922e-06
597, -7.368607475357553111e-06
598, -7.191098809950021015e-06
599, -6.942729517126600787e-06
600, -6.608901744370851273e-06
601, -6.180660216746939554e-06
602, -5.664706670528403720e-06
603, -2.621839855965063475e-06
604, -1.974667551580900750e-06
605, -1.379361661659585007e-06
606, -8.738262223892781746e-07
607, -4.693133446571832364e-07
608, -1.586285120987815519e-07
609, 7.290801956608921437e-08
610, 2.402827610279068652e-07
611, 3.556717753587028240e-07
612, 4.276392150051020973e-07
613, 4.612307092636714427e-07
614, 4.582188780930992865e-07
615, 4.171941067595763826e-07
616, 3.334129363488157664e-07
617, 1.984607212233041560e-07
618, 1.805993447422045814e-20
619, -2.776853111382989649e-07
620, -6.509161074678563930e-07
621, -1.129704690745573889e-06
622, -1.706558292033891272e-06
623, -2.347087213480914427e-06
624, -2.994259517865117386e-06
625, -3.589565407786386966e-06
626, -4.095100847056649753e-06
627, -4.499613724788817536e-06
628, -4.810298557347203974e-06
629, -5.041835089012108622e-06
630, -5.209209830473920343e-06
631, -5.324598844804661245e-06
632, -5.396566284451112187e-06
633, -5.430157778709656122e-06
634, -5.427145947539032296e-06
635, -5.386121176205622895e-06
636, -5.302340005794780540e-06
637, -5.167387790669222766e-06
638, -4.968927069446010937e-06
639, -4.691241758307662844e-06
640, -4.318010961978136121e-06
641, -3.839222378700305758e-06
642, -3.262368777412036656e-06
643, -1.418816544890069585e-07
644, 5.265150273794922989e-07
645, 1.141344306729922785e-06
646, 1.663459063319661430e-06
647, 2.081238166995066604e-06
648, 2.402112082306525808e-06
649, 2.641241983953664812e-06
650, 2.814105873622293827e-06
651, 2.933279135179178125e-06
652, 3.007606787237810814e-06
653, 3.042299933327875595e-06
654, 3.039189327470397192e-06
655, 2.996819125828666381e-06
656, 2.910290305101618322e-06
657, 2.770912256644255383e-06
658, 2.565942905131144803e-06
659, 2.279150748991109636e-06
660, 1.893679640064132694e-06
661, 1.399188917560348306e-06
662, 8.034170799633047586e-07
663, 1.418816544890611686e-07
664, -5.265150273794524884e-07
665, -1.141344306729924056e-06
666, -1.663459063319661430e-06
667, -2.081238166995075074e-06
668, -2.402112082306525808e-06
669, -2.641241983953642366e-06
670, -2.814105873622293827e-06
671, -2.933279135179220053e-06
672, -3.007606787237852742e-06
673, -3.042299933327874748e-06
674, -3.039189327470411168e-06
675, -2.996819125828668075e-06
676, -2.910290305101586134e-06
677, -2.770912256644239289e-06
678, -2.565942905131145227e-06
679, -2.279150748991103707e-06
680, -1.893679640064134388e-06
681, -1.399188917560357624e-06
682, -8.034170799632674891e-07
683, 2.347087213480946615e-06
684, 2.994259517865089434e-06
685, 3.589565407786392048e-06
686, 4.095100847056649753e-06
687, 4.499613724788810760e-06
688, 4.810298557347203974e-06
689, 5.041835089012106080e-06
690, 5.209209830473894932e-06
691, 5.324598844804690044e-06
692, 5.396566284451067294e-06
693, 5.430157778709653580e-06
694, 5.427145947539008579e-06
695, 5.386121176205621201e-06
696, 5.302340005794780540e-06
697, 5.167387790669260883e-06
698, 4.968927069446005855e-06
699, 4.691241758307662844e-06
700, 4.318010961978126804e-06
701, 3.839222378700365897e-06
702, 3.262368777412073502e-06
703, 2.621839855965070675e-06
704, 1.974667551580872798e-06
705, 1.379361661659599407e-06
706, 8.738262223892781746e-07
707, 4.693133446571785777e-07
708, 1.586285120987815519e-07
709, -7.290801956609514360e-08
710, -2.402827610278865364e-07
711, -3.556717753586875774e-07
712, -4.276392150050906624e-07
713, -4.612307092636951596e-07
714, -4.582188780930687933e-07
715, -4.171941067595365721e-07
716, -3.334129363488157664e-07
717, -1.984607212233050031e-07
718, 3.197345876299028666e-01
719, 2.776853111382989649e-07
720, 6.509161074678258998e-07
721, 1.129704690745581512e-06
722, 1.706558292033976398e-06
723, 4.846053952327521279e-06
724, 5.424902458630814825e-06
725, 5.957360233538761210e-06
726, 6.409524876436262019e-06
727, 6.771332193389470057e-06
728, 7.049217155460934859e-06
729, 7.256309725091856388e-06
730, 7.406014244941922989e-06
731, 7.509221316901973053e-06
732, 7.573590951788395079e-06
733, 7.603636097639672825e-06
734, 7.600942233945933078e-06
735, 7.564248562960673547e-06
736, 7.489312406051513922e-06
737, 7.368607475357636967e-06
738, 7.191098809949948171e-06
739, 6.942729517126597399e-06
740, 6.608901744370866520e-06
741, 6.180660216746951412e-06
742, 5.664706670528396097e-06
743, 5.091800186564449773e-06
744, 4.512951680261198578e-06
745, 3.980493905353163255e-06
746, 3.528329262455679386e-06
747, 3.166521945502459067e-06
748, 2.888636983430964195e-06
749, 2.681544413800135416e-06
750, 2.531839893950041287e-06
751, 2.428632821989968353e-06
752, 2.364263187103521763e-06
753, 2.334218041252327873e-06
754, 2.336911904946017645e-06
755, 2.373605575931323763e-06
756, 2.448541732840416895e-06
757, 2.569246663534466222e-06
758, 2.746755328941950460e-06
759, 2.995124621765323678e-06
760, 3.328952394521066416e-06
761, 3.757193922144996770e-06
762, 4.273147468363568179e-06
763, 5.849207159744032968e-06
764, 6.383924505238737337e-06
765, 6.875787928719117132e-06
766, 7.293479733990936000e-06
767, 7.627703016931281993e-06
768, 7.884402149180439530e-06
769, 8.075706070498089070e-06
770, 8.213997182233021081e-06
771, 8.309335791478439072e-06
772, 8.368797913125483460e-06
773, 8.396552429997501064e-06
774, 8.394063945311471586e-06
775, 8.360167783998159442e-06
776, 8.290944727416459670e-06
777, 8.179442288650627256e-06
778, 8.015466807440106605e-06
779, 7.786033082528136069e-06
780, 7.477656195386439320e-06
781, 7.082063617383451789e-06
782, 6.605446147305737499e-06
783, 6.076217806926475273e-06
784, 5.541500461431624367e-06
785, 5.049637037951275066e-06
786, 4.631945232679460433e-06
787, 4.297721949739182203e-06
788, 4.041022817489958597e-06
789, 3.849718896172256541e-06
790, 3.711427784437361800e-06
791, 3.616089175191819294e-06
792, 3.556627053544959983e-06
793, 3.528872536672947885e-06
794, 3.531361021358888001e-06
795, 3.565257182672215815e-06
796, 3.634480239253944386e-06
797, 3.745982678019792047e-06
798, 3.909958159230227994e-06
799, 4.139391884142255281e-06
800, 4.447768771283862246e-06
801, 4.843361349286905680e-06
802, 5.319978819364615735e-06
803, 8.372435218779267921e-06
804, 8.724535019265393363e-06
805, 9.048416439482938027e-06
806, 9.323457454217196828e-06
807, 9.543536253292307138e-06
808, 9.712567076794494436e-06
809, 9.838536569079870867e-06
810, 9.929598273475888267e-06
811, 9.992376684493972622e-06
812, 1.003153120481150470e-05
813, 1.004980695355161075e-05
814, 1.004816834023793973e-05
815, 1.002584845154102059e-05
816, 9.980266566799850700e-06
817, 9.906844623835151130e-06
818, 9.798870317960674389e-06
819, 9.647793175154492561e-06
820, 9.444733668385284073e-06
821, 9.184244516570496384e-06
822, 8.870402226739172667e-06
823, 8.521916817337118273e-06
824, 8.169817016850974196e-06
825, 7.845935596633387180e-06
826, 7.570894581899150402e-06
827, 7.350815782824109549e-06
828, 7.181784959321970532e-06
829, 7.055815467036505163e-06
830, 6.964753762640462352e-06
831, 6.901975351622498275e-06
832, 6.862820831304745973e-06
833, 6.844545082564722923e-06
834, 6.846183695878498131e-06
835, 6.868503584575313935e-06
836, 6.914085469316427921e-06
837, 6.987507412281212194e-06
838, 7.095481718155631337e-06
839, 7.246558860961935984e-06
840, 7.449618367730995394e-06
841, 7.710107519545874563e-06
842, 8.023949809377184728e-06
843, 9.396658899532773823e-06
844, 9.605365696552936803e-06
845, 9.797346077497928691e-06
846, 9.960376357989775850e-06
847, 1.009082784130106738e-05
848, 1.019102068924397800e-05
849, 1.026568897710121531e-05
850, 1.031966570934992845e-05
851, 1.035687754834427588e-05
852, 1.038008635026080121e-05
853, 1.039091928165534078e-05
854, 1.038994799528768624e-05
855, 1.037671790406551698e-05
856, 1.034969928845318989e-05
857, 1.030617850677147365e-05
858, 1.024217684727477954e-05
859, 1.015262602522231128e-05
860, 1.003226271003785317e-05
861, 9.877858031424645378e-06
862, 9.691828334759837446e-06
863, 9.485263964362059775e-06
864, 9.276557167341837503e-06
865, 9.084576786396764299e-06
866, 8.921546505904954410e-06
867, 8.791095022593683209e-06
868, 8.690902174650726847e-06
869, 8.616233886793553910e-06
870, 8.562257154544735744e-06
871, 8.525045315550471321e-06
872, 8.501836513633951074e-06
873, 8.491003582239377620e-06
874, 8.491974868607120251e-06
875, 8.505204959829184476e-06
876, 8.532223575441542067e-06
877, 8.575744357123334539e-06
878, 8.639746016619937171e-06
879, 8.729296838672469805e-06
880, 8.849660153856958407e-06
881, 9.004064832470135704e-06
882, 9.190094529134909754e-06
883, 9.937854138892001545e-06
884, 5.759824041329242306e-19
885, 7.028686724918721848e-07
886, 8.353923844595746500e-07
887, 9.242908195930141520e-07
888, 9.701600775839389697e-07
889, 9.804407361754056272e-07
890, 9.643391512974928558e-07
891, 9.296532685792785924e-07
892, 8.818144400050902896e-07
893, 8.240818891651486886e-07
894, 7.580446072143682760e-07
895, 6.840662252313370077e-07
896, 6.015876064338463847e-07
897, 5.093106170176100406e-07
898, 4.053256091437010424e-07
899, 2.872786588676716110e-07
900, 1.527363167619284304e-07
901, 6.044617913856170998e-19
902, -1.703314943488428798e-07
903, -3.530476775942100690e-07
904, -5.363549271333410258e-07
905, -7.028686724907824770e-07
906, -8.353923844586505371e-07
907, -9.242908195920819922e-07
908, -9.701600775827666761e-07
909, -9.804407361745009960e-07
910, -9.643391512965374026e-07
911, -9.296532685782488121e-07
912, -8.818144400039772883e-07
913, -8.240818891643249490e-07
914, -7.580446072132904266e-07
915, -6.840662252302803341e-07
916, -6.015876064326716559e-07
917, -5.093106170165087919e-07
918, -4.053256091425473835e-07
919, -2.872786588667705268e-07
920, -1.527363167606976915e-07
921, 3.262256994571312187e-19
922, 1.703314943497246411e-07
923, 3.530476775952900360e-07
924, 5.363549271344454509e-07
925, 1.185777956854147407e-06
926, 1.409352719198899979e-06
927, 1.559329249531834785e-06
928, 1.636713200689931586e-06
929, 1.654057234955591497e-06
930, 1.626892979147997499e-06
931, 1.568375994751025832e-06
932, 1.487669270116529372e-06
