0, 3.597213582254980867e-05
1, 2.566463023476203920e-05
2, 2.382768423944833862e-05
3, 2.253973630118967506e-05
4, 2.180662971431523574e-05
5, 2.154167536328447139e-05
6, 2.163031312614778078e-05
7, 2.197254122360449972e-05
8, 2.249706160115626919e-05
9, 2.315998993739950605e-05
10, 2.393902280138841444e-05
11, 2.482798972022840509e-05
12, 2.583308471903378157e-05
13, 2.697059781284540057e-05
14, 2.826541548890021719e-05
15, 2.974910142254746343e-05
16, 3.145554314766596581e-05
17, 3.341084997120157652e-05
18, 3.561337305602945379e-05
19, 3.800314280516796129e-05
20, 4.043399990801311585e-05
21, 4.268242782808254036e-05
22, 4.451937382339624094e-05
23, 4.580732176165494855e-05
24, 4.654042834852937431e-05
25, 4.680538269956013527e-05
26, 4.671674493669688687e-05
27, 4.637451683924016116e-05
28, 4.584999646168831715e-05
29, 4.518706812544511756e-05
30, 4.440803526145616173e-05
31, 4.351906834261616092e-05
32, 4.251397334381084203e-05
33, 4.137646024999922303e-05
34, 4.008164257394440980e-05
35, 3.859795664029718728e-05
36, 3.689151491517868829e-05
37, 3.493620809164302337e-05
38, 3.273368500681507834e-05
39, 3.034391525767665554e-05
40, 2.791305815483156535e-05
41, 1.622133702280613297e-05
42, 1.312230849240820764e-05
43, 1.094946976088676000e-05
44, 9.712678785897543854e-06
45, 9.265686280297456227e-06
46, 9.415223042229895351e-06
47, 9.992580591459879864e-06
48, 1.087747520401509570e-05
49, 1.199587162550392497e-05
50, 1.331014274603688034e-05
51, 1.480987863979378548e-05
52, 1.650552896647970697e-05
53, 1.842457587391002234e-05
54, 2.060900422944932593e-05
55, 2.311206368261388156e-05
56, 2.599092435957171463e-05
57, 2.928963409152758634e-05
58, 3.300541119992105054e-05
59, 3.703708368923527470e-05
60, 4.113807279520563900e-05
61, 4.493129387552858108e-05
62, 4.803032240592646575e-05
63, 5.020316113744786765e-05
64, 5.143995211243708888e-05
65, 5.188694461803714940e-05
66, 5.173740785610470689e-05
67, 5.116005030687485451e-05
68, 5.027515569431945911e-05
69, 4.915675927283068574e-05
70, 4.784248815229785403e-05
71, 4.634275225854087097e-05
