0, 4.743384504624081899e-20
1, 8.797835365307870780e-07
2, 6.713576135880351746e-07
3, 4.419111941032443774e-07
4, 2.132046146689035447e-07
5, -7.778816096251370762e-20
6, -1.911806603082485316e-07
7, -3.595878495650322651e-07
8, -5.073476907063045492e-07
9, -6.375061421409672234e-07
10, -7.530096199120762750e-07
11, -8.562484378789384573e-07
12, -9.488474753309515241e-07
13, -1.031506606020836613e-06
14, -1.103770671470026565e-06
15, -1.163650725075566407e-06
16, -1.207067183597535919e-06
17, -1.227221601972012220e-06
18, -1.214353260377702194e-06
19, -1.156938526171192223e-06
20, -1.045663998347273402e-06
21, -8.797835365307426088e-07
22, -6.713576135879809645e-07
23, -4.419111941031812205e-07
24, -2.132046146688696634e-07
25, -4.474313859565223520e-20
26, 1.911806603082248147e-07
27, 3.595878495651606435e-07
28, 5.073476907063452068e-07
29, 6.375061421409804583e-07
30, 7.530096199120559462e-07
31, 8.562484378788805414e-07
32, 9.488474753309108665e-07
33, 1.031506606021003691e-06
34, 1.103770671470060446e-06
35, 1.163650725075578477e-06
36, 1.207067183597488485e-06
37, 1.227221601971940434e-06
38, 1.214353260377553116e-06
39, 1.156938526171153895e-06
40, 1.045663998347273402e-06
41, 1.484243024693596442e-06
42, 1.132617074163809251e-06
43, 7.455283943686332687e-07
44, 3.596878652704072724e-07
45, -7.577352744491992103e-20
46, -3.225322476908956204e-07
47, -6.066444020835213313e-07
48, -8.559233490487751510e-07
49, -1.075507787294270780e-06
50, -1.270368482102858981e-06
51, -1.444538023907629120e-06
52, -1.600757673088001718e-06
53, -1.740208155007311503e-06
54, -1.862121592375870770e-06
55, -1.963142523311718800e-06
56, -2.036388467390327483e-06
57, -2.070390075339254278e-06
58, -2.048680478083072848e-06
59, -1.951818676035015579e-06
60, -1.764092451468510453e-06
61, -1.484243024693650017e-06
62, -1.132617074163849908e-06
63, -7.455283943685540711e-07
64, -3.596878652703598385e-07
65, -9.645564777637091192e-01
66, 3.225322476909498306e-07
67, 6.066444020834428748e-07
68, 8.559233490486125207e-07
69, 1.075507787294237957e-06
70, 1.270368482102869146e-06
71, 1.444538023907619591e-06
72, 1.600757673087923791e-06
73, 1.740208155007395148e-06
