0, 2.740126014381868494e-05
1, 3.174249678854684570e-05
2, 3.234667029222809925e-05
3, 3.263876961751365451e-05
4, 3.265017523295677402e-05
5, 3.244822768981800725e-05
6, 3.210141899197116710e-05
7, 3.166173354910031503e-05
8, 3.116203494489136548e-05
9, 3.061980851204832647e-05
10, 3.004173353590612882e-05
11, 2.942717150890839843e-05
12, 2.877041095592591279e-05
13, 2.806207172933136739e-05
14, 2.729022986899254513e-05
15, 2.644199047555677987e-05
16, 2.550657820905501640e-05
17, 2.448146084645513176e-05
18, 2.338288338637624681e-05
19, 2.225950077272277990e-05
20, 2.120026378722215487e-05
21, 2.031989748470868518e-05
22, 1.971572398102736725e-05
23, 1.942362465574180183e-05
24, 1.941221904029871619e-05
25, 1.961416658343744570e-05
26, 1.996097528128436377e-05
27, 2.040066072415519890e-05
28, 2.090035932836412135e-05
29, 2.144258576120720779e-05
30, 2.202066073734931735e-05
31, 2.263522276434708162e-05
32, 2.329198331732957743e-05
33, 2.400032254392414315e-05
34, 2.477216440426292815e-05
35, 2.562040379769874084e-05
36, 2.655581606420052125e-05
37, 2.758093342680032457e-05
38, 2.867951088687922646e-05
39, 2.980289350053268321e-05
40, 3.086213048603337261e-05
41, 3.292634652615145178e-05
42, 3.394562032624981387e-05
43, 3.443840789054363177e-05
44, 3.445764978864787517e-05
45, 3.411695321976275600e-05
46, 3.353186794672838599e-05
47, 3.279009451662546576e-05
48, 3.194707559554986411e-05
49, 3.103230989769954670e-05
50, 3.005706574335654973e-05
51, 2.902026593529248428e-05
52, 2.791227490206393849e-05
53, 2.671726782073611031e-05
54, 2.541512831731716990e-05
55, 2.398410199015715030e-05
56, 2.240601025040623868e-05
57, 2.067658109908232874e-05
58, 1.882322073883109273e-05
59, 1.692801272555987508e-05
60, 1.514102190117328441e-05
61, 1.365579571834030280e-05
62, 1.263652191824196104e-05
63, 1.214373435394811096e-05
64, 1.212449245584385231e-05
65, 1.246518902472895453e-05
66, 1.305027429776339739e-05
67, 1.379204772786627357e-05
68, 1.463506664894180746e-05
69, 1.554983234679218417e-05
70, 1.652507650113529294e-05
71, 1.756187630919929063e-05
72, 1.866986734242780593e-05
73, 1.986487442375567137e-05
74, 2.116701392717458468e-05
75, 2.259804025433465171e-05
76, 2.417613199408554978e-05
77, 2.590556114540943939e-05
78, 2.775892150566065168e-05
79, 2.965412951893185578e-05
80, 3.144112034331846678e-05
81, 3.107339399172224170e-05
82, 3.262131699528121880e-05
83, 3.336969020625221705e-05
84, 3.339891196855483273e-05
85, 3.288151217258242058e-05
86, 3.199297078842614276e-05
87, 3.086647449687595301e-05
88, 2.958622145766060096e-05
89, 2.819700997549303825e-05
90, 2.671595271644407703e-05
91, 2.514141379193427577e-05
92, 2.345876011447675728e-05
93, 2.164395927251973122e-05
94, 1.966646147851126898e-05
95, 1.749322934962124797e-05
96, 1.509665592111631658e-05
97, 1.247025350980988259e-05
98, 9.655642621900825318e-06
99, 6.777479678843895631e-06
100, 4.063661071959256846e-06
101, 1.808118180860190105e-06
102, 2.601951773011492651e-07
103, -4.881780336698021883e-07
104, -5.173997959724002937e-07
105, -1.870360378505568244e+00
106, 8.885413841562744342e-07
107, 2.015037675706460795e-06
108, 3.295290714921778111e-06
109, 4.684502197089394191e-06
110, 6.165559456138284256e-06
111, 7.740098380648182080e-06
112, 9.422752058105573513e-06
113, 1.123755290006268935e-05
114, 1.321505069407113465e-05
115, 1.538828282296114550e-05
116, 1.778485625146612433e-05
117, 2.041125866277256848e-05
118, 2.322586955068159695e-05
119, 2.610403249373851732e-05
120, 2.881785110062320439e-05
121, 2.954092526001229308e-05
122, 3.121660106524281236e-05
123, 3.202673883050854753e-05
124, 3.205837231613038328e-05
125, 3.149827060709902094e-05
126, 3.053639634335771085e-05
127, 2.931692833616847817e-05
128, 2.793101376712754831e-05
129, 2.642714822364480035e-05
130, 2.482385671015014371e-05
131, 2.311936832530898689e-05
132, 2.129784228724717799e-05
133, 1.933326274731690436e-05
134, 1.719255859039314215e-05
135, 1.483996580046900112e-05
136, 1.224559896156896903e-05
137, 9.402434950628842247e-06
138, 6.355529287256963123e-06
139, 3.239826506109103030e-06
140, 3.020316875778146328e-07
141, -2.139665116193618298e-06
142, -3.815340921424151136e-06
143, -4.625478686689897313e-06
144, -4.657112172311667845e-06
145, -4.097010463280374956e-06
146, -3.135136199539005582e-06
147, -1.915668192349747905e-06
148, -5.297536233088769194e-07
149, 9.741119201739047137e-07
150, 2.577403433668491263e-06
151, 4.281891818509670100e-06
152, 6.103417856571530671e-06
153, 8.067997396501775501e-06
154, 1.020870155342555295e-05
155, 1.256129434334966858e-05
156, 1.515566118224973963e-05
157, 1.799882519318986133e-05
158, 2.104573085656173876e-05
159, 2.416143363770960732e-05
160, 2.709922845624086608e-05
161, 2.456030344808519367e-05
162, 2.643376595245876937e-05
163, 2.733952750959570417e-05
164, 2.737489482170350576e-05
165, 2.674868207384968998e-05
166, 2.567327395408305123e-05
167, 2.430986727385233383e-05
168, 2.276036768016094757e-05
169, 2.107899488803739840e-05
170, 1.928646048207615030e-05
171, 1.738078453439428336e-05
172, 1.534425651244817826e-05
173, 1.314778981320359954e-05
174, 1.075440980590460302e-05
175, 8.124131105081471368e-06
176, 5.223540799905630184e-06
177, 2.044786800084073387e-06
178, -1.361757292080205877e-06
179, -4.845218900246109822e-06
180, -8.129773359337404663e-06
181, -1.085967337617583426e-05
182, -1.273313588054939979e-05
183, -1.363889743768649553e-05
184, -1.367426474979419886e-05
185, -1.304805200194035937e-05
186, -1.197264388217362406e-05
187, -1.060923720194297611e-05
188, -9.059737608251632206e-06
189, -7.378364816128082190e-06
190, -5.585830410166831546e-06
191, -3.680154462484925219e-06
192, -1.643626440538873055e-06
193, 5.528402587058024344e-07
194, 2.946220266004742841e-06
195, 5.576498966827844846e-06
196, 8.477089272003711441e-06
197, 1.165584327182526697e-05
198, 1.506238736398953183e-05
199, 1.854584897215547093e-05
200, 2.183040343124670817e-05
201, 1.829079738178875368e-05
202, 2.022570113623751233e-05
203, 2.116116764995125676e-05
204, 2.119769485282957887e-05
205, 2.055094510786399423e-05
206, 1.944026837766869777e-05
207, 1.803214801323098091e-05
208, 1.643183171421179679e-05
209, 1.469531736150223666e-05
210, 1.284399578769109359e-05
211, 1.087582213205382761e-05
212, 8.772505035231920186e-06
213, 6.504003982785691826e-06
214, 4.032131740275085226e-06
215, 1.315591579162509624e-06
216, -1.680125206468586433e-06
217, -4.963128220601682497e-06
218, -8.481391830487978249e-06
219, -1.207909550930914142e-05
220, -1.547136876791497230e-05
221, -1.829079738178879773e-05
222, -2.022570113623754621e-05
223, -2.116116764995120593e-05
224, -2.119769485282957887e-05
225, -2.055094510786397051e-05
226, -1.944026837766869777e-05
227, -1.803214801323098091e-05
228, -1.643183171421179679e-05
229, -1.469531736150228410e-05
230, -1.284399578769116813e-05
231, -1.087582213205381575e-05
232, -8.772505035231972702e-06
233, -6.504003982785666415e-06
234, -4.032131740275083532e-06
235, -1.315591579162513859e-06
236, 1.680125206468596597e-06
237, 4.963128220601671486e-06
238, 8.481391830487968085e-06
239, 1.207909550930915328e-05
240, 1.547136876791495536e-05
241, 1.085967337617587152e-05
242, 1.273313588054939810e-05
243, 1.363889743768648876e-05
