0, 3.846566662851720391e-05
1, 2.777566940562616632e-05
2, 2.583307935392490154e-05
3, 2.446060676950882322e-05
4, 2.366707827035568026e-05
5, 2.336390573968916866e-05
6, 2.343239001623304978e-05
7, 2.376829594724699454e-05
8, 2.429697338176046062e-05
9, 2.497225676872115755e-05
10, 2.577050781759208692e-05
11, 2.668498910375929247e-05
12, 2.772195880103000003e-05
13, 2.889832403017570097e-05
14, 3.024010531540393843e-05
15, 3.178048177212091947e-05
16, 3.355531926652475703e-05
17, 3.559271000708665332e-05
18, 3.789215857066534923e-05
19, 4.039254624221801841e-05
20, 4.294255752926800872e-05
21, 4.530909718855653535e-05
22, 4.725168724025778318e-05
23, 4.862415982467386828e-05
24, 4.941768832382701125e-05
25, 4.972086085449352284e-05
26, 4.965237657794964172e-05
27, 4.931647064693569696e-05
28, 4.878779321242221733e-05
29, 4.811250982546153395e-05
30, 4.731425877659061136e-05
31, 4.639977749042340242e-05
32, 4.536280779315268470e-05
33, 4.418644256400700070e-05
34, 4.284466127877874968e-05
35, 4.130428482206177881e-05
36, 3.952944732765794125e-05
37, 3.749205658709603818e-05
38, 3.519260802351734904e-05
39, 3.269222035196467987e-05
40, 3.014220906491469295e-05
41, 1.790589001865241099e-05
42, 1.462863417746404340e-05
43, 1.231319773722831335e-05
44, 1.097447168603623492e-05
45, 1.046300301762389891e-05
46, 1.057853974403534731e-05
47, 1.114523145211918832e-05
48, 1.203713924751141486e-05
49, 1.317637931642674589e-05
50, 1.452307256771561497e-05
51, 1.606585259694734725e-05
52, 1.781527728618609600e-05
53, 1.979986987442275556e-05
54, 2.206352841151886147e-05
55, 2.466222788286829526e-05
56, 2.765647596964352799e-05
57, 3.109366576655512828e-05
58, 3.497296146762226394e-05
59, 3.919125245220490426e-05
60, 4.349326119474013783e-05
61, 4.748574324982684787e-05
62, 5.076299909101521376e-05
63, 5.307843553125092518e-05
64, 5.441716158244301377e-05
65, 5.492863025085534977e-05
66, 5.481309352444389799e-05
67, 5.424640181636006036e-05
68, 5.335449402096784229e-05
69, 5.221525395205250280e-05
70, 5.086856070076363880e-05
71, 4.932578067153190143e-05
72, 4.757635598229315607e-05
73, 4.559176339405649652e-05
74, 4.332810485696038383e-05
75, 4.072940538561096020e-05
76, 3.773515729883573087e-05
77, 3.429796750192411702e-05
78, 3.041867180085700508e-05
79, 2.620038081627436137e-05
80, 2.189837207373911764e-05
81, 6.186366110666443681e-07
82, -4.358377126198190349e-06
83, -7.874721143648500605e-06
84, -9.907781200626311217e-06
85, -1.068452452254703395e-05
86, -1.050906435026464312e-05
87, -9.648456404897578652e-06
88, -8.293958140144749359e-06
89, -6.563848027356562324e-06
90, -4.518688559697752006e-06
91, -2.175741359005636984e-06
92, 4.810273318068343183e-07
93, 3.494934409304389735e-06
94, 6.932645769525457552e-06
95, 1.087916798038802268e-05
96, 1.542639120091496209e-05
97, 2.064628908676705907e-05
98, 2.653759233885690574e-05
99, 3.294371172514058742e-05
100, 3.947696931837973912e-05
101, 4.554016334315400617e-05
102, 5.051717708041882776e-05
103, 5.403352109786914903e-05
104, 5.606658115484695795e-05
105, 5.684332447676767729e-05
106, 5.666786430448528646e-05
107, 5.580725635911822877e-05
108, 5.445275809436539270e-05
109, 5.272264798157721668e-05
110, 5.067748851391839365e-05
111, 4.833454131322628710e-05
112, 4.567777262241381792e-05
113, 4.266386554491625191e-05
114, 3.922615418469519680e-05
115, 3.527963197383262575e-05
116, 3.073240875330568802e-05
117, 2.551251086745358766e-05
118, 1.962120761536374777e-05
119, 1.321508822908007794e-05
120, 6.681830635840914383e-06
121, -5.081656264972279200e-06
122, -1.046943167929161599e-05
123, -1.427598573873837463e-05
124, -1.647683780969115325e-05
125, -1.731768712094522195e-05
126, -1.712774591275903981e-05
127, -1.619611048352578283e-05
128, -1.472982310020342209e-05
129, -1.285692396392976211e-05
130, -1.064297389670127103e-05
131, -8.106659152295005356e-06
132, -5.230622679516610634e-06
133, -1.967972562318354622e-06
134, 1.753459148718902127e-06
135, 6.025694762727042283e-06
136, 1.094820829479555311e-05
137, 1.659891351268130789e-05
138, 2.297643635981591064e-05
139, 2.991126402006295885e-05
140, 3.698372282657883274e-05
141, 4.354732289348947464e-05
142, 4.893509830780882499e-05
143, 5.274165236725558193e-05
144, 5.494250443820835716e-05
145, 5.578335374946242586e-05
146, 5.559341254127625389e-05
147, 5.466177711204299352e-05
148, 5.319548972872062431e-05
149, 5.132259059244697111e-05
150, 4.910864052521847495e-05
151, 4.657232578081221943e-05
152, 4.369628930803381794e-05
153, 4.043363919083556616e-05
154, 3.671220747979830602e-05
155, 3.243997186579017518e-05
156, 2.751745833372165758e-05
157, 2.186675311583590619e-05
158, 1.548923026870130344e-05
159, 8.554402608454256921e-06
160, 1.481943801938385998e-06
161, -1.756800911155595335e-05
162, -2.359172514851602429e-05
163, -2.784758196699139193e-05
164, -3.030820938652718202e-05
165, -3.124830749592618571e-05
166, -3.103594676930980501e-05
167, -2.999434669430343123e-05
168, -2.835498756247386833e-05
169, -2.626102267061960468e-05
170, -2.378575124606304185e-05
171, -2.095006515564933999e-05
172, -1.773455862619872838e-05
173, -1.408680490177224952e-05
174, -9.926117762020915343e-06
175, -5.149613137612048548e-06
176, 3.539243013218541168e-07
177, 6.671604795324506291e-06
178, 1.380189210244998401e-05
179, 2.155526513272909149e-05
180, 2.946251446244735762e-05
181, 3.680084242581455869e-05
182, 4.282455846277462286e-05
183, 4.708041528124997695e-05
184, 4.954104270078578398e-05
185, 5.048114081018478767e-05
186, 5.026878008356840696e-05
187, 4.922718000856203318e-05
188, 4.758782087673248384e-05
189, 4.549385598487820664e-05
190, 4.301858456032163703e-05
191, 4.018289846990794533e-05
192, 3.696739194045733034e-05
193, 3.331963821603085656e-05
194, 2.915895107627952069e-05
195, 2.438244645187065559e-05
196, 1.887890901293675223e-05
197, 1.256122851893410414e-05
198, 5.430941211808617942e-06
199, -2.322431818470482758e-06
200, -1.022968114818874550e-05
201, -2.807595420755460309e-05
202, -3.429722137913563854e-05
203, -3.869265140094853674e-05
204, -4.123397647217079789e-05
205, -4.220490562457169029e-05
206, -4.198558040921870514e-05
207, -4.090982047750987794e-05
208, -3.921669764656883625e-05
209, -3.705406000558360605e-05
210, -3.449761067101008913e-05
211, -3.156892667014494917e-05
212, -2.824796580662936607e-05
213, -2.448058195975741873e-05
214, -2.018344275948107613e-05
215, -1.525028999590287247e-05
216, -9.566260970244193541e-06
217, -3.041388612929070199e-06
218, 4.322740452183227540e-06
219, 1.233038968503782118e-05
220, 2.049696167658676758e-05
221, 2.807595420755459631e-05
222, 3.429722137913563854e-05
223, 3.869265140094852319e-05
224, 4.123397647217079789e-05
225, 4.220490562457169029e-05
