0, 2.501800637559730217e-05
1, 2.849957144080698227e-05
2, 2.916540578583978448e-05
3, 2.955782736858248116e-05
4, 2.969356347148410720e-05
5, 2.962600854704951962e-05
6, 2.941412363207989840e-05
7, 2.910496103026577130e-05
8, 2.872969101458791222e-05
9, 2.830594718163237305e-05
10, 2.784144240265965509e-05
11, 2.733690350602872857e-05
12, 2.678800615026148804e-05
13, 2.618656954024080826e-05
14, 2.552145740543219338e-05
15, 2.477980652702349581e-05
16, 2.394954330532606264e-05
17, 2.302463047089451121e-05
18, 2.201455159324476981e-05
19, 2.095741528854236436e-05
20, 1.992933236022437945e-05
21, 1.903464067282792133e-05
22, 1.836880632779505813e-05
23, 1.797638474505233773e-05
24, 1.784064864215076590e-05
25, 1.790820356658529250e-05
26, 1.812008848155499503e-05
27, 1.842925108336910519e-05
28, 1.880452109904693717e-05
29, 1.922826493200252039e-05
30, 1.969276971097516380e-05
31, 2.019730860760611744e-05
32, 2.074620596337336812e-05
33, 2.134764257339406146e-05
34, 2.201275470820264246e-05
35, 2.275440558661139423e-05
36, 2.358466880830884096e-05
37, 2.450958164274030430e-05
38, 2.551966052039007280e-05
39, 2.657679682509246809e-05
40, 2.760487975341051738e-05
41, 2.924923378814779751e-05
42, 3.037253280566913871e-05
43, 3.103456951440528862e-05
44, 3.126356375624479359e-05
45, 3.114959489775600518e-05
46, 3.079213343817747191e-05
47, 3.027055919157549727e-05
48, 2.963745811611903576e-05
49, 2.892257905529771155e-05
50, 2.813893404547443988e-05
51, 2.728774928590951392e-05
52, 2.636172937562238276e-05
53, 2.534707286506899602e-05
54, 2.422499225576204304e-05
55, 2.297378659285906655e-05
56, 2.157308705223868648e-05
57, 2.001270842959714788e-05
58, 1.830865002626099575e-05
59, 1.652520316546602326e-05
60, 1.479077094230830957e-05
61, 1.328137705036760635e-05
62, 1.215807803284629395e-05
63, 1.149604132411010169e-05
64, 1.126704708227057301e-05
65, 1.138101594075935633e-05
66, 1.173847740033794720e-05
67, 1.226005164693990151e-05
68, 1.289315272239628679e-05
69, 1.360803178321768215e-05
70, 1.439167679304103513e-05
71, 1.524286155260590010e-05
72, 1.616888146289301094e-05
73, 1.718353797344643157e-05
74, 1.830561858275336082e-05
75, 1.955682424565637458e-05
76, 2.095752378627673771e-05
77, 2.251790240891827293e-05
78, 2.422196081225439456e-05
79, 2.600540767304935689e-05
80, 2.773983989620709768e-05
81, 2.713561894351400211e-05
82, 2.884152013407602829e-05
83, 2.984692403100177124e-05
84, 3.019468677599904225e-05
85, 3.002160765071675108e-05
86, 2.947874780666495762e-05
87, 2.868665762019968562e-05
88, 2.772519690357722372e-05
89, 2.663954382105787109e-05
90, 2.544945913800932989e-05
91, 2.415680502536342501e-05
92, 2.275050230204335390e-05
93, 2.120959135814885711e-05
94, 1.950554050662478255e-05
95, 1.760539353178453332e-05
96, 1.547821726198178840e-05
97, 1.310854390825143620e-05
98, 1.052067085424229914e-05
99, 7.812234297565112998e-06
100, 5.178233957243601668e-06
101, 2.885988707202769303e-06
102, 1.180087516640673662e-06
103, 1.746836197149704510e-07
104, -1.730791252822725263e-07
105, -1.865285392488798655e+00
106, 5.428598440518061713e-07
107, 1.334950030517071186e-06
108, 2.296410747139495173e-06
109, 3.382063829658897358e-06
110, 4.572148512707377998e-06
111, 5.864802625353365886e-06
112, 7.271105348673331964e-06
113, 8.812016292567900749e-06
114, 1.051606714409195498e-05
115, 1.241621411893220591e-05
116, 1.454339038873498301e-05
117, 1.691306374246535216e-05
118, 1.950093679647446889e-05
119, 2.220937335315164486e-05
120, 2.484337369347319177e-05
121, 2.563450057343910296e-05
122, 2.748119278265519254e-05
123, 2.856957442740710659e-05
124, 2.894603864197897719e-05
125, 2.875867499277980432e-05
126, 2.817101197322572354e-05
127, 2.731354919376668375e-05
128, 2.627273743709687622e-05
129, 2.509748350064849152e-05
130, 2.380917904043005305e-05
131, 2.240983991560780987e-05
132, 2.088747256084986194e-05
133, 1.921938753287219686e-05
134, 1.737469837442177253e-05
135, 1.531772893550197834e-05
136, 1.301499307553124835e-05
137, 1.044974642177927860e-05
138, 7.648291663602883365e-06
139, 4.716323085326760585e-06
140, 1.864934074957611688e-06
141, -6.164941978418149741e-07
142, -2.463186407057910702e-06
143, -3.551568051809841692e-06
144, -3.928032266381644528e-06
145, -3.740668617182541116e-06
146, -3.153005597628414595e-06
147, -2.295542818169344735e-06
148, -1.254731061499584212e-06
149, -7.947712505118598366e-08
150, 1.208827335167204224e-06
151, 2.608166459989461386e-06
152, 4.130533814747463100e-06
153, 5.798618842725108703e-06
154, 7.643308001175543195e-06
155, 9.700277440095306892e-06
156, 1.200301330006606568e-05
157, 1.456825995381803035e-05
158, 1.736971471199444083e-05
159, 2.030168329027055683e-05
160, 2.315307230063969133e-05
161, 2.092925379029324362e-05
162, 2.299391844695647001e-05
163, 2.421076611852060980e-05
164, 2.463166590595993258e-05
165, 2.442218697789918838e-05
166, 2.376515974810627046e-05
167, 2.280648721658305205e-05
168, 2.164282429673575458e-05
169, 2.032885045037437154e-05
170, 1.888848227599207702e-05
171, 1.732397357265324782e-05
172, 1.562191512667051584e-05
173, 1.375693936926676830e-05
174, 1.169451419144071286e-05
175, 9.394752444908587783e-06
176, 6.820215486348108517e-06
177, 3.952182537926460611e-06
178, 8.200609003401504668e-07
179, -2.457979624119279818e-06
180, -5.645929452859897813e-06
181, -8.420250602494580675e-06
182, -1.048491525915779521e-05
183, -1.170176293072206882e-05
184, -1.212266271816131707e-05
185, -1.191318379010054746e-05
186, -1.125615656030755838e-05
187, -1.029748402878438571e-05
188, -9.133821108937130600e-06
189, -7.819847262575742476e-06
190, -6.379479088193447106e-06
191, -4.814970384854584874e-06
192, -3.112911938871904570e-06
193, -1.247936181468058343e-06
194, 8.144889963579416119e-07
195, 3.114250742890034926e-06
196, 5.688787701450540027e-06
197, 8.556820649872192168e-06
198, 1.168894228745848347e-05
199, 1.496698281191794276e-05
200, 1.815493264065850824e-05
201, 1.515601889769449213e-05
202, 1.728839538589707907e-05
203, 1.854515025705425182e-05
204, 1.897985368830088632e-05
205, 1.876350478169796053e-05
206, 1.808492997663323649e-05
207, 1.709481724355166343e-05
208, 1.589299134777360893e-05
209, 1.453592499462432158e-05
210, 1.304831914081369844e-05
211, 1.143250150000630887e-05
212, 9.674623095856199652e-06
213, 7.748484415988129490e-06
214, 5.618420851583027816e-06
215, 3.243237133032659101e-06
216, 5.842667957792912730e-07
217, -2.377824896383697897e-06
218, -5.612666213895097626e-06
219, -8.998211909741582839e-06
220, -1.229071233514350038e-05
221, -1.515601889769452940e-05
222, -1.728839538589710617e-05
223, -1.854515025705420100e-05
224, -1.897985368830088632e-05
225, -1.876350478169794021e-05
226, -1.808492997663323649e-05
227, -1.709481724355166343e-05
228, -1.589299134777360893e-05
229, -1.453592499462436901e-05
230, -1.304831914081375942e-05
231, -1.143250150000629870e-05
232, -9.674623095856242004e-06
233, -7.748484415988110855e-06
234, -5.618420851583026969e-06
235, -3.243237133032665454e-06
236, -5.842667957792830145e-07
237, 2.377824896383687733e-06
238, 5.612666213895089155e-06
239, 8.998211909741593003e-06
240, 1.229071233514349021e-05
241, 8.420250602494616250e-06
242, 1.048491525915779012e-05
243, 1.170176293072207052e-05
244, 1.212266271816131707e-05
245, 1.191318379010054577e-05
246, 1.125615656030755838e-05
247, 1.029748402878440435e-05
248, 9.133821108937089942e-06
249, 7.819847262575754335e-06
250, 6.379479088193437789e-06
251, 4.814970384854573862e-06
252, 3.112911938871904570e-06
253, 1.247936181468049873e-06
254, -8.144889963579483882e-07
255, -3.114250742890029844e-06
256, -5.688787701450542568e-06
257, -8.556820649872192168e-06
258, -1.168894228745850549e-05
259, -1.496698281191794107e-05
260, -1.815493264065852518e-05
261, -2.092925379029324362e-05
262, -2.299391844695647340e-05
263, -2.421076611852063690e-05
264, -2.463166590595993258e-05
265, -2.442218697789918160e-05
266, -2.376515974810627046e-05
267, -2.280648721658300461e-05
268, -2.164282429673577830e-05
269, -2.032885045037431055e-05
270, -1.888848227599206007e-05
271, -1.732397357265326815e-05
272, -1.562191512667051923e-05
273, -1.375693936926674289e-05
274, -1.169451419144075860e-05
275, -9.394752444908613194e-06
276, -6.820215486348113599e-06
277, -3.952182537926460611e-06
278, -8.200609003401350084e-07
279, 2.457979624119281936e-06
280, 5.645929452859867320e-06
281, 6.164941978418285266e-07
282, 2.463186407057932725e-06
283, 3.551568051809836610e-06
284, 3.928032266381642834e-06
285, 3.740668617182547892e-06
286, 3.153005597628414595e-06
287, 2.295542818169344735e-06
288, 1.254731061499584212e-06
289, 7.947712505117490606e-08
290, -1.208827335167206765e-06
291, -2.608166459989470703e-06
292, -4.130533814747463100e-06
293, -5.798618842725109550e-06
294, -7.643308001175546583e-06
295, -9.700277440095337385e-06
296, -1.200301330006606059e-05
297, -1.456825995381802358e-05
298, -1.736971471199444083e-05
299, -2.030168329027053312e-05
300, -2.315307230063967439e-05
301, -2.563450057343911651e-05
302, -2.748119278265523320e-05
303, -2.856957442740712015e-05
304, -2.894603864197897719e-05
305, -2.875867499277985853e-05
306, -2.817101197322572354e-05
307, -2.731354919376666681e-05
308, -2.627273743709687622e-05
309, -2.509748350064851184e-05
310, -2.380917904043005644e-05
311, -2.240983991560785053e-05
312, -2.088747256084984161e-05
313, -1.921938753287219347e-05
314, -1.737469837442177592e-05
315, -1.531772893550197834e-05
316, -1.301499307553125005e-05
317, -1.044974642177926843e-05
318, -7.648291663602868118e-06
319, -4.716323085326754655e-06
320, -1.864934074957627782e-06
321, -2.885988707202770150e-06
322, -1.180087516640686368e-06
323, -1.746836197149900386e-07
324, 1.730791252822725263e-07
325, 1.188323767983356845e-20
326, -5.428598440518061713e-07
327, -1.334950030517068644e-06
328, -2.296410747139513808e-06
329, -3.382063829658897358e-06
330, -4.572148512707397479e-06
331, -5.864802625353343863e-06
332, -7.271105348673331964e-06
333, -8.812016292567910914e-06
334, -1.051606714409195160e-05
335, -1.241621411893225334e-05
336, -1.454339038873494235e-05
337, -1.691306374246535216e-05
338, -1.950093679647442823e-05
339, -2.220937335315164147e-05
340, -2.484337369347317144e-05
341, -2.713561894351396484e-05
342, -2.884152013407605540e-05
343, -2.984692403100178818e-05
344, -3.019468677599904225e-05
345, -3.002160765071669349e-05
346, -2.947874780666495762e-05
347, -2.868665762019974322e-05
348, -2.772519690357719662e-05
349, -2.663954382105787109e-05
350, -2.544945913800933666e-05
351, -2.415680502536343517e-05
352, -2.275050230204335390e-05
353, -2.120959135814890455e-05
354, -1.950554050662482321e-05
