0, 3.811648262644351526e-21
1, -3.388131789017201356e-19
2, 5.234663614031576095e-19
3, 4.167402100491157668e-19
4, 1.643243917673342658e-19
5, -3.873980337039565272e-19
6, -2.083701050245578834e-19
7, -2.795208725939191119e-20
8, 5.421010862427522170e-20
9, 8.639736061993863458e-20
10, 4.573977915173221831e-20
11, 8.470329472543003391e-21
12, -3.388131789017201356e-20
13, -1.084202172485504434e-19
14, -1.185846126156020475e-19
15, 1.016439536705160407e-20
16, 5.082197683525802034e-20
17, -3.083199928005653234e-19
18, 1.897353801849632760e-19
19, -4.167402100491157668e-19
20, -1.355252715606880543e-19
21, -1.524659305057740610e-19
22, 1.151964808265848461e-19
23, -4.404571325722361763e-20
24, -6.606856988583542645e-20
25, -3.936128920610272531e-20
26, -2.837560373301906136e-19
27, 1.270549420881450509e-20
28, -4.425747149403719272e-19
29, -2.354751593366954943e-19
30, 7.606355866343617045e-19
31, 4.912791094074941967e-20
32, 1.626303258728256651e-19
33, -3.930232875259953573e-19
34, -1.694065894508600678e-19
35, -1.077425908907470031e-18
36, -1.738111607765824296e-18
37, 6.369687763352338550e-19
38, -6.166399856011306468e-19
39, -4.031876828930469614e-19
40, 1.829591166069288732e-19
41, -7.115076756936122848e-20
42, -3.388131789017201356e-19
43, -1.185846126156020475e-19
44, 3.049318610115481221e-20
45, 4.220475541065634325e-19
46, 8.216219588366713289e-20
47, -1.694065894508600678e-20
48, 1.084202172485504434e-19
49, -8.131516293641283255e-20
50, 2.710505431213761085e-20
51, -2.371692252312040949e-20
52, -1.151964808265848461e-19
53, -3.930232875259953573e-19
54, -6.844026213814746740e-19
55, -6.979551485375434794e-19
56, -6.301925127571994523e-19
57, 3.117081245895825248e-19
58, -6.437450399132682577e-19
59, 3.049318610115481221e-19
60, 2.846030702774449139e-19
61, -1.023215800283194810e-18
62, 1.016439536705160407e-20
63, 7.453889935837842984e-20
64, -5.251604272976662102e-20
65, -6.452449818383715341e-01
66, 8.787966827763366018e-20
67, -6.945670167485262780e-20
68, 3.659182332138577465e-19
69, 5.793705359219414319e-19
70, 2.642742795433417058e-19
71, 6.437450399132682577e-20
72, 6.268043809681822509e-19
73, 1.016439536705160407e-19
74, 8.199278929421627282e-19
75, 6.776263578034402713e-19
76, 1.348476452028846140e-18
77, 2.574980159653073031e-19
78, -4.404571325722361763e-19
79, 2.297153352953662520e-18
80, -5.827586677109586333e-19
81, -1.029992063861229212e-18
82, -8.131516293641283255e-19
83, 4.777265822514253912e-19
84, 1.031686129755737813e-18
85, 2.543005369381353363e-19
86, -3.870940568952152550e-19
87, 2.032879073410320814e-20
88, -4.065758146820641628e-20
89, -1.965116437629976787e-19
90, 3.388131789017201356e-20
91, 5.895349312889930360e-19
92, 3.591419696358233438e-19
93, -5.014435047745458007e-19
94, -7.115076756936122848e-19
95, -1.382357769919018153e-18
96, 5.963111948670274387e-19
97, -5.827586677109586333e-19
98, -4.540096597283049817e-19
99, -1.219727444046192488e-19
100, 1.009663273127126004e-18
101, 2.507217523872729004e-19
102, 9.215718466126787689e-19
103, -1.084202172485504434e-19
104, -2.676624113323589071e-19
105, -2.654775770672719304e-01
106, -7.335475632042687266e-02
107, 9.147955830346443662e-20
108, -6.437450399132682577e-20
109, -1.355252715606880543e-20
110, 9.486769009248163798e-19
111, 6.166399856011306468e-19
112, -1.321371397716708529e-18
113, -6.844026213814746740e-19
114, -6.708500942254058685e-19
115, 9.012430558785755608e-19
116, -2.500441260294694601e-18
117, -4.553649124439118623e-18
118, -8.199278929421627282e-19
119, 3.117081245895825248e-19
120, -2.236166980751352895e-18
121, -4.336808689942017736e-19
122, -4.336808689942017736e-19
123, 1.250220630147347300e-18
124, -8.368685518872487350e-19
125, 3.833796105253036732e-19
126, -3.811648262644351526e-19
127, 2.032879073410320814e-20
128, -6.437450399132682577e-20
129, 3.388131789017201356e-20
130, -1.490777987167568597e-19
131, -6.979551485375434794e-19
132, -4.201283418381329682e-19
133, 1.145188544687814058e-18
134, 7.724940478959219092e-19
135, -3.455894424797545383e-19
136, -1.273937552670467710e-18
137, 1.219727444046192488e-19
138, -1.124859753953710850e-18
139, 9.012430558785755608e-19
140, -8.741380015664379499e-19
141, -1.355252715606880543e-18
142, 2.371692252312040949e-19
143, 5.522654816098038211e-19
144, -4.370690007832189750e-19
145, 3.265632640827596040e-19
146, -2.149346103657787110e-20
147, 7.792703114739563119e-20
148, 1.185846126156020475e-19
149, 1.219727444046192488e-19
150, 5.861467994999758346e-19
151, 4.269046054161673709e-19
152, 2.229390717173318492e-18
153, -5.963111948670274387e-19
154, 1.287490079826536515e-19
155, 1.639855785884325456e-18
156, -1.097754699641573239e-18
