-2.3408668218e+05
-8.9876332460e+03
-7.5699732201e+03
6.2396830173e+05
6.5420602635e+04
9.7549406788e+04
-2.3414332289e+05
-3.2515948527e+03
-1.1138871298e+04
-6.3142247696e+04
4.1447679250e+05
-1.7213938042e+05
-5.6898275266e+05
1.6988969039e+05
-1.4232593903e+05
1.1090312451e+06
2.7900212940e+04
4.2624420300e+04
-5.7010028426e+05
-1.9629500505e+05
1.0296443810e+05
-6.2544257163e+04
-3.1756339871e+05
3.1756348603e+05
