0.000000000000000000e+00,0.000000000000000000e+00,4.885125901488308192e-04,2.916261348541215274e-03,8.052711654307584833e-04,3.323541009999370424e-03,-8.014100525980963341e-02,-8.046915794085397755e-02,-8.071329033046277523e-02,-2.217680301578402735e-01,-2.214762865535998271e-01,-2.210796896236773001e-01,-4.075539238369180195e-01,-4.069555373777921647e-01,-3.797198745712174750e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.404776429888244971e-02,4.767757748158909376e-02,-1.223447437348181011e-01,1.255222977012232788e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.014100525980963341e-02,-8.157758312707655279e-02,-2.217680301578402735e-01,-2.213032287729090331e-01,-4.885125901488308192e-04,-5.406843280289710951e-02,5.258821946550162191e-02,-8.052711654307584833e-04,-9.507667156452019597e-02,8.874722720764438577e-02,-9.466064446609174718e-04,-1.245653486374267566e-01,1.009209652756618281e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.695232504456934131e-02,-6.625900130997409987e-02,-1.849688388410338225e-01,-1.822918477880048627e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.786962207799855762e-02,-3.878208450509136596e-02,-5.609944311264532246e-02,-5.141899272718920832e-02,-3.786962207799855762e-02,-1.854576503664759346e-02,-1.925010325554852089e-02,-5.609944311264532246e-02,-3.769470251494044105e-02,-3.782626965220120541e-02,-6.488153801114729391e-02,-5.476945704433039408e-02,-4.534851240448656978e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.786962207799855762e-02,-3.878208450509136596e-02,-5.609944311264532246e-02,-5.141899272718920832e-02
4.885125901488308192e-04,2.916261348541215274e-03,8.052711654307584833e-04,3.323541009999370424e-03,9.466064446609174718e-04,3.420626585602637958e-03,-8.046915794085397755e-02,-8.071329033046277523e-02,-8.157758312707655279e-02,-2.214762865535998271e-01,-2.210796896236773001e-01,-2.213032287729090331e-01,-4.069555373777921647e-01,-3.797198745712174750e-01,-3.796383205147967344e-01,3.513977281658024320e-04,1.015634499317853408e-03,-4.374436705059536745e-02,4.879079069587854978e-02,-1.220936814403378867e-01,1.266593700728000094e-01
-8.014100525980963341e-02,-8.157758312707655279e-02,-2.217680301578402735e-01,-2.213032287729090331e-01,-4.075539238369180195e-01,-3.796383205147967344e-01,-5.406843280289710951e-02,5.258821946550162191e-02,-2.916261348541215274e-03,-9.507667156452019597e-02,8.874722720764438577e-02,-3.323541009999370424e-03,-1.245653486374267566e-01,1.009209652756618281e-01,-3.420626585602637958e-03,-9.694615683516363824e-02,-9.632821263308656567e-02,-2.370184577890563637e-01,-2.331775251700251850e-01,-4.077038979896521198e-01,-3.719269126445597928e-01
-3.786962207799855762e-02,-3.878208450509136596e-02,-5.609944311264532246e-02,-5.141899272718920832e-02,-6.488153801114729391e-02,-5.362544608206367552e-02,-1.854576503664759346e-02,-1.925010325554852089e-02,-3.878208450509136596e-02,-3.769470251494044105e-02,-3.782626965220120541e-02,-5.141899272718920832e-02,-5.476945704433039408e-02,-4.534851240448656978e-02,-5.362544608206367552e-02,-1.854576503664759346e-02,-1.925010325554852089e-02,-3.769470251494044105e-02,-3.782626965220120541e-02,-5.476945704433039408e-02,-4.534851240448656978e-02
